security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2012-07-17,19.52,0.5651,0.5651,0.53,36.6764,34.8847,2.1838,2.1982,2.0553,2.5615,2.3053,7783.078,1950.0,1950.0,151925.6826,38064.0,2023-08-05
002497.SZ,2012-07-17,14.17,0.5244,0.5244,0.42,23.8653,24.476,2.5752,4.1013,3.9712,1.0586,2.1171,32000.0,8000.0,8000.0,453440.0,113360.0,2023-08-05
600260.SH,2012-07-17,14.04,6.0423,7.7787,0.59,117.5686,60.2605,4.6489,4.833,4.1173,0.0,,52764.0,52764.0,40986.1001,740806.56,740806.56,2023-08-05
000711.SZ,2012-07-17,8.33,0.696,0.9486,0.78,71.9338,73.1816,3.6747,22.6156,22.3149,0.1601,,16089.84,16089.84,11804.34,134028.3672,134028.3672,2023-08-05
002073.SZ,2012-07-17,7.91,6.2649,6.6619,2.16,12.8936,13.1159,1.9744,2.6513,2.5619,1.0114,1.2642,74236.5,60296.0837,56702.7212,587210.715,476942.0221,2023-08-05
300252.SZ,2012-07-17,13.16,7.6075,7.6075,0.68,42.9016,42.3587,2.1983,2.8095,2.8892,,0.3799,10800.0,2700.0,2700.0,142128.0,35532.0,2023-08-05
600297.SH,2012-07-17,5.88,0.2731,0.5289,0.72,379.7979,1018.7371,2.4646,2.237,2.2275,0.0,,35000.0,35000.0,18073.4986,205800.0,205800.0,2023-08-05
002186.SZ,2012-07-17,34.0,0.9439,2.0928,0.78,37.2597,31.421,5.9386,2.6705,2.5216,1.4706,1.7647,14156.0,13939.0449,6286.7062,481304.0,473927.5266,2023-08-05
600774.SH,2012-07-17,6.51,0.89,1.2174,0.65,72.5664,77.2466,2.2423,1.314,1.2994,0.0,,17457.5386,17259.5808,12618.2045,113648.5763,112359.871,2023-08-05
601199.SH,2012-07-17,12.56,1.4781,1.9153,0.49,24.5487,24.2874,1.8009,5.6327,5.6254,,0.48,23380.0,8044.0306,6207.8835,293652.8,101033.0243,2023-08-05
600318.SH,2012-07-17,9.95,1.0841,2.1397,0.68,8.3212,9.9706,2.9431,1.7305,1.8609,0.0,1.005,24200.0,24200.0,12261.43,240790.0,240790.0,2023-08-05
300110.SZ,2012-07-17,12.73,1.1413,1.5261,0.49,31.7467,31.5605,2.3119,6.8583,6.6159,0.0,1.5368,21836.35,8828.1,6602.039,277976.7355,112381.713,2023-08-05
600161.SH,2012-07-17,14.36,0.5801,1.3265,1.08,31.721,30.8942,5.4417,5.3085,5.0716,0.6964,,51546.6868,48825.0,21352.5,740210.4224,701127.0,2023-08-05
002519.SZ,2012-07-17,15.74,9.4596,9.4596,2.38,27.7821,26.7295,2.205,2.1848,2.0886,1.5883,2.5413,14080.0,3520.0,3520.0,221619.2,55404.8,2023-08-05
002185.SZ,2012-07-17,4.59,0.5988,0.9567,0.49,37.7757,37.7125,2.0893,2.2787,2.3354,0.0,1.3617,64980.8,59680.6154,37354.0554,298261.872,273934.0247,2023-08-05
000900.SZ,2012-07-17,8.78,0.1886,0.2879,0.71,6.3948,6.5668,0.9912,2.6972,2.7427,1.5186,,59874.885,59842.1657,39196.2404,525701.4903,525414.2148,2023-08-05
002142.SZ,2012-07-17,9.83,0.5839,1.3242,1.08,8.713,8.1643,1.4804,3.5586,3.2667,2.0346,2.0346,288382.0529,248052.7003,109387.7532,2834795.58,2438358.0439,2023-08-05
002604.SZ,2012-07-17,18.55,0.7451,0.7451,0.42,40.3614,41.5637,2.0781,2.8053,2.8286,,0.27,18640.0,4660.0,4660.0,345772.0,86443.0,2023-08-05
002098.SZ,2012-07-17,6.59,0.1717,0.4474,0.84,15.783,17.7045,1.7982,0.9844,1.0082,3.0349,4.5524,15500.0,15500.0,5947.25,102145.0,102145.0,2023-08-05
002582.SZ,2012-07-17,15.24,2.6762,2.6762,0.87,19.9926,21.214,1.8655,2.8663,2.8942,,0.98,14760.0,5227.6804,5227.6804,224942.4,79669.8493,2023-08-05
