security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-11-22,9.28,0.633,1.0919,1.15,103.4434,100.395,3.2046,1.8732,1.7803,0.0,,17457.5386,17289.1488,10022.9948,162005.9582,160443.3009,2023-08-05
601199.SH,2012-11-22,11.88,0.6673,0.8646,1.19,23.2196,21.0039,1.6239,5.3277,5.2258,,0.5051,23380.0,8044.0306,6207.8835,277754.4,95563.0835,2023-08-05
600318.SH,2012-11-22,9.19,0.3209,0.6333,0.69,7.6856,22.1321,2.6731,1.5983,2.0295,0.0,1.0881,24200.0,24200.0,12261.43,222398.0,222398.0,2023-08-05
300110.SZ,2012-11-22,13.19,0.7246,0.9368,1.13,32.8938,28.6851,2.2945,7.1062,5.8382,0.0,1.4832,21836.35,9828.1,7602.039,288021.4565,129632.639,2023-08-05
600161.SH,2012-11-22,12.04,0.2241,0.5125,0.73,26.5962,30.9171,4.3449,4.4508,4.4944,0.8306,0.8306,51546.6868,48825.0,21352.5,620622.1091,587853.0,2023-08-05
002519.SZ,2012-11-22,12.36,0.6608,0.6608,0.87,21.8162,20.1514,1.6481,1.7156,1.7094,2.0227,3.2362,14080.0,3520.0,3520.0,174028.8,43507.2,2023-08-05
002185.SZ,2012-11-22,4.38,0.2388,0.3652,0.59,36.0474,30.1577,1.8753,2.1744,2.0255,0.0,1.4269,64980.8,64944.6154,42461.8634,284615.904,284457.4155,2023-08-05
000900.SZ,2012-11-22,8.33,0.1603,0.2448,0.68,6.067,7.4122,0.8925,2.559,2.977,1.6006,,59874.885,59842.1657,39196.2404,498757.7921,498485.2403,2023-08-05
002142.SZ,2012-11-22,9.01,0.1847,0.4146,1.04,7.9862,6.4452,1.2137,3.2617,2.6286,2.2198,2.2198,288382.0529,248353.0111,110618.064,2598322.2966,2237660.63,2023-08-05
002604.SZ,2012-11-22,13.83,0.676,0.8692,0.64,30.0916,32.0413,1.513,2.0915,2.3456,,0.36,18640.0,13021.48,10127.8,257791.2,180087.0684,2023-08-05
002098.SZ,2012-11-22,7.0,3.2553,7.6513,1.06,16.765,36.0373,1.811,1.0457,1.1636,2.8571,4.2857,15500.0,15500.0,6594.5,108500.0,108500.0,2023-08-05
002582.SZ,2012-11-22,15.84,0.8344,0.8344,1.02,20.7798,22.251,1.879,2.9792,2.748,,0.95,14760.0,5227.6804,5227.6804,233798.4,82806.4575,2023-08-05
002337.SZ,2012-11-22,10.99,4.0236,4.0236,0.41,59.5389,87.6435,1.6653,3.9723,4.1167,1.4217,0.9099,19200.0,4864.0,4864.0,211008.0,53455.36,2023-08-05
600770.SH,2012-11-22,5.59,1.9223,2.8432,2.86,19.5306,53.865,1.7868,5.2273,7.8493,0.0,0.5963,110460.0,108210.0,73162.5956,617471.4,604893.9,2023-08-05
002295.SZ,2012-11-22,6.17,0.3765,0.7782,0.94,60.7968,332.183,1.5453,0.5126,0.6661,1.6207,,21180.0,18299.8689,8852.5203,130680.6,112910.1911,2023-08-05
002171.SZ,2012-11-22,8.48,0.3405,0.6551,0.76,115.6802,,4.3511,0.8579,0.899,1.1792,0.2358,32604.0,32224.8076,16749.748,276481.92,273266.3684,2023-08-05
002352.SZ,2012-11-22,19.2,0.1932,0.1932,0.5,36.0752,31.6229,2.1319,2.1622,1.8022,2.6042,3.6458,7783.078,1950.0,1950.0,149435.0976,37440.0,2023-08-05
600260.SH,2012-11-22,8.23,2.815,3.6239,1.17,68.9167,21.0737,2.5565,2.833,1.7946,0.0,,52764.0,52764.0,40986.1001,434247.72,434247.72,2023-08-05
000711.SZ,2012-11-22,7.25,10.8235,14.7529,1.8,62.6075,318.6324,3.1944,19.6835,19.0804,0.1839,,16089.84,16089.84,11804.34,116651.34,116651.34,2023-08-05
002073.SZ,2012-11-22,6.22,1.3675,1.4522,1.04,10.1388,13.7979,1.5246,2.0849,2.3756,1.2862,0.3215,74236.5,61659.7313,58066.3688,461751.03,383523.5287,2023-08-05
