security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-11-30,8.16,0.8619,1.4867,1.65,90.9588,88.2783,2.8178,1.6471,1.5654,0.0,,17457.5386,17289.1488,10022.9948,142453.515,141079.4542,2023-08-05
601199.SH,2012-11-30,11.22,0.3367,0.4363,0.6,21.9296,19.837,1.5337,5.0318,4.9355,,0.5348,23380.0,8044.0306,6207.8835,262323.6,90254.0233,2023-08-05
600318.SH,2012-11-30,8.37,0.8689,1.715,1.84,6.9999,20.1573,2.4346,1.4557,1.8484,0.0,1.1947,24200.0,24200.0,12261.43,202554.0,202554.0,2023-08-05
300110.SZ,2012-11-30,12.1,0.9112,1.178,0.95,30.1755,26.3146,2.1049,6.5189,5.3557,0.0,1.6168,21836.35,9828.1,7602.039,264219.835,118920.01,2023-08-05
600161.SH,2012-11-30,11.39,0.2273,0.5198,0.96,25.1604,29.248,4.1103,4.2105,4.2518,0.878,0.878,51546.6868,48825.0,21352.5,587116.7627,556116.75,2023-08-05
002519.SZ,2012-11-30,11.28,0.6424,0.6424,0.8,19.9099,18.3906,1.5041,1.5657,1.56,2.2163,3.5461,14080.0,3520.0,3520.0,158822.4,39705.6,2023-08-05
002185.SZ,2012-11-30,4.02,0.2579,0.3944,1.08,33.0846,27.679,1.7211,1.9957,1.859,0.0,1.5547,64980.8,64944.6154,42461.8634,261222.816,261077.3539,2023-08-05
000900.SZ,2012-11-30,7.98,0.1807,0.2759,0.77,5.8121,7.1007,0.855,2.4515,2.8519,1.6708,,59874.885,59842.1657,39196.2404,477801.5823,477540.4823,2023-08-05
002142.SZ,2012-11-30,8.72,0.3664,0.7729,1.84,7.7292,6.2377,1.1747,3.1567,2.544,2.2936,2.2936,288382.0529,248353.0111,117717.3546,2514691.5013,2165638.2568,2023-08-05
002604.SZ,2012-11-30,12.34,0.6413,0.8246,0.7,26.8496,28.5893,1.35,1.8662,2.0929,,0.41,18640.0,13021.48,10127.8,230017.6,160685.0632,2023-08-05
002098.SZ,2012-11-30,6.1,1.6112,3.7869,0.82,14.6095,31.4039,1.5782,0.9112,1.014,3.2787,4.918,15500.0,15500.0,6594.5,94550.0,94550.0,2023-08-05
002582.SZ,2012-11-30,14.13,0.7387,0.7387,0.69,18.5365,19.8489,1.6762,2.6576,2.4514,,1.06,14760.0,5227.6804,5227.6804,208558.8,73867.1241,2023-08-05
