security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-11-08,8.78,0.5569,0.9025,1.06,97.8699,94.9858,3.0319,1.7722,1.6844,0.0,,17457.5386,17289.1488,10667.8419,153277.1889,151798.7265,2023-08-05
601199.SH,2012-11-08,12.22,0.9971,1.292,1.27,23.8841,21.605,1.6704,5.4802,5.3753,,0.491,23380.0,8044.0306,6207.8835,285703.6,98298.0539,2023-08-05
600318.SH,2012-11-08,9.62,0.6639,1.3104,1.0,8.0452,23.1677,2.7981,1.6731,2.1245,0.0,1.0395,24200.0,24200.0,12261.43,232804.0,232804.0,2023-08-05
300110.SZ,2012-11-08,13.5,1.2268,1.5861,0.83,33.6669,29.3592,2.3484,7.2732,5.9754,0.0,1.4492,21836.35,9828.1,7602.039,294790.725,132679.35,2023-08-05
600161.SH,2012-11-08,12.27,0.1794,0.4101,0.56,27.1043,31.5077,4.4279,4.5359,4.5803,0.815,0.815,51546.6868,48825.0,21352.5,632477.847,599082.75,2023-08-05
002519.SZ,2012-11-08,12.5,0.9334,0.9334,1.04,22.0633,20.3797,1.6668,1.735,1.7287,2.0,3.2,14080.0,3520.0,3520.0,176000.0,44000.0,2023-08-05
002185.SZ,2012-11-08,4.73,0.6218,0.951,1.4,38.9279,32.5676,2.0251,2.3482,2.1873,0.0,1.3214,64980.8,64944.6154,42461.8634,307359.184,307188.0308,2023-08-05
000900.SZ,2012-11-08,8.35,0.2397,0.3659,0.93,6.0816,7.43,0.8947,2.5651,2.9842,1.5968,,59874.885,59842.1657,39196.2404,499955.2898,499682.0836,2023-08-05
002142.SZ,2012-11-08,8.88,0.3185,0.715,0.82,7.871,6.3522,1.1962,3.2146,2.5906,2.2523,2.2523,288382.0529,248353.0111,110618.064,2560832.6298,2205374.7386,2023-08-05
002604.SZ,2012-11-08,14.9,1.0093,1.2976,0.78,32.4197,34.5203,1.6301,2.2533,2.527,,0.34,18640.0,13021.48,10127.8,277736.0,194020.052,2023-08-05
002098.SZ,2012-11-08,6.95,1.4668,3.4476,1.19,16.6452,35.7799,1.7981,1.0382,1.1553,2.8777,4.3165,15500.0,15500.0,6594.5,107725.0,107725.0,2023-08-05
002582.SZ,2012-11-08,16.67,1.0309,1.0309,0.66,21.8686,23.417,1.9775,3.1353,2.892,,0.9,14760.0,5227.6804,5227.6804,246049.2,87145.4323,2023-08-05
002337.SZ,2012-11-08,10.1,1.0667,1.0667,1.21,54.7173,80.5459,1.5305,3.6506,3.7833,1.547,0.9901,19200.0,4864.0,4864.0,193920.0,49126.4,2023-08-05
600770.SH,2012-11-08,5.89,0.8124,1.2016,1.51,20.5788,56.7557,1.8827,5.5078,8.2705,0.0,0.5659,110460.0,108210.0,73162.5956,650609.4,637356.9,2023-08-05
002295.SZ,2012-11-08,6.22,1.2666,2.6182,1.56,61.2895,334.8749,1.5578,0.5168,0.6715,1.6077,,21180.0,18299.8689,8852.5203,131739.6,113825.1846,2023-08-05
002171.SZ,2012-11-08,9.28,0.7369,1.4178,1.27,126.5935,,4.7615,0.9388,0.9838,1.0776,0.2155,32604.0,32224.8076,16749.748,302565.12,299046.2145,2023-08-05
601678.SH,2012-11-08,9.95,0.72,0.9361,1.04,10.7867,15.8582,1.6969,1.4237,1.548,0.67,2.0101,66000.0,21450.0,16500.0,656700.0,213427.5,2023-08-05
002235.SZ,2012-11-08,7.3,2.5125,3.5022,1.76,341.3056,126.2523,2.9218,2.2674,2.5051,0.0,,19500.0,10534.6798,7557.7188,142350.0,76903.1625,2023-08-05
002688.SZ,2012-11-08,21.84,9.0288,9.0288,1.01,30.7321,27.3792,2.8492,3.3006,3.0226,,,10892.0,2723.0,2723.0,237881.28,59470.32,2023-08-05
000570.SZ,2012-11-08,5.01,0.6082,1.0301,0.69,53.2094,59.6136,1.5667,0.8964,0.9412,0.0,0.3992,56137.4326,41137.4326,24287.659,281248.5373,206098.5373,2023-08-05
300018.SZ,2012-11-08,7.92,0.5662,0.7882,1.23,26.8703,24.9952,1.5,5.755,4.7902,1.8939,1.8939,13000.0,9778.0,7024.0,102960.0,77441.76,2023-08-05
000702.SZ,2012-11-08,4.19,0.5174,0.6869,1.05,222.3271,184.4483,2.455,0.5843,0.5487,0.0,,26663.4576,26662.9991,20084.4503,111719.8873,111717.9662,2023-08-05
002027.SZ,2012-11-08,3.85,0.5112,0.7954,0.85,,,1.9186,0.9148,0.9769,0.0,,30233.5116,19468.9625,12511.3309,116399.0197,74955.5056,2023-08-05
000790.SZ,2012-11-08,7.31,1.3356,1.7424,1.2,122.7283,96.339,4.8627,4.6379,4.5724,0.3158,,34991.0782,34368.8057,26344.6776,255784.7816,251235.9697,2023-08-05
600259.SH,2012-11-08,41.56,1.4713,3.2591,0.8,59.8505,193.0334,20.3656,4.6645,4.955,0.0,,24940.0,24940.0,11258.8077,1036506.4,1036506.4,2023-08-05
002121.SZ,2012-11-08,7.72,1.1712,1.3881,0.66,40.8319,47.2791,2.4161,2.73,2.1449,0.4318,0.2591,39669.0,26762.0985,22579.9485,306244.68,206603.4004,2023-08-05
002282.SZ,2012-11-08,7.5,0.287,0.786,1.28,25.04,37.975,2.078,3.0137,2.9549,2.5641,1.3333,22542.0,21532.6867,7862.7837,169065.0,161495.1503,2023-08-05
300276.SZ,2012-11-08,13.37,16.0461,16.0461,3.28,19.1233,21.6496,2.0038,3.6909,4.0519,,0.6904,7800.0,1950.0,1950.0,104286.0,26071.5,2023-08-05
300229.SZ,2012-11-08,12.16,0.5902,0.5902,0.66,33.8005,37.0609,3.2995,12.975,12.2064,,1.4512,20400.0,6848.637,6848.637,248064.0,83279.4259,2023-08-05
600818.SH,2012-11-08,11.7,0.118,0.2639,0.67,203.933,330.5741,9.1306,5.0594,5.885,0.0,,29222.5373,21632.5373,9675.1979,341903.6864,253100.6864,2023-08-05
002310.SZ,2012-11-08,51.34,1.04,1.0424,1.0,34.4011,29.6767,6.507,5.3164,4.5154,0.0,,30135.1296,9952.8605,9930.0475,1547137.5537,510979.8581,2023-08-05
002569.SZ,2012-11-08,11.1,0.8327,0.8327,1.21,19.6101,18.8691,1.7098,1.4498,1.4377,3.6036,0.9009,9334.0,2929.0,2929.0,103607.4,32511.9,2023-08-05
002658.SZ,2012-11-08,20.43,1.5237,1.5237,0.8,34.4716,31.5029,2.7455,8.5677,7.9033,,0.7342,13747.28,3438.0,3438.0,280856.9304,70238.34,2023-08-05
600279.SH,2012-11-08,6.58,0.735,0.8191,1.55,24.6923,34.956,1.1098,1.53,1.5701,0.6079,0.7599,34209.2262,15073.802,13527.3184,225096.7084,99185.6172,2023-08-05
600823.SH,2012-11-08,9.83,0.3315,1.289,0.57,9.721,9.2961,0.9676,2.0225,1.9363,0.0,,117059.5338,117059.5338,30106.5864,1150695.2173,1150695.2173,2023-08-05
002220.SZ,2012-11-08,6.5,0.2611,0.4675,0.67,17.6903,17.1006,2.0539,2.0586,1.7199,0.0,2.6923,46472.72,39301.1214,21951.5386,302072.68,255457.2891,2023-08-05
002682.SZ,2012-11-08,9.2,7.6942,7.6942,0.56,7.777,12.8183,1.4404,0.9089,0.9261,,,16000.0,4000.0,4000.0,147200.0,36800.0,2023-08-05
601336.SH,2012-11-08,21.6,1.8883,1.8883,0.75,24.0737,23.6097,1.9546,0.617,0.5783,,1.9007,311954.66,15854.0,15854.0,6738220.656,342446.4,2023-08-05
600802.SH,2012-11-08,6.04,0.684,1.08,0.69,18.4745,,2.4076,1.2297,1.3984,,0.8278,38187.3666,38187.3666,24186.9626,230651.6943,230651.6943,2023-08-05
