security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-02-18,5.62,,,,30.3105,31.4784,3.1745,3.0691,3.0105,,,6143.316,3060.72,80.0,34525.4359,17201.2464,2023-08-05
600616.SH,1995-02-18,11.75,,,,47.7697,33.6976,4.4379,2.3396,2.0954,,,5216.5296,1681.92,73.0,61294.2228,19762.56,2023-08-05
600620.SH,1995-02-18,9.85,,,,31.5347,27.2494,3.3002,2.8993,3.3831,,,5714.0432,1560.0,60.0,56283.3255,15366.0,2023-08-05
000004.SZ,1995-02-18,5.49,,,,10.2836,10.099,1.7123,1.9795,1.5383,,,7634.2501,3787.0268,500.0,41912.033,20790.7771,2023-08-05
000002.SZ,1995-02-18,5.5,,,,8.7106,9.0656,1.3762,1.2327,1.3589,,,24295.5336,13628.9405,2800.0,133625.4348,74959.1728,2023-08-05
000016.SZ,1995-02-18,5.7,,,,7.6715,6.5867,2.3798,0.7276,0.7157,,,28120.9724,6105.375,2650.0,160289.5427,34800.6375,2023-08-05
600652.SH,1995-02-18,7.43,,,,99.0869,79.0594,2.8518,23.3258,13.8107,,,5616.0,5616.0,0.8,41726.88,41726.88,2023-08-05
000007.SZ,1995-02-18,5.03,,,,11.7699,9.9725,1.7185,2.1415,2.6224,,,7363.7778,4080.0494,,37039.8023,20522.6485,2023-08-05
600605.SH,1995-02-18,5.43,,,,34.912,35.5507,3.3316,2.1763,2.7058,,,16516.0,1000.0,100.0,89681.88,5430.0,2023-08-05
000504.SZ,1995-02-18,3.39,,,,7.1726,7.1726,1.5395,2.8876,2.8876,,,27250.6541,6812.6658,1900.0,92379.7174,23094.9371,2023-08-05
600814.SH,1995-02-18,5.0,,,,,,2.1928,,,,,11372.4,4531.8,2200.0,56862.0,22659.0,2023-08-05
600852.SH,1995-02-18,9.0,,,,23.1931,23.1931,2.5277,3.1832,3.1832,,,8000.0,2000.0,1900.0,72000.0,18000.0,2023-08-05
600836.SH,1995-02-18,13.68,,,,36.8811,36.8811,4.9155,4.0936,4.0936,,,5000.0,1250.0,1125.0,68400.0,17100.0,2023-08-05
600855.SH,1995-02-18,2.66,,,,25.3883,25.3883,1.3124,1.393,1.393,,,16008.0,4000.0,4000.0,42581.28,10640.0,2023-08-05
000557.SZ,1995-02-18,4.36,,,,30.5273,30.5273,1.6273,7.8249,7.8249,,,7400.0,3000.0,2700.0,32264.0,13080.0,2023-08-05
000019.SZ,1995-02-18,3.27,,,,15.2161,15.2161,1.6966,1.0621,1.0621,,,11804.4228,2134.0,1600.0,38600.4626,6978.18,2023-08-05
600619.SH,1995-02-18,10.1,,,,29.9866,26.169,3.3593,8.5747,7.6224,,,16991.26,1000.0,80.0,171611.726,10100.0,2023-08-05
000001.SZ,1995-02-18,10.44,,,,16.4661,13.0919,2.9746,7.2721,5.3777,,,43106.8638,29737.1634,2650.0,450035.6581,310455.9859,2023-08-05
600601.SH,1995-02-18,7.6,,,,49.2517,25.3191,2.6275,20.8574,16.3798,,,7200.0,7200.0,20.0,54720.0,54720.0,2023-08-05
000011.SZ,1995-02-18,4.87,,,,7.6342,7.6342,1.8215,2.9104,2.9104,,,44776.7914,7553.0,3500.0,218062.9741,36783.11,2023-08-05
600655.SH,1995-02-18,14.85,,,,49.2696,43.8912,3.9006,3.1706,2.8718,,,20090.2389,3702.7692,134.73,298340.0477,54986.1226,2023-08-05
600638.SH,1995-02-18,13.15,,,,26.1899,26.1899,4.2192,5.9909,5.9909,,,17031.0315,2379.1875,634.45,223958.0642,31286.3156,2023-08-05
000516.SZ,1995-02-18,4.88,,,,23.797,18.5591,2.4615,18.4049,31.1715,,,6078.3,1688.208,1306.84,29662.104,8238.455,2023-08-05
600635.SH,1995-02-18,13.08,,,,68.517,40.6048,4.202,22.6047,15.885,,,5967.0,2652.0,600.0,78048.36,34688.16,2023-08-05
000521.SZ,1995-02-18,5.26,,,,7.9066,7.9066,1.6871,0.679,0.679,,,13035.0,4485.0,3000.0,68564.1,23591.1,2023-08-05
000549.SZ,1995-02-18,2.81,,,,24.2896,24.2896,1.822,2.4039,2.4039,,,8840.0,5100.0,3060.0,24840.4,14331.0,2023-08-05
000508.SZ,1995-02-18,3.04,,,,6.213,6.213,1.3423,4.1245,4.1245,,,43043.4,14417.19,3019.75,130851.936,43828.2576,2023-08-05
000514.SZ,1995-02-18,3.9,,,,26.5537,26.5537,2.5813,4.9608,4.9608,,,9041.76,3326.4,1800.0,35262.864,12972.96,2023-08-05
600673.SH,1995-02-18,2.45,,,,9.5194,9.2905,1.05,1.407,1.4796,,,10072.22,4140.0,1800.0,24676.939,10143.0,2023-08-05
600675.SH,1995-02-18,19.2,,,,22.6489,22.6489,4.9775,7.4641,7.4641,,,7863.19,1506.6,1316.6,150973.248,28926.72,2023-08-05
600690.SH,1995-02-18,4.23,,,,13.448,13.448,1.5152,1.1753,1.1753,,,22100.0,7690.443,5000.0,93483.0,32530.5739,2023-08-05
