security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1995-07-03,7.72,0.6534,2.4883,1.6,35.9609,35.9609,2.7815,2.7932,2.7932,,1.5544,5005.0448,2284.8,600.0,38638.9459,17638.656,2023-08-05
600867.SH,1995-07-03,7.6,1.6303,3.0911,1.97,14.5161,14.5161,2.8916,5.337,5.337,,0.0,9244.8158,3412.8,1800.0,70260.6001,25937.28,2023-08-05
000019.SZ,1995-07-03,3.14,0.4096,0.6556,0.35,,,2.2116,1.6853,1.6853,0.199,0.6635,13892.3072,2560.8,1600.0,43621.8446,8040.912,2023-08-05
600857.SH,1995-07-03,7.4,27.4963,27.4963,1.75,21.1354,21.1354,2.0788,1.0259,1.0259,,2.9106,5350.0,1350.0,1350.0,39590.0,9990.0,2023-08-05
600626.SH,1995-07-03,6.71,0.941,1.8067,0.96,29.8105,29.8105,3.8479,0.954,0.954,1.2419,1.4903,18307.536,2304.0,1200.0,122843.5666,15459.84,2023-08-05
600699.SH,1995-07-03,4.66,3.208,3.8496,1.2,26.5527,26.5527,2.3108,5.2501,5.2501,,,10066.0994,3000.0,2500.0,46908.0232,13980.0,2023-08-05
600865.SH,1995-07-03,6.03,1.8913,2.4436,1.89,14.7492,14.7492,2.1109,0.8754,0.8754,,7.569,11793.6,3230.0,2500.0,71115.408,19476.9,2023-08-05
600642.SH,1995-07-03,3.69,0.2892,1.0843,0.99,18.1254,18.1254,2.3412,152.9246,152.9246,3.252,4.336,240273.67,8964.0,2390.4,886609.8423,33077.16,2023-08-05
600680.SH,1995-07-03,14.65,0.3992,,0.76,43.8284,43.8284,4.9418,11.4444,11.4444,,3.0717,14659.872,1300.0,,214767.1248,19045.0,2023-08-05
000521.SZ,1995-07-03,5.74,0.3935,0.706,0.64,8.2199,8.2199,1.9645,0.7442,0.7442,0.2591,,15642.0,5382.0,3000.0,89785.08,30892.68,2023-08-05
600629.SH,1995-07-03,7.3,0.898,1.7511,1.64,30.5831,30.5831,3.573,13.8524,13.8524,,1.3699,5272.644,1716.0,880.0,38490.3012,12526.8,2023-08-05
000043.SZ,1995-07-03,8.76,0.466,0.5659,1.09,13.7142,13.7142,2.1911,2.8187,2.8187,,,9100.0,2028.0,1670.0,79716.0,17765.28,2023-08-05
600624.SH,1995-07-03,13.05,4.5235,,2.31,28.6016,28.6016,4.004,5.4064,5.4064,1.5326,,5875.684,2699.685,,76677.6762,35230.8893,2023-08-05
600657.SH,1995-07-03,6.68,2.1496,4.2993,0.65,33.1267,33.1267,2.6037,1.7601,1.7601,,1.7964,7631.8933,3906.693,1953.3465,50981.0472,26096.7092,2023-08-05
