security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600650.SH,1995-08-04,15.29,,,0.45,69.9082,69.9082,3.5572,17.8254,17.8254,,1.1707,31658.06,2400.0,1600.0,484051.7374,36696.0,2023-08-05
000549.SZ,1995-08-04,2.85,,,,23.0791,23.0791,1.4071,2.1479,2.1479,,,8840.0,5100.0,3060.0,25194.0,14535.0,2023-08-05
600806.SH,1995-08-04,3.3,,,0.94,21.2814,21.2814,1.4231,15.1693,15.1693,2.697,3.0303,24500.74,6000.0,5340.0,80852.442,19800.0,2023-08-05
000568.SZ,1995-08-04,14.11,,,,15.2349,9.0949,3.0494,5.0255,2.8431,,4.6339,11294.4,2844.4,1969.2,159363.984,40134.484,2023-08-05
600845.SH,1995-08-04,10.6,,,0.45,145.4015,145.4015,4.5099,4.7772,4.7772,,0.3431,26224.407,1320.0,960.0,277978.7142,13992.0,2023-08-05
000535.SZ,1995-08-04,3.07,,,,14.6249,14.6249,2.0631,2.213,2.213,0.7932,2.9612,25226.9352,12316.4606,3000.0,77446.6911,37811.534,2023-08-05
600696.SH,1995-08-04,4.74,,,0.76,15.3601,15.3601,2.5496,7.2676,7.2676,,3.6249,20584.08,5775.0,3228.0,97568.5392,27373.5,2023-08-05
600615.SH,1995-08-04,8.54,,,0.59,25.7622,25.7622,3.1451,4.745,4.745,0.9758,2.3419,8442.6428,1296.0,48.0,72100.1695,11067.84,2023-08-05
600825.SH,1995-08-04,13.51,,,0.17,32.612,32.612,4.1313,1.8807,1.8807,,,5000.0,1250.0,1125.0,67550.0,16887.5,2023-08-05
600684.SH,1995-08-04,7.8,,,0.88,11.9401,11.9401,2.9619,3.0163,3.0163,0.7123,6.4103,16213.4377,5557.5,2250.0,126464.8141,43348.5,2023-08-05
600639.SH,1995-08-04,18.18,,,0.29,42.8038,42.8038,9.0614,8.9184,8.9184,1.1221,1.8152,48800.0,7500.0,2490.0,887184.0,136350.0,2023-08-05
600866.SH,1995-08-04,9.37,,,0.16,24.1782,23.7172,3.4273,2.2599,2.1322,0.0,0.8894,6502.56,2865.6,1260.0,60928.9872,26850.672,2023-08-05
600691.SH,1995-08-04,9.69,,,0.35,26.8608,26.8608,4.6982,7.171,7.171,,,6439.54,2768.0,1800.0,62399.1426,26821.92,2023-08-05
000562.SZ,1995-08-04,5.05,,,,16.5773,16.5773,2.3894,13.2127,13.2127,,,17500.0,5000.0,4500.0,88375.0,25250.0,2023-08-05
600625.SH,1995-08-04,9.3,,,1.24,35.0989,35.0989,3.9567,2.0591,2.0591,2.1505,2.3656,21491.0,1595.4,800.0,199866.3,14837.22,2023-08-05
000550.SZ,1995-08-04,2.81,,,,12.445,12.445,1.4338,0.7565,0.7565,2.7087,4.2705,51921.4,11760.0,8820.0,145899.134,33045.6,2023-08-05
000007.SZ,1995-08-04,3.8,,,,10.4691,10.4691,1.0438,2.6191,2.6191,1.8798,6.391,7363.7778,4080.0494,,27982.3556,15504.1877,2023-08-05
600664.SH,1995-08-04,3.3,,,0.5,8.254,8.254,1.3137,0.4752,0.4752,6.9697,6.9697,25264.0,11700.0,11700.0,83371.2,38610.0,2023-08-05
