security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-08-02,6.28,2.4501,93.7375,3.51,31.6801,29.6648,3.1585,3.8335,3.5508,,,6143.316,3060.72,80.0,38580.0245,19221.3216,2023-08-05
000045.SZ,1995-08-02,5.65,0.4318,0.6138,1.29,22.6643,22.6643,1.9316,2.7231,2.7231,,0.8045,13618.0,1848.0,1300.0,76941.7,10441.2,2023-08-05
600814.SH,1995-08-02,5.94,3.9783,8.195,4.8,9.9236,10.3753,2.4578,0.7567,0.7572,2.4518,8.4175,11372.4,4531.8,2200.0,67552.056,26918.892,2023-08-05
000035.SZ,1995-08-02,4.66,0.3728,0.6058,1.34,32.3417,32.3417,2.8269,4.4601,4.4601,,,10535.2,1950.0,1200.0,49094.032,9087.0,2023-08-05
600651.SH,1995-08-02,7.89,1.9482,3690.8738,3.7,37.8482,37.8482,4.1718,5.3085,5.3085,,,6240.0,6240.0,3.2938,49233.6,49233.6,2023-08-05
600808.SH,1995-08-02,2.08,3.3502,4.9027,1.09,17.9169,17.9169,1.2683,2.2097,2.2097,2.0337,3.3654,645530.0,60000.0,41000.0,1342702.4,124800.0,2023-08-05
600616.SH,1995-08-02,11.85,2.6691,73.7945,2.29,42.7458,42.7458,5.07,2.3919,2.3919,0.7814,1.1252,6259.8355,2018.304,73.0,74179.0507,23916.9024,2023-08-05
600802.SH,1995-08-02,4.08,2.6041,3.1828,1.2,9.3929,9.3929,2.1105,2.2021,2.2021,,31.8627,20658.0,5830.0,4770.0,84284.64,23786.4,2023-08-05
000543.SZ,1995-08-02,3.79,0.3536,0.3929,0.69,8.7877,8.7877,1.5875,2.1654,2.1654,0.0,10.5541,55500.0,7000.0,6300.0,210345.0,26530.0,2023-08-05
600646.SH,1995-08-02,9.6,1.762,5.33,4.09,64.9094,64.9094,4.3112,25.769,25.769,,0.5682,7157.61,1210.0,400.0,68713.056,11616.0,2023-08-05
600610.SH,1995-08-02,4.83,2.2803,44.4667,0.86,50.4935,50.4935,2.6253,5.0225,5.0225,,,32462.8668,2340.0,120.0,156795.6466,11302.2,2023-08-05
600874.SH,1995-08-02,6.64,14.6461,14.6461,1.81,60.3963,60.3963,4.6872,3.3137,3.3137,,,133000.0,6898.0,6898.0,883120.0,45802.72,2023-08-05
000014.SZ,1995-08-02,5.77,1.757,6.356,8.91,14.7671,14.7671,1.8682,0.9433,0.9433,1.1127,,7171.74,3617.628,1000.0,41380.9398,20873.7136,2023-08-05
000506.SZ,1995-08-02,2.53,0.5114,1.4262,1.25,16.3345,16.3345,1.4282,2.4981,2.4981,0.0,0.0,22244.6163,12548.9999,4500.0,56278.8792,31748.9697,2023-08-05
000505.SZ,1995-08-02,4.08,0.4298,2.0065,1.98,7.9132,7.9132,1.9515,3.7335,3.7335,1.0389,,32839.2,9843.576,2108.64,133983.936,40161.7901,2023-08-05
000002.SZ,1995-08-02,4.0,0.1187,0.6643,0.94,6.65,6.65,1.0583,0.9392,0.9392,2.4341,3.2609,28822.5136,15673.2816,2800.0,115290.0544,62693.1264,2023-08-05
000036.SZ,1995-08-02,3.0,0.4807,0.5817,1.1,38.1145,38.1145,1.7764,3.4668,3.4668,,0.4242,13128.5,3630.0,3000.0,39385.5,10890.0,2023-08-05
600697.SH,1995-08-02,4.37,6.8583,11.931,1.85,18.9145,18.9145,2.0617,2.2428,2.2428,1.71,3.6613,8608.9688,3479.3,2000.0,37621.1937,15204.541,2023-08-05
000040.SZ,1995-08-02,7.18,1.1418,1.1418,1.87,10.6061,10.6061,1.8735,3.299,3.299,,,11212.78,2200.0,2200.0,80507.7604,15796.0,2023-08-05
600827.SH,1995-08-02,11.15,2.6162,3.9213,2.11,43.6248,39.1265,3.304,3.22,2.5777,,0.8969,10200.0,1203.66,803.05,113730.0,13420.809,2023-08-05
600829.SH,1995-08-02,5.25,3.2367,3.956,0.94,18.3483,18.3483,1.4164,2.0784,2.0784,,1.7316,10923.0,2750.0,2250.0,57345.75,14437.5,2023-08-05
600871.SH,1995-08-02,4.49,12.2299,12.2299,1.23,21.0883,21.0883,2.8829,2.8889,2.8889,,,400000.0,20000.0,20000.0,1796000.0,89800.0,2023-08-05
000032.SZ,1995-08-02,3.7,0.1282,0.1692,0.95,12.2427,12.2427,1.6779,1.5896,1.5896,1.1937,,11892.0,3300.0001,2500.0,44000.4,12210.0004,2023-08-05
000042.SZ,1995-08-02,11.3,1.6445,3.9177,1.63,12.347,12.347,2.7882,3.4096,3.4096,,0.8291,10697.0,3097.0,1300.0,120876.1,34996.1,2023-08-05
000527.SZ,1995-08-02,5.01,4.2232,12.2473,6.6,7.5452,7.5452,1.3631,0.6155,0.6155,1.5,,18216.0,6603.3,2277.0,91262.16,33082.533,2023-08-05
000513.SZ,1995-08-02,3.42,0.4465,2.4585,2.63,6.7455,6.7455,1.1031,1.1366,1.1366,,8.7719,19942.2407,7157.8507,1300.0,68202.4632,24479.8494,2023-08-05
