security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-09-09,6.77,,,,34.152,31.9794,3.4049,4.1326,3.8279,,,6143.316,3060.72,80.0,41590.2493,20721.0744,2023-08-05
600616.SH,1995-09-09,11.05,,,,39.86,39.0654,4.6912,2.2305,1.9243,,,6259.8355,2018.304,73.0,69171.1823,22302.2592,2023-08-05
600620.SH,1995-09-09,10.8,,,,37.6871,36.2209,3.5127,6.5563,6.6384,,,7428.2562,2028.0,60.0,80225.167,21902.4,2023-08-05
000004.SZ,1995-09-09,4.32,,,,12.4083,16.9076,1.1398,1.7685,1.1053,,,8397.6684,4165.7228,500.0,36277.9275,17995.9225,2023-08-05
000002.SZ,1995-09-09,4.15,,,,6.8994,7.3954,1.0684,0.9744,0.7945,,,28822.5136,15673.2816,2800.0,119613.4314,65044.1186,2023-08-05
000016.SZ,1995-09-09,6.06,,,,7.5168,6.9216,1.8665,0.714,0.568,,,28120.9724,6105.375,2650.0,170413.0927,36998.5725,2023-08-05
600652.SH,1995-09-09,8.1,,,,46.132,37.5626,3.385,8.9917,7.0587,,,6739.2,6739.2,0.8,54587.52,54587.52,2023-08-05
000007.SZ,1995-09-09,3.9,,,,10.7446,17.9918,1.048,2.688,3.4307,,,7363.7778,4080.0494,,28718.7334,15912.1927,2023-08-05
600605.SH,1995-09-09,5.75,,,,44.4167,58.9209,3.5181,3.4319,3.3308,,,17516.0,2000.0,100.0,100717.0,11500.0,2023-08-05
000504.SZ,1995-09-09,2.69,,,,14.8749,43.1702,1.2921,6.0328,6.41,,,31157.3902,8618.0221,1900.0,83813.3796,23182.4794,2023-08-05
600814.SH,1995-09-09,6.24,,,,10.4248,10.8993,2.5819,0.795,0.7954,,,11372.4,4531.8,2200.0,70963.776,28278.432,2023-08-05
600852.SH,1995-09-09,12.75,,,,24.6624,25.2244,3.1929,2.4685,2.3651,,,8000.0,2000.0,1900.0,102000.0,25500.0,2023-08-05
600836.SH,1995-09-09,20.07,,,,54.1084,51.9929,6.7159,6.0058,5.7565,,,5000.0,1250.0,1125.0,100350.0,25087.5,2023-08-05
600855.SH,1995-09-09,8.4,,,,162.7341,,4.2261,4.6293,4.0651,,,16008.0,4000.0,4000.0,134467.2,33600.0,2023-08-05
000557.SZ,1995-09-09,4.82,,,,20.9411,24.6845,2.2767,4.6955,3.5917,,,10360.0,4200.0,2700.0,49935.2,20244.0,2023-08-05
600870.SH,1995-09-09,11.14,,,,29.5247,29.5247,2.5353,0.8362,0.8362,,,5375.0,1625.0,1250.0,59877.5,18102.5,2023-08-05
600871.SH,1995-09-09,4.9,,,,23.014,17.342,2.3525,3.1527,2.5845,,,400000.0,20000.0,20000.0,1960000.0,98000.0,2023-08-05
000019.SZ,1995-09-09,3.79,,,,,,2.4484,2.0342,2.0531,,,13892.3072,2560.8,1600.0,52651.8443,9705.432,2023-08-05
600619.SH,1995-09-09,11.45,,,,36.3613,23.5719,4.1565,4.9591,2.9241,,,22088.638,1300.0,80.0,252914.9051,14885.0,2023-08-05
