security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600672.SH,1995-05-31,2.3,0.7113,1.138,0.25,21.5643,21.5643,1.3022,1.6306,1.6306,6.9565,6.9565,13780.53,8000.0,5000.0,31695.219,18400.0,2023-08-05
600837.SH,1995-05-31,17.65,2.8103,3.1226,0.22,41.6996,41.6996,6.2639,0.6096,0.6096,,,5018.84,1260.0,1134.0,88582.526,22239.0,2023-08-05
600615.SH,1995-05-31,10.0,1.0687,28.8542,0.32,30.1665,30.1665,3.6828,5.5562,5.5562,0.8333,,8442.6428,1296.0,48.0,84426.428,12960.0,2023-08-05
600825.SH,1995-05-31,14.85,0.4864,0.5404,0.09,35.8466,35.8466,4.541,2.0673,2.0673,,,5000.0,1250.0,1125.0,74250.0,18562.5,2023-08-05
600649.SH,1995-05-31,5.08,0.6086,3.0036,0.31,21.0031,21.0031,2.5016,11.8167,11.8167,2.9516,,84738.76,9498.72,1924.68,430472.9008,48253.4976,2023-08-05
000516.SZ,1995-05-31,6.04,3.6607,4.729,0.87,42.6366,42.6366,2.6596,28.9695,28.9695,1.2774,,6078.3,1688.208,1306.84,36712.932,10196.7763,2023-08-05
600860.SH,1995-05-31,3.68,0.545,0.7786,0.44,14.3466,14.3466,1.6232,3.455,3.455,0.9511,0.9511,40000.0,5000.0,3500.0,147200.0,18400.0,2023-08-05
600638.SH,1995-05-31,16.6,1.5636,5.8633,0.37,33.0611,33.0611,5.3262,7.5626,7.5626,,,17031.0315,2379.1875,634.45,282715.1229,39494.5125,2023-08-05
000022.SZ,1995-05-31,3.66,0.797,1.0083,0.94,11.1127,11.1127,1.6667,3.568,3.568,,,34151.7,5060.0,4000.0,124995.222,18519.6,2023-08-05
600694.SH,1995-05-31,5.58,0.2429,0.7225,0.21,11.7344,11.7344,2.4455,0.7137,0.7137,3.1626,,12197.5,5950.0,2000.0,68062.05,33201.0,2023-08-05
600695.SH,1995-05-31,13.0,5.032,6.0384,0.43,36.7294,36.7294,6.2674,3.2727,3.2727,,,51235.28,1500.0,1250.0,666058.64,19500.0,2023-08-05
600819.SH,1995-05-31,13.17,0.636,0.7087,0.31,20.2852,20.2852,3.7935,8.1757,8.1757,0.0,4.0243,39000.0,2500.0,2243.6,513630.0,32925.0,2023-08-05
600635.SH,1995-05-31,19.8,1.2511,5.53,0.29,44.8295,44.8295,5.8886,23.3264,23.3264,,,5967.0,2652.0,600.0,118146.6,52509.6,2023-08-05
600824.SH,1995-05-31,15.54,1.3937,1.3937,0.34,28.0779,28.0779,4.6778,2.0989,2.0989,,,5033.44,1270.0,1270.0,78219.6576,19735.8,2023-08-05
000026.SZ,1995-05-31,11.15,0.1675,0.314,0.07,15.2294,15.2294,4.1066,3.6213,3.6213,0.4762,0.4762,9150.0,1875.0,1000.0,102022.5,20906.25,2023-08-05
000001.SZ,1995-05-31,9.8,0.1665,1.8679,0.3,11.8556,11.8556,2.5516,5.7051,5.7051,3.0732,3.0732,43106.8638,29737.1634,2650.0,422447.2652,291424.2013,2023-08-05
000524.SZ,1995-05-31,4.88,1.0033,2.17,0.22,13.0497,13.0497,1.6691,3.154,3.154,1.5888,5.1546,14849.0583,4542.0,2100.0,72463.4045,22164.96,2023-08-05
600612.SH,1995-05-31,9.45,1.1447,30.22,0.28,33.8675,33.8675,4.4761,9.2192,9.2192,1.8599,1.7637,13841.9424,1320.0,50.0,130806.3557,12474.0,2023-08-05
600873.SH,1995-05-31,18.12,3.6041,3.6041,0.35,132.2518,132.2518,11.6663,30.8294,30.8294,,,7300.0,2700.0,2700.0,132276.0,48924.0,2023-08-05
