security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-10-09,5.2,0.8808,42.125,1.02,26.2319,24.5632,2.7685,3.1742,2.9402,,1.6923,6143.316,3825.9,80.0,31945.2432,19894.68,2023-08-05
000045.SZ,1995-10-09,5.75,1.0525,1.4962,0.3,23.0654,29.7431,1.8923,2.7713,2.616,,0.7905,13618.0,1848.0,1300.0,78303.5,10626.0,2023-08-05
600651.SH,1995-10-09,6.86,0.1846,349.748,0.79,32.9073,35.9245,3.5649,4.6155,4.6779,,,6240.0,6240.0,3.2938,42806.4,42806.4,2023-08-05
600808.SH,1995-10-09,2.28,1.4555,2.1299,1.24,19.6397,74.0142,1.3851,2.4221,2.471,1.8553,3.0702,645530.0,60000.0,41000.0,1471808.4,136800.0,2023-08-05
600616.SH,1995-10-09,10.85,0.2903,8.0274,1.52,39.1386,38.3583,4.6063,2.1901,1.8895,0.8534,1.2289,6259.8355,2018.304,73.0,67919.2152,21898.5984,2023-08-05
000506.SZ,1995-10-09,2.41,0.3032,0.9724,0.78,17.4242,,1.3918,2.6648,2.4712,0.0,,24910.1743,14431.35,4500.0,60033.5201,34779.5535,2023-08-05
000505.SZ,1995-10-09,3.1,0.1631,0.8773,0.71,6.9144,15.5793,1.4012,3.2622,5.6691,1.1898,5.0491,37765.08,11340.5824,2108.64,117071.748,35155.8054,2023-08-05
600823.SH,1995-10-09,10.35,0.738,1.312,0.89,45.6647,34.6088,5.0194,2.8315,2.6914,,,8000.0,2000.0,1125.0,82800.0,20700.0,2023-08-05
600848.SH,1995-10-09,7.4,0.4988,0.6858,1.6,37.9553,36.5993,3.5793,3.0102,2.6182,,1.2285,28694.71,2420.0,1760.0,212340.854,17908.0,2023-08-05
600629.SH,1995-10-09,7.57,0.3013,0.5875,1.15,31.7142,26.3201,3.6946,14.3648,13.0901,,1.321,5272.644,1716.0,880.0,39913.9151,12990.12,2023-08-05
