security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-06-26,6.19,0.2937,11.2375,0.67,31.2261,31.2261,3.3011,3.7785,3.7785,,,6143.316,3060.72,80.0,38027.126,18945.8568,2023-08-05
000045.SZ,1995-06-26,6.31,0.2994,0.3869,1.11,23.0107,23.0107,1.9612,2.7647,2.7647,,,12380.0,1680.0,1300.0,78117.8,10600.8,2023-08-05
000565.SZ,1995-06-26,4.84,1.9326,4.349,0.67,18.6203,18.6203,2.5643,1.0177,1.0177,,,7040.75,3263.0,1450.0,34077.23,15792.92,2023-08-05
000005.SZ,1995-06-26,5.04,0.427,,1.35,15.6011,15.6011,2.1518,3.5256,3.5256,,,21000.0,9957.6167,,105840.0,50186.3882,2023-08-05
600814.SH,1995-06-26,5.82,0.4947,1.0191,0.88,9.7231,9.7231,2.2303,0.7415,0.7415,2.5024,8.5911,11372.4,4531.8,2200.0,66187.368,26375.076,2023-08-05
000035.SZ,1995-06-26,4.82,1.1497,1.8683,1.17,33.4521,33.4521,2.924,4.6132,4.6132,,,10535.2,1950.0,1200.0,50779.664,9399.0,2023-08-05
600651.SH,1995-06-26,7.9,0.2614,495.1727,0.55,37.8961,37.8961,4.1771,5.3152,5.3152,,,6240.0,6240.0,3.2938,49296.0,49296.0,2023-08-05
600808.SH,1995-06-26,1.85,0.491,0.7185,1.11,15.9357,15.9357,1.1281,1.9653,1.9653,2.2865,2.2865,645530.0,60000.0,41000.0,1194230.5,111000.0,2023-08-05
600616.SH,1995-06-26,11.17,0.1645,4.5479,0.46,40.2929,40.2929,4.779,2.2547,2.2547,0.8289,1.1937,6259.8355,2018.304,73.0,69922.3625,22544.4557,2023-08-05
600802.SH,1995-06-26,3.64,0.3276,0.4004,0.76,8.38,8.38,1.8829,1.9646,1.9646,,35.7143,20658.0,5830.0,4770.0,75195.12,21221.2,2023-08-05
000543.SZ,1995-06-26,4.08,0.7531,0.8368,1.46,9.4601,9.4601,1.709,2.3311,2.3311,0.0,,55500.0,7000.0,6300.0,226440.0,28560.0,2023-08-05
600646.SH,1995-06-26,10.8,0.6345,1.745,1.91,66.3846,66.3846,4.4092,26.3547,26.3547,,,6506.92,1100.0,400.0,70274.736,11880.0,2023-08-05
000014.SZ,1995-06-26,5.72,0.2195,0.794,1.25,14.6391,14.6391,1.852,0.9351,0.9351,1.1655,,7171.74,3617.628,1000.0,41022.3528,20692.8322,2023-08-05
600848.SH,1995-06-26,8.48,0.7752,1.0659,0.59,43.4947,43.4947,4.0794,3.4496,3.4496,,1.072,28694.71,2420.0,1760.0,243331.1408,20521.6,2023-08-05
000534.SZ,1995-06-26,3.22,0.7565,1.9341,1.32,13.9106,13.9106,0.9903,12.3885,12.3885,1.5856,,16548.8,6628.8,2593.0,53287.136,21344.736,2023-08-05
600811.SH,1995-06-26,5.53,0.7501,1.1252,1.01,21.1372,21.1372,2.0138,6.512,6.512,,,15750.0,11250.0,7500.0,87097.5,62212.5,2023-08-05
600692.SH,1995-06-26,15.91,0.229,0.2532,0.49,74.2068,74.2068,8.2403,20.738,20.738,,,5015.84,1000.0,904.6,79802.0144,15910.0,2023-08-05
