security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1995-05-26,9.41,7.2209,14.0807,0.57,39.4228,39.4228,4.6057,17.8564,17.8564,,,5272.644,1716.0,880.0,49615.58,16147.56,2023-08-05
000043.SZ,1995-05-26,10.15,6.325,7.6808,0.51,15.8903,15.8903,2.5388,3.266,3.266,,,9100.0,2028.0,1670.0,92365.0,20584.2,2023-08-05
000502.SZ,1995-05-26,2.58,1.5778,6.756,0.38,,,1.1983,7.734,7.734,,,14825.5727,5443.7149,1271.3098,38249.9776,14044.7844,2023-08-05
000531.SZ,1995-05-26,2.9,1.0669,3.2597,0.32,14.494,14.494,2.0353,9.8813,9.8813,,2.7131,19242.1872,6446.6316,2110.0,55802.3429,18695.2316,2023-08-05
600656.SH,1995-05-26,5.4,11.1796,855.2132,0.99,53.126,53.126,3.1248,2.7399,2.7399,,,7768.2038,3443.2428,45.011,41948.3005,18593.5111,2023-08-05
600670.SH,1995-05-26,3.15,1.9569,3.9138,0.26,104.6223,104.6223,1.2174,0.8625,0.8625,4.7619,,13365.0862,7400.0,3700.0,42100.0215,23310.0,2023-08-05
000004.SZ,1995-05-26,5.15,0.6282,4.758,0.32,13.4476,13.4476,1.5567,1.9166,1.9166,1.2345,,7634.2501,3787.0268,500.0,39316.388,19503.188,2023-08-05
000539.SZ,1995-05-26,4.4,0.6587,1.4752,0.33,8.5609,8.5609,1.1549,2.9598,2.9598,2.0248,,72045.0,9855.0,4400.0,316998.0,43362.0,2023-08-05
600863.SH,1995-05-26,5.9,10.6902,11.878,0.69,34.1808,34.1808,2.8376,7.0405,7.0405,,,41200.0,5000.0,4500.0,243080.0,29500.0,2023-08-05
600864.SH,1995-05-26,8.21,6.7732,6.7732,0.52,45.9302,45.9302,3.0808,6.546,6.546,,,8621.0,2500.0,2500.0,70778.41,20525.0,2023-08-05
600608.SH,1995-05-26,7.3,6.1374,234.8125,0.52,36.8256,36.8256,3.8931,4.4561,4.4561,,,6143.316,3060.72,80.0,44846.2068,22343.256,2023-08-05
000045.SZ,1995-05-26,7.2,2.4881,3.2154,0.18,26.2563,26.2563,2.2378,3.1547,3.1547,,,12380.0,1680.0,1300.0,89136.0,12096.0,2023-08-05
600679.SH,1995-05-26,8.91,3.29,4.1125,0.36,26.6378,26.6378,2.6156,1.8007,1.8007,,3.9282,35175.97,2000.0,1600.0,313417.8927,17820.0,2023-08-05
000506.SZ,1995-05-26,2.63,1.6012,4.4651,0.41,16.9801,16.9801,1.4846,2.5968,2.5968,0.0,0.0,22244.6163,12548.9999,4500.0,58503.3409,33003.8697,2023-08-05
000505.SZ,1995-05-26,4.57,0.866,4.05,0.43,7.5141,7.5141,1.853,3.5451,3.5451,0.9275,0.9275,27839.2,9861.376,2108.64,127225.144,45066.4883,2023-08-05
600823.SH,1995-05-26,18.75,6.1636,6.1636,0.38,51.7037,51.7037,6.2554,3.2059,3.2059,,,5000.0,1125.0,1125.0,93750.0,21093.75,2023-08-05
600848.SH,1995-05-26,10.05,5.5523,6.9403,0.45,46.8613,46.8613,4.3951,3.7166,3.7166,,,26086.1,2200.0,1760.0,262165.305,22110.0,2023-08-05
600661.SH,1995-05-26,11.0,5.8519,15.0467,0.54,43.8629,43.8629,3.6125,6.0941,6.0941,0.6011,,8771.5568,1542.75,600.0,96487.1248,16970.25,2023-08-05
600669.SH,1995-05-26,2.15,3.0983,6.8164,0.39,31.9761,31.9761,1.8046,3.6384,3.6384,,,13228.9,8470.0,3850.0,28442.135,18210.5,2023-08-05
600610.SH,1995-05-26,5.34,3.1038,60.525,0.43,55.8252,55.8252,2.9025,5.5529,5.5529,,,32462.8668,2340.0,120.0,173351.7087,12495.6,2023-08-05
600802.SH,1995-05-26,4.0,3.4693,4.2403,0.47,9.2088,9.2088,2.0691,2.1589,2.1589,,32.5,20658.0,5830.0,4770.0,82632.0,23320.0,2023-08-05
000543.SZ,1995-05-26,4.23,1.553,1.7256,0.32,9.8079,9.8079,1.7718,2.4168,2.4168,0.0,,55500.0,7000.0,6300.0,234765.0,29610.0,2023-08-05
600646.SH,1995-05-26,11.2,2.3755,6.5325,0.37,68.8433,68.8433,4.5725,27.3308,27.3308,,,6506.92,1100.0,400.0,72877.504,12320.0,2023-08-05
000551.SZ,1995-05-26,4.17,2.1708,2.8944,0.31,9.4706,9.4706,1.4778,0.6177,0.6177,,,8100.0,3600.0,2700.0,33777.0,15012.0,2023-08-05
600826.SH,1995-05-26,10.85,3.5966,3.8068,0.37,23.1179,23.1179,3.3348,0.7921,0.7921,,3.6866,14163.04,3550.0,3354.0,153668.984,38517.5,2023-08-05
000534.SZ,1995-05-26,3.3,0.6663,1.7034,0.29,14.2562,14.2562,1.0149,12.6963,12.6963,1.8939,,16548.8,6628.8,2593.0,54611.04,21875.04,2023-08-05
600602.SH,1995-05-26,3.93,3.1349,620.7086,0.54,17.3527,17.3527,1.6291,0.6993,0.6993,2.3132,,40233.93,10115.82,51.09,158119.3449,39755.1726,2023-08-05
000530.SZ,1995-05-26,4.1,6.1348,12.5052,0.38,14.7128,14.7128,2.097,1.6889,1.6889,,2.0325,14462.46,5503.68,2700.0,59296.086,22565.088,2023-08-05
600660.SH,1995-05-26,9.08,4.6632,20.4598,0.52,20.2013,20.2013,5.6588,7.3325,7.3325,,,18424.0485,5087.9205,1159.64,167290.3604,46198.3181,2023-08-05
000007.SZ,1995-05-26,4.25,2.1095,,0.72,11.7089,11.7089,1.1674,2.9292,2.9292,1.6612,1.6612,7363.7778,4080.0494,,31296.0557,17340.21,2023-08-05
600833.SH,1995-05-26,17.0,3.4845,6.9689,0.37,47.8193,47.8193,6.3457,9.6711,9.6711,0.4093,,6970.598,1480.0,740.0,118500.166,25160.0,2023-08-05
000542.SZ,1995-05-26,5.02,1.7791,6.2624,0.34,8.7163,8.7163,2.279,1.3811,1.3811,0.481,3.9116,15664.0,6265.6,1780.0,78633.28,31453.312,2023-08-05
000547.SZ,1995-05-26,6.88,8.4325,12.0585,0.54,28.5213,28.5213,4.4275,4.5654,4.5654,0.0,,6918.6,2860.0,2000.0,47599.968,19676.8,2023-08-05
000023.SZ,1995-05-26,5.5,2.2358,2.9513,0.38,10.926,10.926,2.1151,6.609,6.609,0.5787,0.5787,9120.0,3036.0,2300.0,50160.0,16698.0,2023-08-05
000017.SZ,1995-05-26,4.14,1.3279,3.0884,0.6,12.055,12.055,1.2793,1.0271,1.0271,1.2048,1.2048,39952.7503,6396.0,2750.0,165404.3862,26479.44,2023-08-05
000535.SZ,1995-05-26,3.79,1.657,6.1857,0.33,16.0965,16.0965,2.2707,2.4357,2.4357,0.7049,0.7049,22490.6503,11199.3279,3000.0,85239.5646,42445.4527,2023-08-05
600696.SH,1995-05-26,5.9,5.0027,8.1363,0.56,17.381,17.381,2.8851,8.2238,8.2238,,,18712.8,5250.0,3228.0,110405.52,30975.0,2023-08-05
000519.SZ,1995-05-26,4.45,3.6591,5.6357,0.4,31.8675,31.8675,2.1491,2.7266,2.7266,1.459,,5914.2591,2272.7191,1475.6,26318.453,10113.6,2023-08-05
600639.SH,1995-05-26,20.26,6.8147,20.5261,0.52,47.7011,47.7011,8.6718,9.9388,9.9388,1.0069,,48800.0,7500.0,2490.0,988688.0,151950.0,2023-08-05
600866.SH,1995-05-26,11.3,10.6728,24.273,0.43,29.1584,29.1584,4.3589,2.7254,2.7254,0.0,0.7375,6502.56,2865.6,1260.0,73478.928,32381.28,2023-08-05
600845.SH,1995-05-26,11.8,9.8848,13.5917,0.67,161.862,161.862,5.0205,5.318,5.318,,0.3082,26224.407,1320.0,960.0,309448.0026,15576.0,2023-08-05
600806.SH,1995-05-26,2.7,2.8522,3.2047,0.47,17.4121,17.4121,1.1644,12.4113,12.4113,3.2963,3.2963,24500.74,6000.0,5340.0,66151.998,16200.0,2023-08-05
600606.SH,1995-05-26,8.9,4.5078,89.96,0.39,50.2862,50.2862,4.4218,3.0288,3.0288,,,7884.9156,1995.6436,100.0,70175.7488,17761.228,2023-08-05
000568.SZ,1995-05-26,16.7,8.6367,9.5963,0.76,13.8703,13.8703,3.1053,4.5753,4.5753,,,8688.0,2188.0,1969.2,145089.6,36539.6,2023-08-05
600684.SH,1995-05-26,9.25,2.9304,8.3516,0.45,11.7998,11.7998,2.9271,2.9809,2.9809,0.7207,,13511.1981,6412.5,2250.0,124978.5824,59315.625,2023-08-05
600650.SH,1995-05-26,17.4,7.1967,10.795,0.47,79.5554,79.5554,4.0481,20.2853,20.2853,,1.0287,31658.06,2400.0,1600.0,550850.244,41760.0,2023-08-05
000549.SZ,1995-05-26,3.06,2.4631,4.1052,0.32,24.7797,24.7797,1.5108,2.3061,2.3061,,,8840.0,5100.0,3060.0,27050.4,15606.0,2023-08-05
600694.SH,1995-05-26,6.08,1.7108,5.0895,0.36,12.7859,12.7859,2.6646,0.7777,0.7777,2.9025,,12197.5,5950.0,2000.0,74160.8,36176.0,2023-08-05
600695.SH,1995-05-26,17.8,15.798,18.9576,0.79,48.5242,48.5242,8.2801,4.3237,4.3237,,,49435.28,1500.0,1250.0,879947.984,26700.0,2023-08-05
000039.SZ,1995-05-26,14.96,8.9483,8.9483,0.64,14.242,14.242,3.0707,0.9922,0.9922,,,8900.0,1200.0,1200.0,133144.0,17952.0,2023-08-05
600647.SH,1995-05-26,10.53,4.1071,,0.42,109.6578,109.6578,8.2727,10.0125,10.0125,,,5351.675,2100.0,,56353.1378,22113.0,2023-08-05
000026.SZ,1995-05-26,11.3,3.3483,6.278,0.35,15.4342,15.4342,4.1618,3.67,3.67,0.4638,0.4638,9150.0,1875.0,1000.0,103395.0,21187.5,2023-08-05
000524.SZ,1995-05-26,6.83,6.1319,13.2624,0.82,15.2201,15.2201,1.9467,3.6786,3.6786,1.7116,,12374.2153,4542.0,2100.0,84515.8905,31021.86,2023-08-05
600612.SH,1995-05-26,10.0,5.9742,157.72,0.48,35.8386,35.8386,4.7366,9.7558,9.7558,1.7576,1.6667,13841.9424,1320.0,50.0,138419.424,13200.0,2023-08-05
000001.SZ,1995-05-26,9.98,0.7743,8.6891,0.33,12.0733,12.0733,2.5985,5.8099,5.8099,3.0118,3.0118,43106.8638,29737.1634,2650.0,430206.5007,296776.8907,2023-08-05
000504.SZ,1995-05-26,2.85,1.1971,4.9363,0.3,14.3269,14.3269,1.3322,5.8106,5.8106,,,28324.8913,7834.5656,1900.0,80725.9402,22328.512,2023-08-05
600671.SH,1995-05-26,5.45,4.6782,10.2921,0.47,24.3998,24.3998,2.609,7.221,7.221,,,6930.0,2772.0,1260.0,37768.5,15107.4,2023-08-05
600873.SH,1995-05-26,19.11,17.0352,17.0352,0.77,139.4775,139.4775,12.3037,32.5138,32.5138,,,7300.0,2700.0,2700.0,139503.0,51597.0,2023-08-05
600858.SH,1995-05-26,8.58,7.6185,9.904,0.6,37.982,37.982,3.7056,23.148,23.148,1.2552,1.2552,6894.7479,3861.0,2970.0,59156.937,33127.38,2023-08-05
600605.SH,1995-05-26,6.5,9.372,93.72,0.46,47.3436,47.3436,3.858,3.6581,3.6581,1.5385,,16516.0,1000.0,100.0,107354.0,6500.0,2023-08-05
000550.SZ,1995-05-26,2.56,0.7938,1.0584,0.26,11.3378,11.3378,1.3062,0.6892,0.6892,2.3346,,51921.4,11760.0,8820.0,132918.784,30105.6,2023-08-05
600625.SH,1995-05-26,10.9,5.01,9.9913,0.44,41.1374,41.1374,4.6374,2.4134,2.4134,1.8349,2.0183,21491.0,1595.4,800.0,234251.9,17389.86,2023-08-05
