security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1995-04-24,7.58,0.5812,2.2133,1.28,35.3088,35.3088,2.7311,2.7425,2.7425,,1.5831,5005.0448,2284.8,600.0,37938.2396,17318.784,2023-08-05
600867.SH,1995-04-24,9.96,1.3023,1.5628,1.01,16.0013,16.0013,3.1875,5.883,5.883,,,7776.0,2160.0,1800.0,77448.96,21513.6,2023-08-05
000558.SZ,1995-04-24,4.61,0.2997,0.4645,0.96,13.4472,13.4472,1.9195,2.7672,2.7672,,,8600.0,3100.0,2000.0,39646.0,14291.0,2023-08-05
600662.SH,1995-04-24,16.11,2.6973,10.5194,1.45,49.2519,49.2519,5.0785,15.0563,15.0563,0.6366,0.6366,7020.0,2808.0,720.0,113092.2,45236.88,2023-08-05
600636.SH,1995-04-24,7.1,0.4201,1.0083,1.32,46.3865,60.7265,3.5471,8.028,4.8007,,,7440.0,2880.0,1200.0,52824.0,20448.0,2023-08-05
000532.SZ,1995-04-24,3.69,0.5132,1.4389,2.8,11.6962,11.6962,1.2268,5.4244,5.4244,,,21839.22,6925.2489,2470.0,80586.7218,25554.1684,2023-08-05
600638.SH,1995-04-24,14.92,1.3807,5.1777,1.18,29.7151,29.7151,4.7871,6.7972,6.7972,,,17031.0315,2379.1875,634.45,254102.99,35497.4775,2023-08-05
000545.SZ,1995-04-24,2.66,0.8291,1.8807,1.59,15.3541,15.3541,1.3668,2.5197,2.5197,1.0939,2.1781,13563.582,6804.622,3000.0,36079.1281,18100.2945,2023-08-05
600698.SH,1995-04-24,6.04,1.0765,1.1962,0.62,9.8667,9.8667,1.6202,0.6193,0.6193,2.9801,2.9801,17760.0,5500.0,4950.0,107270.4,33220.0,2023-08-05
000028.SZ,1995-04-24,4.37,0.7282,0.9709,1.5,14.0119,14.0119,1.5631,3.9158,3.9158,0.5213,0.5213,11550.0,2200.0,1650.0,50473.5,9614.0,2023-08-05
000049.SZ,1995-04-24,8.23,3.5729,3.5729,1.35,45.0943,45.0943,3.2641,35.917,35.917,,,5435.6,1400.0,1400.0,44734.988,11522.0,2023-08-05
600694.SH,1995-04-24,5.2,0.2469,0.7345,0.9,10.9353,10.9353,2.2789,0.6651,0.6651,3.3937,,12197.5,5950.0,2000.0,63427.0,30940.0,2023-08-05
600695.SH,1995-04-24,13.5,1.3547,1.6256,0.96,36.8021,36.8021,6.2798,3.2792,3.2792,,,49435.28,1500.0,1250.0,667376.28,20250.0,2023-08-05
000039.SZ,1995-04-24,13.0,2.8,2.8,0.94,12.3761,12.3761,2.6684,0.8622,0.8622,,,8900.0,1200.0,1200.0,115700.0,15600.0,2023-08-05
000022.SZ,1995-04-24,3.55,0.296,0.3745,1.27,10.7787,10.7787,1.6166,3.4608,3.4608,,,34151.7,5060.0,4000.0,121238.535,17963.0,2023-08-05
600819.SH,1995-04-24,12.3,0.6132,0.6833,1.5,18.9452,18.9452,3.5429,7.6357,7.6357,0.0,,39000.0,2500.0,2243.6,479700.0,30750.0,2023-08-05
600666.SH,1995-04-24,7.1,0.7071,1.1314,1.12,27.5441,27.5441,3.8192,3.4693,3.4693,,2.8169,7593.0,2752.0,1720.0,53910.3,19539.2,2023-08-05
600619.SH,1995-04-24,14.19,5.061,63.2625,1.1,34.6636,34.6636,4.4639,4.7276,4.7276,1.4658,1.4658,16991.26,1000.0,80.0,241105.9794,14190.0,2023-08-05
600617.SH,1995-04-24,11.95,1.2707,23.825,0.87,39.2474,39.2474,5.8622,10.196,10.196,2.0084,2.0084,13932.9,750.0,40.0,166498.155,8962.5,2023-08-05
600869.SH,1995-04-24,9.96,5.1907,5.1907,0.84,66.4408,66.4408,10.129,7.3533,7.3533,,,6000.0,1500.0,1500.0,59760.0,14940.0,2023-08-05
000537.SZ,1995-04-24,3.14,0.4513,0.6793,1.59,14.7514,14.7514,1.5586,0.8834,0.8834,0.8489,0.8489,13797.098,5028.078,3340.0,43322.8877,15788.1649,2023-08-05
600688.SH,1995-04-24,1.83,0.9418,2.7125,1.02,8.026,8.026,1.2979,1.2665,1.2665,1.7077,0.759,655000.0,72000.0,25000.0,1198650.0,131760.0,2023-08-05
000048.SZ,1995-04-24,7.18,1.9056,1.9056,0.92,19.8428,19.8428,2.0238,1.1168,1.1168,,,8280.0,1800.0,1800.0,59450.4,12924.0,2023-08-05
000046.SZ,1995-04-24,7.18,1.7359,4.2877,1.29,15.4096,15.4096,2.166,2.3996,2.3996,0.5323,0.5323,6760.0,3211.0,1300.0,48536.8,23054.98,2023-08-05
000510.SZ,1995-04-24,3.66,0.2157,,1.31,9.0251,9.0251,1.3319,1.1607,1.1607,,,10305.36,5985.24,,37717.6176,21905.9784,2023-08-05
