security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-08-18,7.24,7.7139,295.125,2.42,36.5229,34.1995,3.6413,4.4195,4.0936,,,6143.316,3060.72,80.0,44477.6078,22159.6128,2023-08-05
000045.SZ,1995-08-18,5.78,3.441,4.8915,3.26,23.1857,29.8982,1.9022,2.7858,2.6297,,0.7864,13618.0,1848.0,1300.0,78712.04,10681.44,2023-08-05
600814.SH,1995-08-18,6.19,1.3449,2.7705,0.41,10.3413,10.812,2.5612,0.7886,0.789,2.3528,8.0775,11372.4,4531.8,2200.0,70395.156,28051.842,2023-08-05
000035.SZ,1995-08-18,5.0,9.619,15.6308,5.52,34.7014,34.7014,3.0332,4.7855,4.7855,,,10535.2,1950.0,1200.0,52676.0,9750.0,2023-08-05
000565.SZ,1995-08-18,5.22,7.2608,16.3393,1.85,20.0822,20.0822,2.7656,1.0976,1.0976,,,7040.75,3263.0,1450.0,36752.715,17032.86,2023-08-05
000005.SZ,1995-08-18,4.88,8.7378,,5.03,16.6164,16.6164,2.2919,3.755,3.755,,,23100.0,10953.3784,,112728.0,53452.4866,2023-08-05
600651.SH,1995-08-18,8.1,0.8997,1704.4144,0.66,38.8555,38.8555,4.2828,5.4498,5.4498,,,6240.0,6240.0,3.2938,50544.0,50544.0,2023-08-05
600808.SH,1995-08-18,2.33,3.8333,5.6097,0.42,20.0704,20.0704,1.4208,2.4753,2.4753,1.8155,3.0043,645530.0,60000.0,41000.0,1504084.9,139800.0,2023-08-05
600616.SH,1995-08-18,11.8,0.7318,20.2329,0.29,42.5654,42.5654,5.0486,2.3818,2.3818,0.7847,1.1299,6259.8355,2018.304,73.0,73866.0589,23815.9872,2023-08-05
600838.SH,1995-08-18,14.95,10.9152,12.128,2.75,39.0006,34.9626,4.2604,2.08,1.7062,,,5000.0,1250.0,1125.0,74750.0,18687.5,2023-08-05
600815.SH,1995-08-18,5.2,2.5719,4.5608,0.25,14.1817,14.1817,2.0814,2.0549,2.0549,,2.3617,23968.728,6384.0,3600.0,124637.3856,33196.8,2023-08-05
000567.SZ,1995-08-18,4.22,7.1637,19.256,2.9,13.5663,13.5663,1.6532,3.3674,3.3674,1.146,0.8412,10080.0,4032.0,1500.0,42537.6,17015.04,2023-08-05
600817.SH,1995-08-18,12.45,1.7906,3.1336,1.02,213.3917,205.7178,7.697,13.0854,10.5317,,,7501.6347,1022.0,584.0,93395.352,12723.9,2023-08-05
600632.SH,1995-08-18,9.72,0.6234,1.6118,0.49,41.0416,41.0416,2.2073,1.923,1.923,,2.06,17657.5275,4395.0,1700.0,171631.1673,42719.4,2023-08-05
600629.SH,1995-08-18,8.3,1.2092,2.358,0.45,34.7725,28.8582,4.0509,15.75,14.3524,,1.2048,5272.644,1716.0,880.0,43762.9452,14242.8,2023-08-05
000043.SZ,1995-08-18,7.05,3.7009,5.8425,1.9,14.3482,14.3482,2.2924,2.949,2.949,,2.18,11830.0,2636.4,1670.0,83401.5,18586.62,2023-08-05
600809.SH,1995-08-18,7.58,37.5296,41.6996,1.12,29.6021,29.6021,3.9246,6.1237,6.1237,,2.8892,37640.0,5000.0,4500.0,285311.2,37900.0,2023-08-05
000578.SZ,1995-08-18,7.85,5.5496,5.5496,2.21,51.1936,51.1936,9.096,3.9049,3.9049,,,5166.6355,1350.0,1350.0,40558.0887,10597.5,2023-08-05
000029.SZ,1995-08-18,5.36,23.4068,34.6046,3.23,12.0777,12.0777,2.3924,3.4693,3.4693,2.8391,1.5432,101166.0,14784.0,10000.0,542249.76,79242.24,2023-08-05
600657.SH,1995-08-18,6.58,4.2094,8.4189,0.45,32.6308,32.6308,2.5647,1.7338,1.7338,,1.8237,7631.8933,3906.693,1953.3465,50217.8579,25706.0399,2023-08-05
000007.SZ,1995-08-18,4.66,9.3516,,4.35,12.8384,12.8384,1.28,3.2118,3.2118,1.5329,5.2115,7363.7778,4080.0494,,34315.2045,19013.0302,2023-08-05
600621.SH,1995-08-18,14.5,2.0822,46.0167,1.2,45.0245,42.7926,5.7751,5.3545,4.8709,,,7404.41,1326.0,60.0,107363.945,19227.0,2023-08-05
600655.SH,1995-08-18,16.72,0.4899,13.464,0.52,46.6666,46.6666,4.1915,2.7135,2.7135,0.4601,1.4952,20090.2389,3702.7692,134.73,335908.7944,61910.301,2023-08-05
600664.SH,1995-08-18,3.84,2.962,2.962,0.39,9.6047,9.6047,1.5287,0.5529,0.5529,5.9896,5.9896,25264.0,11700.0,11700.0,97013.76,44928.0,2023-08-05
600858.SH,1995-08-18,8.24,7.968,11.3943,0.63,40.1243,40.1243,3.9146,24.4536,24.4536,1.1881,1.5225,7584.17,4247.1,2970.0,62493.5608,34996.104,2023-08-05
600605.SH,1995-08-18,5.95,2.668,53.36,0.72,45.9616,45.9616,3.7454,3.5513,3.5513,1.6807,,17516.0,2000.0,100.0,104220.2,11900.0,2023-08-05
000015.SZ,1995-08-18,4.15,12.5989,27.5733,7.46,39.9647,39.9647,1.7984,2.9622,2.9622,1.3419,,15721.342,2626.26,1200.0,65243.5693,10898.979,2023-08-05
000024.SZ,1995-08-18,5.56,7.5525,13.4585,4.29,14.4843,14.4843,2.5082,4.7552,4.7552,0.5046,1.9621,27720.0,3564.0,2000.0,154123.2,19815.84,2023-08-05
000047.SZ,1995-08-18,10.65,5.6213,7.495,1.71,17.2005,17.2005,3.6517,3.0987,3.0987,,,7000.0,1600.0,1200.0,74550.0,17040.0,2023-08-05
000538.SZ,1995-08-18,5.94,2.5159,3.075,1.48,21.9591,21.9591,2.8409,8.7904,8.7904,0.7652,,8800.0,2200.0,1800.0,52272.0,13068.0,2023-08-05
600634.SH,1995-08-18,8.85,1.8501,7.045,0.74,41.2246,41.2246,3.1886,3.202,3.202,,1.3559,5005.0448,2284.8,600.0,44294.6465,20220.48,2023-08-05
600867.SH,1995-08-18,8.83,3.5587,6.7472,1.07,16.8655,17.9387,3.0906,6.2007,4.9294,,0.0,9244.8158,3412.8,1800.0,81631.7235,30135.024,2023-08-05
600676.SH,1995-08-18,11.55,1.1642,1.7463,0.58,68.1591,68.1591,5.6477,6.4048,6.4048,,,6100.608,1200.0,800.0,70462.0224,13860.0,2023-08-05
600653.SH,1995-08-18,8.0,1.7588,419.8,0.55,29.4803,28.0222,3.0335,7.9066,7.8837,,,11934.0,11934.0,50.0,95472.0,95472.0,2023-08-05
600872.SH,1995-08-18,12.88,1.4677,2.8975,0.54,20.9975,20.9975,2.6903,5.5481,5.5481,,,13827.72,5527.72,2800.0,178101.0336,71197.0336,2023-08-05
600870.SH,1995-08-18,11.07,2.1508,2.796,0.74,29.3391,29.3391,9.1748,0.831,0.831,,,5375.0,1625.0,1250.0,59501.25,17988.75,2023-08-05
600851.SH,1995-08-18,13.9,0.43,0.473,0.54,26.5955,36.2463,4.4631,5.1392,5.2294,1.1118,2.4068,14117.521,1100.0,1000.0,196233.5419,15290.0,2023-08-05
600672.SH,1995-08-18,8.15,27.4746,43.9594,0.77,76.4127,76.4127,4.6143,5.7781,5.7781,1.9632,,13780.53,8000.0,5000.0,112311.3195,65200.0,2023-08-05
600837.SH,1995-08-18,13.1,1.0012,1.4462,0.79,40.2348,40.2348,6.0438,0.5882,0.5882,,,6524.492,1638.0,1134.0,85470.8452,21457.8,2023-08-05
600658.SH,1995-08-18,6.13,6.9069,13.8138,1.29,21.7866,21.7866,2.3457,2.4854,2.4854,,,9034.52,3942.0,1971.0,55381.6076,24164.46,2023-08-05
000573.SZ,1995-08-18,7.12,4.0588,14.3278,2.4,11.3971,10.0029,1.2355,2.643,2.4464,,1.1121,14283.0,6354.16,1800.0,101694.96,45241.6192,2023-08-05
600665.SH,1995-08-18,3.72,4.8611,10.2083,0.46,21.9083,25.673,2.3384,5.6136,4.0919,,2.6882,48006.8067,7350.0,3500.0,178585.3209,27342.0,2023-08-05
