security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1995-09-15,8.09,0.3392,0.6614,0.5,33.8927,28.1281,3.9484,15.3515,13.9893,,1.2361,5272.644,1716.0,880.0,42655.69,13882.44,2023-08-05
000043.SZ,1995-09-15,6.85,2.0168,3.1838,1.19,13.9412,13.6294,2.342,2.8654,2.4502,,2.25,11830.0,2636.4,1670.0,81035.5,18059.34,2023-08-05
600624.SH,1995-09-15,9.69,1.32,,0.96,35.9099,34.377,4.6783,6.7878,5.8054,1.2141,,9935.035,4589.4642,,96270.4892,44471.9081,2023-08-05
600668.SH,1995-09-15,6.41,4.2999,13.9317,0.4,26.3011,26.6641,3.4416,5.0273,4.1904,0.4815,,14945.1686,4698.0,1450.0,95798.5307,30114.18,2023-08-05
600809.SH,1995-09-15,9.53,4.3162,4.7958,0.49,37.2174,50.1304,5.3112,7.6991,8.7405,,2.298,37640.0,5000.0,4500.0,358709.2,47650.0,2023-08-05
000578.SZ,1995-09-15,7.06,4.3727,4.8585,3.92,46.0416,46.0416,3.9323,3.5119,3.5119,,,5166.6355,1500.0,1350.0,36476.4466,10590.0,2023-08-05
000029.SZ,1995-09-15,4.16,5.9383,8.7792,1.8,9.3737,10.2883,1.7008,2.6926,3.0935,3.6854,2.0032,101166.0,14784.0,10000.0,420850.56,61501.44,2023-08-05
600657.SH,1995-09-15,5.91,1.0781,2.1563,0.54,29.3082,25.4135,2.3229,1.5572,1.4584,,2.0305,7631.8933,3906.693,1953.3465,45104.4894,23088.5556,2023-08-05
600841.SH,1995-09-15,11.12,0.3822,0.4778,0.66,19.5852,20.5233,3.0323,3.6684,3.4015,,3.8669,32942.44,1800.0,1440.0,366319.9328,20016.0,2023-08-05
000501.SZ,1995-09-15,4.09,0.2251,,0.59,7.5521,9.4355,1.0893,0.772,0.7112,3.8245,,25207.2539,8570.3846,,103097.6685,35052.873,2023-08-05
600697.SH,1995-09-15,4.25,0.8763,1.5245,0.5,18.3951,18.3756,2.0629,2.1812,1.9928,1.7583,3.7647,8608.9688,3479.3,2000.0,36588.1174,14787.025,2023-08-05
000040.SZ,1995-09-15,7.15,1.3923,1.3923,1.16,10.5618,9.9003,1.7276,3.2852,2.5008,,,11212.78,2200.0,2200.0,80171.377,15730.0,2023-08-05
000513.SZ,1995-09-15,4.13,1.1657,6.4185,1.06,8.1459,8.1348,1.2188,1.3725,1.2691,,7.2639,19942.2407,7157.8507,1300.0,82361.4541,29561.9234,2023-08-05
600641.SH,1995-09-15,14.64,1.0005,2.161,0.38,30.019,29.4995,6.3201,12.4556,11.1855,0.4554,,13348.8,2160.0,1000.0,195426.432,31622.4,2023-08-05
600814.SH,1995-09-15,6.25,0.9515,1.96,0.81,10.4415,10.9168,2.586,0.7962,0.7967,2.3302,8.0,11372.4,4531.8,2200.0,71077.5,28323.75,2023-08-05
000035.SZ,1995-09-15,4.2,0.5815,0.945,0.79,29.1491,71.7167,1.9,4.0198,4.6569,,,10535.2,1950.0,1200.0,44247.84,8190.0,2023-08-05
000565.SZ,1995-09-15,4.53,0.6473,1.4566,0.7,17.4277,19.059,2.3027,0.9526,0.9125,,,7040.75,3263.0,1450.0,31894.5975,14781.39,2023-08-05
600842.SH,1995-09-15,9.95,0.1585,0.1938,0.26,27.7905,29.3019,3.3364,2.2497,2.2896,,1.83,5500.0,1375.0,1125.0,54725.0,13681.25,2023-08-05
000526.SZ,1995-09-15,4.57,0.6462,1.1462,1.24,46.5575,,2.108,6.3079,11.269,,,5785.0,2075.06,1170.0,26437.45,9483.0242,2023-08-05
000530.SZ,1995-09-15,4.08,0.9501,1.9367,0.56,14.6411,13.6325,1.7982,1.6807,1.4256,,2.0425,14462.46,5503.68,2700.0,59006.8368,22455.0144,2023-08-05
600660.SH,1995-09-15,8.12,5.6039,24.5869,2.66,18.0655,22.8176,4.7105,6.5573,6.6534,,,18424.0485,5087.9205,1159.64,149603.2738,41313.9145,2023-08-05
600847.SH,1995-09-15,7.11,0.4688,0.8439,0.56,22.4612,22.184,2.4973,3.3326,3.1361,,,6200.0,2790.0,1550.0,44082.0,19836.9,2023-08-05
000534.SZ,1995-09-15,3.32,0.5731,1.6116,0.68,14.9172,17.069,1.0798,13.2849,11.1189,1.0711,2.7382,17211.68,7291.68,2593.0,57142.7776,24208.3776,2023-08-05
600630.SH,1995-09-15,5.95,0.3552,0.7992,0.47,61.5302,64.2783,3.5386,2.6597,2.4049,,1.0084,22525.524,2700.0,1200.0,134026.8678,16065.0,2023-08-05
600602.SH,1995-09-15,4.59,2.0481,486.6314,0.48,24.3203,21.2053,2.1486,0.98,0.9638,1.6505,,48280.716,12138.984,51.09,221608.4864,55717.9366,2023-08-05
000547.SZ,1995-09-15,4.59,2.2418,3.847,2.0,21.8146,21.2216,2.1401,3.4918,4.1989,0.0,,7931.7929,3432.0,2000.0,36406.9294,15752.88,2023-08-05
000542.SZ,1995-09-15,5.01,0.4742,1.6691,0.95,8.6989,8.6718,2.2155,1.3784,1.2509,0.482,3.9194,15664.0,6265.6,1780.0,78476.64,31390.656,2023-08-05
000023.SZ,1995-09-15,4.08,0.3058,0.4843,0.84,9.7261,11.3048,1.7615,5.8832,4.5875,0.6808,1.5319,10944.0,3643.2,2300.0,44651.52,14864.256,2023-08-05
000017.SZ,1995-09-15,4.01,0.2919,0.6789,0.86,11.6764,12.8353,1.1736,0.9948,1.0523,1.2469,1.2469,39952.7503,6396.0,2750.0,160210.5287,25647.96,2023-08-05
600650.SH,1995-09-15,14.1,0.6,0.9,1.03,64.4673,73.8232,3.2095,16.4381,17.0453,,1.2695,31658.06,2400.0,1600.0,446378.646,33840.0,2023-08-05
000549.SZ,1995-09-15,3.3,2.2055,3.6758,0.84,26.7232,29.3626,1.6027,2.487,2.473,,,8840.0,5100.0,3060.0,29172.0,16830.0,2023-08-05
000568.SZ,1995-09-15,16.15,2.32,3.3511,0.85,17.4376,10.4098,3.4903,5.7521,3.2541,,4.0486,11294.4,2844.4,1969.2,182404.56,45937.06,2023-08-05
