security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1995-12-20,7.06,0.123,0.2398,0.52,29.5776,24.5469,3.4457,13.397,12.2082,,1.4164,5272.644,1716.0,880.0,37224.8666,12114.96,2023-08-05
000586.SZ,1995-12-20,7.55,35.8337,35.8337,,,,1.6357,,,,,6900.0,1800.0,1800.0,52095.0,13590.0,2023-08-05
000043.SZ,1995-12-20,5.03,0.143,0.2257,0.65,10.2371,10.0082,1.7198,2.1041,1.7992,,3.06,11830.0,2636.4,1670.0,59504.9,13261.092,2023-08-05
600657.SH,1995-12-20,4.79,0.1784,0.3568,0.42,23.754,20.5974,1.8827,1.2621,1.182,,2.5052,7631.8933,3906.693,1953.3465,36556.7689,18713.0595,2023-08-05
600836.SH,1995-12-20,10.2,0.2115,0.376,0.64,42.7335,41.0628,5.3041,4.7432,4.5464,,,7770.0,2000.0,1125.0,79254.0,20400.0,2023-08-05
600608.SH,1995-12-20,5.16,0.2624,12.55,0.82,32.5377,30.4678,3.434,3.9372,3.647,,1.7054,7679.145,3825.9,80.0,39624.3882,19741.644,2023-08-05
000045.SZ,1995-12-20,4.4,0.3496,0.4969,0.69,17.65,22.7599,1.448,2.1207,2.0018,,1.0331,13618.0,1848.0,1300.0,59919.2,8131.2,2023-08-05
600815.SH,1995-12-20,5.2,0.5927,1.0511,0.28,14.1817,17.2715,1.9779,2.0549,1.9616,,2.3617,23968.728,6384.0,3600.0,124637.3856,33196.8,2023-08-05
000567.SZ,1995-12-20,3.02,0.119,0.32,0.63,9.7086,27.3858,1.1872,2.4099,2.3822,1.6014,1.1755,10080.0,4032.0,1500.0,30441.6,12176.64,2023-08-05
600817.SH,1995-12-20,8.7,0.0881,0.1695,0.82,164.0288,158.1301,5.9165,10.0584,8.0955,,,8251.7982,1124.2,584.0,71790.6443,9780.54,2023-08-05
