security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600814.SH,1995-07-12,5.6,0.3498,0.7205,0.25,9.3556,9.3556,2.146,0.7134,0.7134,2.6007,8.9286,11372.4,4531.8,2200.0,63685.44,25378.08,2023-08-05
000035.SZ,1995-07-12,4.75,0.2497,0.4058,0.26,32.9663,32.9663,2.8815,4.5462,4.5462,,,10535.2,1950.0,1200.0,50042.2,9262.5,2023-08-05
600843.SH,1995-07-12,10.79,0.1692,0.2115,0.08,40.9679,40.9679,3.1903,3.3088,3.3088,,1.5755,19420.49,1200.0,960.0,209547.0871,12948.0,2023-08-05
600659.SH,1995-07-12,4.88,0.9646,1.3468,0.59,37.7595,37.7595,2.9448,0.7565,0.7565,0.9314,,10322.7245,2652.98,1900.0,50374.8956,12946.5424,2023-08-05
600686.SH,1995-07-12,6.31,0.6713,1.4917,0.53,26.4242,26.4242,2.6456,1.0912,1.0912,0.4279,2.7734,8417.644,3200.0,1440.0,53115.3336,20192.0,2023-08-05
600651.SH,1995-07-12,7.53,0.2532,479.6891,0.46,36.1212,36.1212,3.9815,5.0663,5.0663,,,6240.0,6240.0,3.2938,46987.2,46987.2,2023-08-05
600808.SH,1995-07-12,1.75,0.3335,0.4881,0.45,15.0743,15.0743,1.0671,1.8591,1.8591,2.4171,4.0,645530.0,60000.0,41000.0,1129677.5,105000.0,2023-08-05
600616.SH,1995-07-12,10.82,0.1333,3.6849,0.27,39.0303,39.0303,4.6293,2.184,2.184,0.8558,1.2323,6259.8355,2018.304,73.0,67731.4201,21838.0493,2023-08-05
000565.SZ,1995-07-12,4.73,0.5225,1.1759,0.28,18.1971,18.1971,2.506,0.9946,0.9946,,,7040.75,3263.0,1450.0,33302.7475,15433.99,2023-08-05
000005.SZ,1995-07-12,4.66,0.3378,,0.59,14.4248,14.4248,1.9896,3.2598,3.2598,,,21000.0,9957.6167,,97860.0,46402.4938,2023-08-05
600838.SH,1995-07-12,13.5,1.1504,1.2782,0.31,35.2179,35.2179,4.1314,1.8783,1.8783,,,5000.0,1250.0,1125.0,67500.0,16875.0,2023-08-05
000049.SZ,1995-07-12,7.69,0.8614,0.8614,0.52,42.1355,42.1355,3.0499,33.5603,33.5603,,,5435.6,1400.0,1400.0,41799.764,10766.0,2023-08-05
000554.SZ,1995-07-12,2.78,0.1869,0.6231,0.42,9.2156,9.2156,1.1184,1.2796,1.2796,1.7266,,25438.8,15600.0,4680.0,70719.864,43368.0,2023-08-05
000012.SZ,1995-07-12,6.31,0.172,0.4806,0.74,9.8567,9.8567,1.7046,2.3643,2.3643,1.131,,25162.6167,4750.2,1700.0,158776.1114,29973.762,2023-08-05
000558.SZ,1995-07-12,4.91,0.4952,0.7675,0.33,14.3222,14.3222,2.0444,2.9473,2.9473,,,8600.0,3100.0,2000.0,42226.0,15221.0,2023-08-05
600662.SH,1995-07-12,16.38,0.8396,4.0806,0.32,60.0928,60.0928,6.1963,18.3703,18.3703,0.5025,,8424.0,3499.2,720.0,137985.12,57316.896,2023-08-05
