security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600672.SH,1995-03-31,2.1,0.7521,1.2034,1.2,11.3094,12.8646,1.2301,1.8792,1.9107,7.619,7.619,13780.53,8000.0,5000.0,28939.113,16800.0,2023-08-05
600680.SH,1995-03-31,15.12,2.2308,,1.86,45.2345,45.2345,5.1004,11.8115,11.8115,,,14659.872,1300.0,,221657.2646,19656.0,2023-08-05
000521.SZ,1995-03-31,6.82,1.8056,3.2393,1.03,8.1388,8.1388,1.9451,0.7368,0.7368,0.218,0.218,13035.0,5382.0,3000.0,88898.7,36705.24,2023-08-05
000553.SZ,1995-03-31,3.92,1.5435,2.795,1.12,16.2218,16.2218,1.9824,1.7109,1.5158,,,11398.8,5432.46,3000.0,44683.296,21295.2432,2023-08-05
000571.SZ,1995-03-31,6.62,2.4728,5.539,1.53,13.806,13.806,2.8022,2.4609,2.4609,0.3884,0.3884,11200.0,4480.0,2000.0,74144.0,29657.6,2023-08-05
000569.SZ,1995-03-31,3.0,0.1765,0.1941,0.97,10.9829,10.9829,2.1038,0.8366,0.8366,4.5455,4.5455,62015.5,9900.0,9000.0,186046.5,29700.0,2023-08-05
000033.SZ,1995-03-31,4.35,0.8664,1.0397,0.73,29.1782,29.1782,1.9255,5.5731,5.5731,2.5287,2.5287,25200.0,4200.0,3500.0,109620.0,18270.0,2023-08-05
600609.SH,1995-03-31,1.86,0.5266,10.532,1.09,10.1764,19.9017,0.9487,0.4917,0.3658,,,82891.94,20000.0,1000.0,154179.0084,37200.0,2023-08-05
000027.SZ,1995-03-31,3.5,0.2927,0.3542,3.0,16.5088,16.5088,1.5007,1.9284,1.9284,1.6216,1.6216,35200.0,10043.0,8300.0,123200.0,35150.5,2023-08-05
600691.SH,1995-03-31,14.4,6.1829,7.4194,0.84,36.1481,36.1481,6.3227,9.6504,9.6504,,,5831.5416,2160.0,1800.0,83974.199,31104.0,2023-08-05
000562.SZ,1995-03-31,6.16,0.728,0.8089,1.47,47.8331,47.8331,3.1267,67.4682,67.4682,,,17500.0,5000.0,4500.0,107800.0,30800.0,2023-08-05
000538.SZ,1995-03-31,4.89,1.3009,1.59,1.3,18.0774,18.0774,2.3387,7.2365,7.2365,0.8366,0.8366,8800.0,2200.0,1800.0,43032.0,10758.0,2023-08-05
600854.SH,1995-03-31,14.59,2.477,2.7522,1.72,8.9453,8.9453,3.3328,1.1259,1.1259,,,12000.0,3000.0,2700.0,175080.0,43770.0,2023-08-05
600839.SH,1995-03-31,12.6,1.3744,1.6493,0.33,4.237,4.237,1.7551,0.7011,0.7011,7.9365,7.9365,23781.876,5996.844,4997.37,299651.6376,75560.2344,2023-08-05
000550.SZ,1995-03-31,2.8,0.2494,0.3325,0.95,6.2283,6.2283,1.5334,0.6928,0.6928,2.1429,2.1429,51921.4,11760.0,8820.0,145379.92,32928.0,2023-08-05
600625.SH,1995-03-31,9.95,1.5087,3.0088,0.49,37.5521,37.5521,4.2333,2.203,2.203,2.0101,2.0101,21491.0,1595.4,800.0,213835.45,15874.23,2023-08-05
600678.SH,1995-03-31,5.17,0.6198,1.4875,1.21,7.7048,7.8141,2.2733,3.4791,3.5584,6.7698,4.8356,23266.0,9600.0,4000.0,120285.22,49632.0,2023-08-05
601607.SH,1995-03-31,13.7,19.66,21.8444,2.22,38.5507,38.5507,4.0394,3.2918,3.2918,,,5796.66,1500.0,1350.0,79414.242,20550.0,2023-08-05
600697.SH,1995-03-31,3.46,0.7752,1.3485,0.67,23.6557,23.6557,1.7454,2.9444,2.9444,3.4157,3.4157,8608.9688,3479.3,2000.0,29787.032,12038.378,2023-08-05
000040.SZ,1995-03-31,6.78,1.5505,1.5505,1.99,14.6815,14.6815,1.701,5.3543,5.3543,,,11212.78,2200.0,2200.0,76022.6484,14916.0,2023-08-05
600841.SH,1995-03-31,12.87,1.1472,1.434,0.63,22.6674,22.6674,3.4109,4.2457,4.2457,,,32942.44,1800.0,1440.0,423969.2028,23166.0,2023-08-05
000501.SZ,1995-03-31,3.89,0.1588,,0.76,8.1223,7.4344,1.138,0.7502,0.7267,4.2382,4.2382,25207.2539,8570.3846,,98056.2177,33338.7961,2023-08-05
000513.SZ,1995-03-31,4.31,0.79,4.35,1.29,9.5421,7.7828,1.4006,0.948,1.043,,,18442.18,7157.8507,1300.0,79485.7958,30850.3365,2023-08-05
600666.SH,1995-03-31,7.8,1.5876,2.5401,1.15,30.2597,30.2597,4.1958,3.8113,3.8113,,,7593.0,2752.0,1720.0,59225.4,21465.6,2023-08-05
600619.SH,1995-03-31,13.57,2.121,26.5125,1.33,33.149,33.149,4.2689,4.521,4.521,1.5328,1.5328,16991.26,1000.0,80.0,230571.3982,13570.0,2023-08-05
600617.SH,1995-03-31,11.2,1.8507,34.7,0.69,31.8107,32.6571,5.8546,9.9611,10.1891,2.1429,2.1429,13932.9,750.0,40.0,156048.48,8400.0,2023-08-05
600869.SH,1995-03-31,8.79,3.0813,3.0813,0.94,207.9794,207.9794,28.3874,5.9475,5.9475,,,6000.0,1500.0,1500.0,52740.0,13185.0,2023-08-05
600646.SH,1995-03-31,10.6,1.4582,4.01,1.09,88.1408,77.2887,4.5117,71.3421,91.7374,,,6506.92,1100.0,400.0,68973.352,11660.0,2023-08-05
000003.SZ,1995-03-31,5.63,0.1358,0.5993,1.04,9.8813,9.8813,1.2979,1.0938,1.0938,1.08,1.08,20479.0543,10653.0275,2414.3774,115297.0757,59976.5448,2023-08-05
000037.SZ,1995-03-31,9.77,2.0859,2.364,1.33,19.6573,19.6573,3.9389,2.9804,2.9804,,,18000.0,1700.0,1500.0,175860.0,16609.0,2023-08-05
600687.SH,1995-03-31,7.2,1.4915,1.823,0.63,122.3711,122.3711,4.969,7.8433,7.8433,,,5503.3,1595.0,1305.0,39623.76,11484.0,2023-08-05
600835.SH,1995-03-31,12.51,1.4939,1.8674,0.77,21.0843,21.0843,3.1708,2.387,2.387,0.3709,0.3709,27365.09,1800.0,1440.0,342337.2759,22518.0,2023-08-05
600673.SH,1995-03-31,2.73,0.9572,2.2017,0.55,14.7012,14.7012,1.1378,1.9492,1.9492,,,10072.22,4140.0,1800.0,27497.1606,11302.2,2023-08-05
600627.SH,1995-03-31,4.16,0.6222,1.5865,0.7,24.3671,32.3862,2.5948,1.5566,1.5774,,,51796.5449,5100.0,2000.0,215473.6268,21216.0,2023-08-05
000518.SZ,1995-03-31,3.21,0.4083,0.5144,1.12,19.1112,19.1112,1.8731,6.2609,6.2609,,,12158.4,6300.0,5000.0,39028.464,20223.0,2023-08-05
000561.SZ,1995-03-31,3.71,0.5374,1.1,1.17,11.978,11.978,1.5813,0.8709,0.8709,0.2636,0.2636,18761.7,10234.2,5000.0,69605.907,37968.882,2023-08-05
600812.SH,1995-03-31,2.83,1.0977,1.5367,1.51,9.515,9.515,1.6878,1.7287,1.7287,7.5719,7.5719,69782.209,9800.0,7000.0,197483.6515,27734.0,2023-08-05
000566.SZ,1995-03-31,5.26,2.2162,4.654,1.2,15.7387,15.7387,1.687,2.689,2.689,0.0,0.0,14250.0,5250.0,2500.0,74955.0,27615.0,2023-08-05
600600.SH,1995-03-31,3.96,0.4262,0.4736,1.78,15.7957,13.2601,1.6152,3.3978,3.3144,3.7727,3.7727,90000.0,10000.0,9000.0,356400.0,39600.0,2023-08-05
000030.SZ,1995-03-31,5.0,0.4216,0.6172,1.58,11.3601,10.1636,1.9041,3.3863,2.8735,1.4469,1.4469,26220.0,3660.0,2500.0,131100.0,18300.0,2023-08-05
000511.SZ,1995-03-31,3.92,4.0166,14.8832,0.42,12.6589,10.9979,1.3873,0.5284,0.5761,,,10823.4125,5743.4488,1550.0,42427.777,22514.3193,2023-08-05
000552.SZ,1995-03-31,3.12,0.3494,0.422,0.81,23.0626,23.0626,1.5951,1.9102,1.9102,,,13475.0,5060.0,4190.0,42042.0,15787.2,2023-08-05
000514.SZ,1995-03-31,4.5,1.8107,3.3461,3.49,30.6388,30.6388,2.9785,5.724,5.724,,,9041.76,3326.4,1800.0,40687.92,14968.8,2023-08-05
600693.SH,1995-03-31,6.22,3.9981,6.2049,0.68,38.5278,38.5278,4.1183,2.0768,2.0768,,,9231.38,3749.55,2416.0,57419.1836,23322.201,2023-08-05
600859.SH,1995-03-31,6.85,0.4018,0.4018,0.65,12.6546,12.6546,1.375,0.7083,0.7083,,,15112.5,5000.0,5000.0,103520.625,34250.0,2023-08-05
600815.SH,1995-03-31,4.57,0.3852,0.5992,0.87,11.4207,11.4207,1.6762,1.6548,1.6548,,,21963.2,5600.0,3600.0,100371.824,25592.0,2023-08-05
000567.SZ,1995-03-31,5.53,1.4,2.296,1.64,19.8391,19.8391,1.7062,4.1794,4.1794,1.4334,1.4334,8400.0,2460.0,1500.0,46452.0,13603.8,2023-08-05
600817.SH,1995-03-31,12.06,9.5812,16.7671,2.05,206.7071,206.7071,7.6088,12.6755,12.6755,,,7501.6347,1022.0,584.0,90469.7145,12325.32,2023-08-05
600632.SH,1995-03-31,9.43,0.825,2.1329,1.41,39.8172,39.8172,2.1415,1.8656,1.8656,,,17657.5275,4395.0,1700.0,166510.4843,41444.85,2023-08-05
600631.SH,1995-03-31,10.01,0.448,1.1647,0.9,25.7585,27.6031,2.3163,1.0165,0.9953,1.5369,1.5369,19823.8992,4784.0,1840.0,198437.231,47887.84,2023-08-05
000009.SZ,1995-03-31,4.61,0.1512,,0.53,7.0488,9.1415,1.6821,3.1522,3.5517,1.5528,1.5528,64301.5805,35619.4026,,296430.2861,164205.446,2023-08-05
600862.SH,1995-03-31,4.85,1.4117,1.4117,0.7,13.0338,13.0338,1.8725,1.5351,1.5351,,,6195.9988,2165.55,2165.55,30050.5942,10502.9175,2023-08-05
600813.SH,1995-03-31,2.16,0.8322,0.8322,1.24,9.984,9.984,1.0252,0.8955,0.8955,9.6296,9.6296,21500.0,5000.0,5000.0,46440.0,10800.0,2023-08-05
600623.SH,1995-03-31,9.56,1.4904,19.375,0.88,29.1065,28.9166,3.476,3.4072,3.1707,1.046,1.046,80860.702,2080.0,160.0,773028.3111,19884.8,2023-08-05
000034.SZ,1995-03-31,5.2,1.1503,1.1503,1.55,11.7084,11.7084,1.3571,1.1606,1.1606,,,17200.0,4000.0,4000.0,89440.0,20800.0,2023-08-05
600606.SH,1995-03-31,8.42,3.7046,73.93,0.97,86.4047,81.782,4.3349,3.0937,2.6187,,,7884.9156,1995.6436,100.0,66390.9894,16803.3191,2023-08-05
600845.SH,1995-03-31,11.86,10.4742,13.0927,2.59,53.3213,53.3213,4.621,3.2287,3.2287,,,23840.37,1200.0,960.0,282746.7882,14232.0,2023-08-05
000535.SZ,1995-03-31,4.58,0.7325,2.7343,0.55,21.058,13.8897,2.7348,2.6078,1.9085,0.5849,0.5849,22490.6503,11199.3279,3000.0,103007.1784,51292.9218,2023-08-05
600696.SH,1995-03-31,4.7,0.9328,1.517,0.79,19.9164,19.9164,2.5596,7.7496,7.1582,,,18712.8,5250.0,3228.0,87950.16,24675.0,2023-08-05
000568.SZ,1995-03-31,13.21,0.6225,0.6917,0.68,10.9717,10.9717,2.4564,3.6192,3.6192,,,8688.0,2188.0,1969.2,114768.48,28903.48,2023-08-05
600806.SH,1995-03-31,2.36,0.5618,0.6313,0.9,,,1.058,,,4.24,4.24,24500.74,6000.0,5340.0,57821.7464,14160.0,2023-08-05
600650.SH,1995-03-31,14.22,2.1829,3.2744,1.05,65.016,65.016,3.176,16.578,16.578,,,31658.06,2400.0,1600.0,450177.6132,34128.0,2023-08-05
000549.SZ,1995-03-31,3.03,0.6186,1.031,1.05,24.5368,24.5368,1.496,2.2835,2.2835,,,8840.0,5100.0,3060.0,26785.2,15453.0,2023-08-05
600694.SH,1995-03-31,5.93,0.6765,2.0125,1.58,12.4705,12.4705,2.5989,0.7585,0.7585,1.7005,1.7005,12197.5,5950.0,2000.0,72331.175,35283.5,2023-08-05
600695.SH,1995-03-31,13.27,2.1427,2.5712,0.94,48.9638,47.5245,7.4302,5.4564,4.6082,,,49435.28,1500.0,1250.0,656006.1656,19905.0,2023-08-05
000039.SZ,1995-03-31,12.9,3.6567,3.6567,2.36,12.2809,12.2809,2.6479,0.8555,0.8555,,,8900.0,1200.0,1200.0,114810.0,15480.0,2023-08-05
600684.SH,1995-03-31,8.15,0.9291,2.648,1.13,10.3966,10.3966,2.579,2.6264,2.6264,0.6458,0.6458,13511.1981,6412.5,2250.0,110116.2645,52261.875,2023-08-05
600847.SH,1995-03-31,6.58,1.0796,1.9432,0.73,25.8905,25.8905,2.6065,2.5881,2.5881,,,6200.0,2790.0,1550.0,40796.0,18358.2,2023-08-05
000534.SZ,1995-03-31,3.57,0.2021,0.5168,0.73,17.137,17.137,1.1316,6.4002,6.4002,1.4301,1.4301,16548.8,6628.8,2593.0,59079.216,23664.816,2023-08-05
600630.SH,1995-03-31,6.46,1.6119,3.6267,1.15,115.2763,102.7988,3.9357,3.2708,2.9598,,,22525.524,2700.0,1200.0,145514.885,17442.0,2023-08-05
600602.SH,1995-03-31,3.01,0.4106,81.3075,0.97,14.3323,12.6514,1.3091,0.7648,0.7127,3.0202,3.0202,40233.93,10115.82,51.09,121104.1293,30448.6182,2023-08-05
600652.SH,1995-03-31,8.61,1.1603,8145.0,2.0,114.8235,91.6153,3.3047,27.0303,16.004,,,5616.0,5616.0,0.8,48353.76,48353.76,2023-08-05
600663.SH,1995-03-31,21.45,3.7743,6.605,1.29,36.833,36.833,8.1106,11.5193,11.5193,1.6317,1.6317,73300.0,6300.0,3600.0,1572285.0,135135.0,2023-08-05
600830.SH,1995-03-31,9.92,4.8734,6.6055,0.65,27.9429,27.9429,3.5399,1.5788,1.5788,,,5070.0,1721.4,1270.0,50294.4,17076.288,2023-08-05
600674.SH,1995-03-31,2.7,0.9255,1.851,1.38,9.9923,8.8124,1.354,1.2804,1.2492,5.5556,5.5556,19367.7517,7760.0,3880.0,52292.9296,20952.0,2023-08-05
000530.SZ,1995-03-31,4.08,1.4693,2.4959,0.47,11.1915,11.1915,1.5951,1.2847,1.2847,,,11055.0,4586.4,2700.0,45104.4,18712.512,2023-08-05
600660.SH,1995-03-31,7.4,1.0969,3.702,0.7,12.6643,12.6643,3.5475,4.5968,4.5968,,,14172.345,3913.785,1159.64,104875.353,28962.009,2023-08-05
600855.SH,1995-03-31,2.94,0.9513,0.9513,0.91,28.0608,28.0608,1.4506,1.5397,1.5397,,,16008.0,4000.0,4000.0,47063.52,11760.0,2023-08-05
600611.SH,1995-03-31,17.85,10.9438,284.54,0.88,35.5699,35.5699,6.7027,9.7023,9.7023,0.8619,0.8619,16378.9,1300.0,50.0,292363.365,23205.0,2023-08-05
000560.SZ,1995-03-31,3.67,0.2025,0.324,0.39,14.7885,14.7885,1.797,1.0972,1.0972,3.0654,3.0654,12000.0,4800.0,3000.0,44040.0,17616.0,2023-08-05
000008.SZ,1995-03-31,5.65,0.3067,,1.21,15.437,14.2586,1.9933,19.9648,7.8697,0.5919,0.5919,5150.5738,2467.8719,,29100.742,13943.4762,2023-08-05
000515.SZ,1995-03-31,3.8,0.607,,0.64,41.8843,41.8843,2.8895,13.7454,13.7454,2.8079,2.8079,13000.52,5544.0,,49401.976,21067.2,2023-08-05
