security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1995-03-16,7.64,0.2499,0.9517,0.25,35.5883,35.5883,2.7527,2.7642,2.7642,,,5005.0448,2284.8,600.0,38238.5423,17455.872,2023-08-05
600867.SH,1995-03-16,9.2,1.2005,1.4406,0.21,15.8676,15.8676,6.2658,6.0326,6.0326,,,7776.0,2160.0,1800.0,71539.2,19872.0,2023-08-05
600800.SH,1995-03-16,5.94,0.7211,0.8012,0.84,24.1901,24.1901,2.276,4.7106,4.7106,0.0,,7293.3469,2610.0,2349.0,43322.4806,15503.4,2023-08-05
600853.SH,1995-03-16,2.87,0.4292,0.4292,0.6,8.694,8.694,1.0629,0.786,0.786,,,44000.0,6000.0,6000.0,126280.0,17220.0,2023-08-05
600862.SH,1995-03-16,4.5,0.6733,0.6733,0.26,12.0932,12.0932,1.7374,1.4243,1.4243,,,6195.9988,2165.55,2165.55,27881.9946,9744.975,2023-08-05
600698.SH,1995-03-16,5.8,0.4591,0.5101,0.44,9.2616,9.2616,1.6453,0.5285,0.5285,3.1034,3.1034,17760.0,5500.0,4950.0,103008.0,31900.0,2023-08-05
600816.SH,1995-03-16,6.65,0.5227,0.7936,0.47,24.7278,24.7278,3.0015,16.0366,16.0366,,,13747.1554,7500.0,4939.8,91418.5834,49875.0,2023-08-05
000028.SZ,1995-03-16,4.27,0.1709,0.2279,0.27,15.0988,15.0988,1.6294,4.177,4.177,0.5323,0.5323,11550.0,2200.0,1650.0,49318.5,9394.0,2023-08-05
600676.SH,1995-03-16,10.6,0.566,0.7075,0.33,108.559,108.559,4.4666,11.1333,11.1333,,,5083.84,1000.0,800.0,53888.704,10600.0,2023-08-05
600653.SH,1995-03-16,12.76,5.0812,713.4,3.02,27.6595,27.6595,3.0381,7.4183,7.4183,,,7020.0,7020.0,50.0,89575.2,89575.2,2023-08-05
600872.SH,1995-03-16,11.95,2.0089,2.0089,0.22,95.1542,95.1542,0.2208,38.2372,38.2372,,,11100.0,2800.0,2800.0,132645.0,33460.0,2023-08-05
600836.SH,1995-03-16,16.16,0.7024,0.7804,0.5,43.5671,43.5671,5.8066,4.8358,4.8358,,,5000.0,1250.0,1125.0,80800.0,20200.0,2023-08-05
000020.SZ,1995-03-16,3.65,0.112,0.1472,0.28,16.5906,14.9793,2.2688,1.6744,2.0551,3.2877,3.2877,21233.2989,3259.3,2480.0,77501.541,11896.445,2023-08-05
600823.SH,1995-03-16,13.27,0.8222,0.8222,0.42,36.5924,36.5924,4.4272,2.2689,2.2689,,,5000.0,1125.0,1125.0,66350.0,14928.75,2023-08-05
000014.SZ,1995-03-16,7.09,0.2081,0.753,0.18,12.6276,10.9141,2.2186,1.0564,0.7416,0.9056,0.9056,7171.74,3617.628,1000.0,50847.6366,25648.9825,2023-08-05
600848.SH,1995-03-16,8.38,0.6273,0.7841,0.35,510.8668,202.4204,3.8632,35.1176,43.0608,,,26086.1,2200.0,1760.0,218601.518,18436.0,2023-08-05
600661.SH,1995-03-16,8.02,0.4242,0.9917,0.36,31.2517,31.2517,2.5738,4.342,4.342,0.9068,0.9068,8571.7968,1402.5,600.0,68745.8103,11248.05,2023-08-05
600669.SH,1995-03-16,1.83,0.2409,0.4818,0.33,31.8837,31.8837,1.3311,2.979,3.4635,,,12026.3,7700.0,3850.0,22008.129,14091.0,2023-08-05
600686.SH,1995-03-16,6.5,0.7188,1.5972,0.51,44.9048,44.9048,5.1493,1.2882,1.2882,0.4154,0.4154,8417.644,3200.0,1440.0,54714.686,20800.0,2023-08-05
600809.SH,1995-03-16,3.54,0.2286,0.254,0.27,,,1.9416,2.2248,2.2248,,,37640.0,5000.0,4500.0,133245.6,17700.0,2023-08-05
