security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-07-09,6.26,,,,31.5792,31.5792,3.3385,3.8213,3.8213,,,6143.316,3060.72,80.0,38457.1582,19160.1072,2023-08-05
600616.SH,1995-07-09,11.14,,,,40.1847,40.1847,4.7662,2.2486,2.2486,,,6259.8355,2018.304,73.0,69734.5675,22483.9066,2023-08-05
600620.SH,1995-07-09,11.99,,,,41.8396,41.8396,4.1103,7.2787,7.2787,,,7428.2562,2028.0,60.0,89064.7918,24315.72,2023-08-05
000004.SZ,1995-07-09,4.55,,,,11.8809,11.8809,1.3753,1.6933,1.6933,,,7634.2501,3787.0268,500.0,34735.838,17230.9719,2023-08-05
000002.SZ,1995-07-09,4.03,,,,6.6999,6.6999,1.0663,0.9462,0.9462,,,28822.5136,13628.9405,2800.0,116154.7298,54924.6302,2023-08-05
000016.SZ,1995-07-09,5.12,,,,6.3509,6.3509,1.8833,0.6032,0.6032,,,28120.9724,6105.375,2650.0,143979.3787,31259.52,2023-08-05
600652.SH,1995-07-09,8.07,,,,45.9612,45.9612,3.4997,8.9584,8.9584,,,6739.2,6739.2,0.8,54385.344,54385.344,2023-08-05
000007.SZ,1995-07-09,3.96,,,,10.9099,10.9099,1.0877,2.7293,2.7293,,,7363.7778,4080.0494,,29160.5601,16156.9956,2023-08-05
600605.SH,1995-07-09,5.6,,,,43.258,43.258,3.5251,3.3424,3.3424,,,17516.0,2000.0,100.0,98089.6,11200.0,2023-08-05
000504.SZ,1995-07-09,2.56,,,,14.156,14.156,1.3163,5.7413,5.7413,,,31157.3902,8618.0221,1900.0,79762.9189,22062.1366,2023-08-05
600814.SH,1995-07-09,5.89,,,,9.8401,9.8401,2.2571,0.7504,0.7504,,,11372.4,4531.8,2200.0,66983.436,26692.302,2023-08-05
600852.SH,1995-07-09,11.05,,,,21.3741,21.3741,2.9659,2.1393,2.1393,,,8000.0,2000.0,1900.0,88400.0,22100.0,2023-08-05
600836.SH,1995-07-09,21.6,,,,58.2333,58.2333,7.7613,6.4636,6.4636,,,5000.0,1250.0,1125.0,108000.0,27000.0,2023-08-05
600855.SH,1995-07-09,3.47,,,,67.2247,67.2247,1.7032,1.9123,1.9123,,,16008.0,4000.0,4000.0,55547.76,13880.0,2023-08-05
000557.SZ,1995-07-09,4.33,,,,18.8122,18.8122,2.1419,4.2182,4.2182,,,10360.0,4200.0,2700.0,44858.8,18186.0,2023-08-05
600870.SH,1995-07-09,11.3,,,,29.9487,29.9487,9.3654,0.8482,0.8482,,,5375.0,1625.0,1250.0,60737.5,18362.5,2023-08-05
600871.SH,1995-07-09,2.92,,,,13.7144,13.7144,1.8749,1.8788,1.8788,,,400000.0,20000.0,20000.0,1168000.0,58400.0,2023-08-05
000019.SZ,1995-07-09,3.22,,,,,,2.268,1.7283,1.7283,,,13892.3072,2560.8,1600.0,44733.2292,8245.776,2023-08-05
