security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-03-07,6.9,5.1204,195.9,4.92,37.2139,38.6478,3.8976,3.7681,3.6961,,,6143.316,3060.72,80.0,42388.8804,21118.968,2023-08-05
000045.SZ,1995-03-07,7.02,12.7179,16.4354,3.92,20.6653,20.6653,3.6802,2.722,2.722,,,12380.0,1680.0,1300.0,86907.6,11793.6,2023-08-05
600651.SH,1995-03-07,8.4,2.3477,3706.3574,5.38,116.7803,144.7219,4.0391,9.7839,7.9548,,,5200.0,5200.0,3.2938,43680.0,43680.0,2023-08-05
600808.SH,1995-03-07,1.68,0.7018,1.027,3.99,13.9347,13.9347,0.8994,2.83,2.83,3.6847,3.6847,645530.0,60000.0,41000.0,1084490.4,100800.0,2023-08-05
600616.SH,1995-03-07,14.38,6.2149,143.1918,12.34,58.462,41.2401,5.4312,2.8632,2.5645,0.7727,0.7727,5216.5296,1681.92,73.0,75013.6956,24186.0096,2023-08-05
000565.SZ,1995-03-07,5.31,8.68,19.5331,7.05,42.0408,42.0408,2.9507,1.0393,1.0393,,,7040.75,3263.0,1450.0,37386.3825,17326.53,2023-08-05
000005.SZ,1995-03-07,6.51,10.3583,,4.93,,,7.2439,40.1278,40.1278,,,21000.0,9957.6167,,136710.0,64824.0847,2023-08-05
000014.SZ,1995-03-07,7.57,2.4065,8.706,4.11,13.4825,11.653,2.3688,1.1279,0.7918,0.8482,0.8482,7171.74,3617.628,1000.0,54290.0718,27385.444,2023-08-05
600814.SH,1995-03-07,5.66,3.2261,6.6455,6.34,,,2.4823,,,4.0772,4.0772,11372.4,4531.8,2200.0,64367.784,25649.988,2023-08-05
000035.SZ,1995-03-07,5.44,6.0713,7.5892,1.82,25.4671,25.4671,2.2707,2.6488,2.6488,,,8104.0,1500.0,1200.0,44085.76,8160.0,2023-08-05
600848.SH,1995-03-07,9.44,7.5327,9.4159,3.15,575.4872,228.0249,4.3518,39.5597,48.5076,,,26086.1,2200.0,1760.0,246252.784,20768.0,2023-08-05
000511.SZ,1995-03-07,3.79,5.407,15.9174,6.2,10.8938,9.4643,1.1938,0.4547,0.4958,,,9633.6713,4563.0006,1550.0,36511.6142,17293.7723,2023-08-05
000552.SZ,1995-03-07,3.22,4.0656,4.9098,6.31,23.8017,23.8017,1.6462,1.9714,1.9714,,,13475.0,5060.0,4190.0,43389.5,16293.2,2023-08-05
000508.SZ,1995-03-07,3.37,1.5735,7.5125,3.61,6.8875,6.8875,1.4881,4.5722,4.5722,1.65,1.65,43043.4,14417.19,3019.75,145056.258,48585.9303,2023-08-05
600614.SH,1995-03-07,9.9,8.2924,109.46,4.15,53.4881,65.796,4.8509,15.5237,23.619,,,9101.4528,660.0,50.0,90104.3827,6534.0,2023-08-05
000025.SZ,1995-03-07,4.92,2.5362,3.6271,7.21,15.761,15.761,2.1615,2.1591,1.5478,0.7106,0.7106,20025.6,3117.6,2180.0,98525.952,15338.592,2023-08-05
000018.SZ,1995-03-07,6.52,2.0373,3.1225,3.25,31.1976,31.1976,3.2186,2.3448,2.3448,0.5988,0.5988,15376.5777,1839.2,1200.0,100255.2866,11991.584,2023-08-05
000506.SZ,1995-03-07,3.03,5.3246,14.8484,2.72,16.404,14.3193,1.5057,2.5075,2.515,0.0,0.0,19734.8165,12548.9999,4500.0,59796.494,38023.4697,2023-08-05
000505.SZ,1995-03-07,6.27,1.488,6.959,2.55,10.3859,9.0312,2.7212,7.6424,6.1271,0.6765,0.6765,27839.2,9861.376,2108.64,174551.784,61830.8275,2023-08-05
600823.SH,1995-03-07,14.0,5.9547,5.9547,1.72,38.6054,38.6054,4.6707,2.3938,2.3938,,,5000.0,1125.0,1125.0,70000.0,15750.0,2023-08-05
600857.SH,1995-03-07,7.45,14.503,14.503,5.12,21.2782,21.2782,2.0928,1.0329,1.0329,,,5350.0,1350.0,1350.0,39857.5,10057.5,2023-08-05
600626.SH,1995-03-07,7.1,5.5929,10.7383,3.03,40.0703,36.6614,4.3649,1.524,1.2404,1.1737,1.1737,18307.536,2304.0,1200.0,129983.5056,16358.4,2023-08-05
000578.SZ,1995-03-07,7.2,46.3259,46.3259,,46.9546,46.9546,8.3428,3.5816,3.5816,,,5166.6355,1350.0,1350.0,37199.7756,9720.0,2023-08-05
000029.SZ,1995-03-07,3.63,1.2224,1.506,4.15,9.0293,9.0293,1.5294,3.4226,3.4226,4.9547,4.9547,84305.0,12320.0,10000.0,306027.15,44721.6,2023-08-05
600621.SH,1995-03-07,10.65,4.8198,106.5167,2.77,45.7159,35.676,4.9035,5.099,3.9226,,,7404.41,1326.0,60.0,78856.9665,14121.9,2023-08-05
