security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-09-06,6.95,2.817,107.775,1.43,35.06,32.8297,3.4955,4.2425,3.9297,,,6143.316,3060.72,80.0,42696.0462,21272.004,2023-08-05
000045.SZ,1995-09-06,5.33,0.6542,0.93,0.93,21.3806,27.5705,1.7541,2.5689,2.4249,,0.8528,13618.0,1848.0,1300.0,72583.94,9849.84,2023-08-05
600874.SH,1995-09-06,7.4,3.2643,3.2643,0.54,67.3091,67.3091,4.4498,3.6929,3.6929,,,133000.0,6898.0,6898.0,984200.0,51045.2,2023-08-05
000014.SZ,1995-09-06,4.54,0.3094,1.399,0.87,14.524,28.5437,1.5968,0.9278,1.0451,1.1314,1.7621,8964.675,4522.0351,1000.0,40699.6245,20530.0394,2023-08-05
600814.SH,1995-09-06,6.57,6.3284,13.0359,6.26,10.9761,11.4757,2.7184,0.837,0.8375,2.2167,7.6104,11372.4,4531.8,2200.0,74716.668,29773.926,2023-08-05
000035.SZ,1995-09-06,4.2,0.6995,1.1367,0.87,29.1491,71.7167,1.9,4.0198,4.6569,,,10535.2,1950.0,1200.0,44247.84,8190.0,2023-08-05
600679.SH,1995-09-06,7.7,0.378,0.4725,1.52,23.0203,29.1831,2.4403,1.5562,1.4743,,4.5455,35175.97,2000.0,1600.0,270854.969,15400.0,2023-08-05
000506.SZ,1995-09-06,2.48,0.9407,3.0169,0.57,17.9303,,1.4322,2.7422,2.543,0.0,,24910.1743,14431.35,4500.0,61777.2323,35789.748,2023-08-05
000505.SZ,1995-09-06,4.03,0.8027,3.747,1.5,7.8163,17.6114,1.584,3.6877,6.4085,1.0525,,32839.2,9843.576,2108.64,132341.976,39669.6113,2023-08-05
600823.SH,1995-09-06,12.12,1.077,1.9147,0.78,53.474,40.5274,5.8778,3.3157,3.1516,,,8000.0,2000.0,1125.0,96960.0,24240.0,2023-08-05
600610.SH,1995-09-06,4.8,0.8158,15.9083,1.9,50.1799,118.439,2.5663,4.9913,4.1542,,,32462.8668,2340.0,120.0,155821.7606,11232.0,2023-08-05
600848.SH,1995-09-06,8.35,0.5884,0.8091,1.12,42.8279,41.2978,4.0388,3.3967,2.9543,,1.0887,28694.71,2420.0,1760.0,239600.8285,20207.0,2023-08-05
000049.SZ,1995-09-06,6.27,0.5207,0.5207,0.5,34.355,34.355,1.6335,27.3632,27.3632,,,5435.6,1400.0,1400.0,34081.212,8778.0,2023-08-05
000558.SZ,1995-09-06,4.48,0.254,0.3935,0.36,13.068,17.1923,1.7856,2.6892,3.6165,,,8600.0,3098.2,2000.0,38528.0,13879.936,2023-08-05
600662.SH,1995-09-06,15.82,0.8593,4.1764,0.88,58.0384,46.2759,5.5819,17.7423,11.4754,0.5203,,8424.0,3499.2,720.0,133267.68,55357.344,2023-08-05
000554.SZ,1995-09-06,3.02,0.2897,0.9658,0.62,10.0112,13.6007,1.1508,1.3901,1.3582,1.5894,,25438.8,15600.0,4680.0,76825.176,47112.0,2023-08-05
000012.SZ,1995-09-06,5.0,0.4835,1.7565,0.83,10.1535,10.2953,1.6086,2.4355,2.1434,1.0979,1.5385,32711.4011,6175.2603,1700.0,163557.0055,30876.3015,2023-08-05
000532.SZ,1995-09-06,3.25,0.5595,1.5688,1.11,10.3015,16.866,0.9206,4.7776,4.3027,,,21839.22,6925.2489,2470.0,70977.465,22507.0589,2023-08-05
