security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-08-23,6.84,1.2112,46.3375,0.36,34.5051,32.3101,3.4401,4.1753,3.8675,,,6143.316,3060.72,80.0,42020.2814,20935.3248,2023-08-05
000045.SZ,1995-08-23,5.52,0.4719,0.6708,0.32,22.1428,28.5533,1.8166,2.6605,2.5114,,0.8235,13618.0,1848.0,1300.0,75171.36,10200.96,2023-08-05
000506.SZ,1995-08-23,3.07,3.3497,9.3413,0.61,19.8209,19.8209,1.733,3.0313,3.0313,0.0,,22244.6163,12548.9999,4500.0,68290.972,38525.4297,2023-08-05
000505.SZ,1995-08-23,4.23,0.567,2.6467,0.41,8.2042,8.2042,2.0232,3.8707,3.8707,1.0021,,32839.2,9843.576,2108.64,138909.816,41638.3265,2023-08-05
600823.SH,1995-08-23,12.6,1.3065,2.3227,0.48,55.5918,42.1325,6.1106,3.447,3.2764,,,8000.0,2000.0,1125.0,100800.0,25200.0,2023-08-05
600848.SH,1995-08-23,8.46,0.664,0.9131,0.37,43.3921,41.8419,4.092,3.4414,2.9932,,1.0746,28694.71,2420.0,1760.0,242757.2466,20473.2,2023-08-05
600661.SH,1995-08-23,10.7,0.3857,0.9917,0.73,42.6666,44.1815,3.4831,5.9279,4.7749,0.6179,,8771.5568,1542.75,600.0,93855.6578,16507.425,2023-08-05
600669.SH,1995-08-23,3.38,6.3364,13.94,0.64,50.2695,50.2695,2.8371,5.7198,5.7198,,,13228.9,8470.0,3850.0,44713.682,28628.6,2023-08-05
600679.SH,1995-08-23,7.77,0.5575,0.6969,0.51,23.2296,29.4484,2.4625,1.5703,1.4877,,4.5045,35175.97,2000.0,1600.0,273317.2869,15540.0,2023-08-05
000551.SZ,1995-08-23,4.19,0.9572,1.2763,0.37,9.516,10.9254,1.479,0.6207,0.432,,,8100.0,3600.0,2700.0,33939.0,15084.0,2023-08-05
600826.SH,1995-08-23,9.47,0.2361,0.2499,0.22,20.1775,20.1775,2.9106,0.6914,0.6914,,4.2239,14163.04,3550.0,3354.0,134123.9888,33618.5,2023-08-05
600832.SH,1995-08-23,20.07,0.4023,0.523,0.43,115.4862,92.2131,11.6551,31.9755,23.0858,0.3373,0.6976,43084.772,2600.0,2000.0,864711.374,52182.0,2023-08-05
600645.SH,1995-08-23,13.9,0.3039,1.3675,0.32,36.0666,35.4577,5.1577,6.4336,6.0815,,1.7986,8140.41,1800.0,400.0,113151.699,25020.0,2023-08-05
600836.SH,1995-08-23,20.19,1.2944,1.4382,0.9,54.432,52.3038,6.7561,6.0417,5.791,,,5000.0,1250.0,1125.0,100950.0,25237.5,2023-08-05
000020.SZ,1995-08-23,3.2,0.5664,0.7444,0.26,14.8652,14.8652,2.0357,1.9996,1.9996,3.75,3.125,21233.2989,3259.3,2480.0,67946.5565,10429.76,2023-08-05
600811.SH,1995-08-23,6.0,1.1381,1.7072,0.3,22.9337,22.9337,2.185,7.0654,7.0654,,,15750.0,11250.0,7500.0,94500.0,67500.0,2023-08-05
600692.SH,1995-08-23,15.68,0.261,0.2885,0.26,73.1341,63.2863,7.6061,20.4382,17.7507,,,5015.84,1000.0,904.6,78648.3712,15680.0,2023-08-05
600847.SH,1995-08-23,7.35,0.8738,1.5729,0.17,23.2194,22.9328,2.5816,3.4451,3.2419,,,6200.0,2790.0,1550.0,45570.0,20506.5,2023-08-05
000534.SZ,1995-08-23,3.45,1.8891,5.3124,0.5,15.5013,15.5013,1.1036,13.8051,13.8051,1.0308,2.635,17211.68,7291.68,2593.0,59380.296,25156.296,2023-08-05
600630.SH,1995-08-23,6.13,2.3556,5.3,1.82,63.3916,66.2229,3.6456,2.7402,2.4776,,0.9788,22525.524,2700.0,1200.0,138081.4621,16551.0,2023-08-05
600602.SH,1995-08-23,4.05,1.8592,441.7499,0.39,21.4591,18.7106,1.8959,0.8647,0.8504,1.8706,,48280.716,12138.984,51.09,195536.8998,49162.8852,2023-08-05
000530.SZ,1995-08-23,4.22,4.5406,9.2556,0.57,15.1434,14.1002,1.8599,1.7384,1.4745,,1.9747,14462.46,5503.68,2700.0,61031.5812,23225.5296,2023-08-05
000049.SZ,1995-08-23,7.27,1.0993,1.0993,0.61,39.8342,39.8342,2.8833,31.7274,31.7274,,,5435.6,1400.0,1400.0,39516.812,10178.0,2023-08-05
000554.SZ,1995-08-23,3.03,1.1349,3.7831,0.41,10.0444,13.6458,1.1546,1.3947,1.3627,1.5842,,25438.8,15600.0,4680.0,77079.564,47268.0,2023-08-05
000012.SZ,1995-08-23,4.9,0.4332,1.5735,0.2,9.9504,10.0894,1.5764,2.3868,2.1005,1.1203,1.5699,32711.4011,6175.2603,1700.0,160285.8654,30258.7755,2023-08-05
000558.SZ,1995-08-23,4.72,0.5623,0.8715,0.3,13.768,13.768,1.9653,2.8332,2.8332,,,8600.0,3100.0,2000.0,40592.0,14632.0,2023-08-05
600662.SH,1995-08-23,15.7,0.4858,2.3611,0.49,57.5981,57.5981,5.9391,17.6077,17.6077,0.5242,,8424.0,3499.2,720.0,132256.8,54937.44,2023-08-05
600636.SH,1995-08-23,7.74,0.4128,0.9908,0.31,80.8548,88.271,3.8137,4.2044,3.9856,,0.9044,7440.0,2880.0,1200.0,57585.6,22291.2,2023-08-05
600676.SH,1995-08-23,11.26,0.2133,0.32,0.21,66.4477,66.4477,5.5059,6.244,6.244,,,6100.608,1200.0,800.0,68692.8461,13512.0,2023-08-05
600870.SH,1995-08-23,10.98,2.5902,3.3672,1.46,29.1006,29.1006,2.4989,0.8242,0.8242,,,5375.0,1625.0,1250.0,59017.5,17842.5,2023-08-05
600681.SH,1995-08-23,4.76,2.603,5.2111,0.26,22.5666,22.5666,1.7599,5.3083,5.3083,,0.9418,11957.9328,5405.4,2700.0,56919.7601,25729.704,2023-08-05
600618.SH,1995-08-23,10.36,1.3473,23.5665,0.17,49.681,44.0101,3.6565,5.6059,4.7261,1.9997,1.4479,96238.27,2300.2,131.5,997028.4772,23830.072,2023-08-05
600689.SH,1995-08-23,9.07,0.469,0.469,0.32,27.3237,29.098,3.3544,5.4737,4.8428,0.0,2.4256,9958.83,1000.0,1000.0,90326.5881,9070.0,2023-08-05
600820.SH,1995-08-23,18.3,0.3205,0.4006,0.3,56.9292,53.0118,7.356,2.7046,2.5724,,,8432.67,2000.0,1600.0,154317.861,36600.0,2023-08-05
600822.SH,1995-08-23,12.09,0.394,0.4635,0.64,71.6981,71.6981,6.2811,2.31,2.31,,,18987.25,1000.0,850.0,229555.8525,12090.0,2023-08-05
600666.SH,1995-08-23,7.25,0.5247,0.8395,0.17,28.126,38.8999,4.1453,3.5426,3.2848,,2.7586,7593.0,2752.0,1720.0,55049.25,19952.0,2023-08-05
000510.SZ,1995-08-23,4.23,2.5456,,0.73,10.4306,9.6702,1.5755,1.3415,1.1684,,,10305.36,5985.24,,43591.6728,25317.5652,2023-08-05
600685.SH,1995-08-23,3.7,1.4422,1.8598,0.16,11.6327,15.9806,1.3973,1.1962,1.0313,3.1935,3.2432,49467.758,12647.95,9808.26,183030.7046,46797.415,2023-08-05
600818.SH,1995-08-23,7.2,0.4123,0.5154,0.26,57.2334,62.1333,3.0073,1.9912,1.9357,,1.9444,23100.82,1300.0,1040.0,166325.904,9360.0,2023-08-05
000523.SZ,1995-08-23,3.26,1.2543,4.3848,0.29,10.4541,12.2829,1.4953,0.8766,0.6977,1.9305,4.1829,17375.0473,7131.2076,2040.0,56642.6542,23247.7368,2023-08-05
000503.SZ,1995-08-23,2.83,1.0597,,0.24,12.3457,12.3457,1.5185,6.8913,6.8913,,,20134.5409,6979.9515,,56980.7507,19753.2627,2023-08-05
600617.SH,1995-08-23,10.3,0.5689,12.8,0.58,40.594,45.9243,6.0822,10.5458,8.6035,2.4272,1.2136,16719.48,900.0,40.0,172210.644,9270.0,2023-08-05
600869.SH,1995-08-23,11.53,1.4733,1.4733,0.82,76.9139,76.9139,11.7256,8.5124,8.5124,,,6000.0,1500.0,1500.0,69180.0,17295.0,2023-08-05
000548.SZ,1995-08-23,4.02,8.7782,14.0771,0.39,20.0265,20.0265,2.079,1.6241,1.6241,,,22354.4653,9525.6406,5940.0,89864.9505,38293.0752,2023-08-05
000563.SZ,1995-08-23,6.6,1.328,1.6228,0.81,12.617,14.6293,3.5511,3.4816,2.7497,1.2399,,13753.0114,5400.0,4419.0,90769.8752,35640.0,2023-08-05
000038.SZ,1995-08-23,8.17,1.0825,1.299,0.29,23.0704,23.0704,3.4766,4.0884,4.0884,,,6840.0,1200.0,1000.0,55882.8,9804.0,2023-08-05
000507.SZ,1995-08-23,2.82,0.7889,2.9509,0.38,10.5143,10.5143,0.7938,6.1245,6.1245,,,34499.742,19555.802,5228.3,97289.2724,55147.3616,2023-08-05
