security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-03-22,6.68,1.5356,58.75,2.18,36.0274,37.4156,3.7733,3.6479,3.5783,,,6143.316,3060.72,80.0,41037.3509,20445.6096,2023-08-05
000045.SZ,1995-03-22,6.55,1.206,1.5585,1.2,19.2817,19.2817,3.4338,2.5397,2.5397,,,12380.0,1680.0,1300.0,81089.0,11004.0,2023-08-05
600843.SH,1995-03-22,10.47,1.8608,2.326,1.71,28.1389,28.1389,3.1669,2.8738,2.8738,,,19420.49,1200.0,960.0,203332.5303,12564.0,2023-08-05
600659.SH,1995-03-22,4.36,1.0038,1.4016,1.94,37.1601,30.129,2.7169,0.9549,0.6017,1.0425,1.0425,10322.7245,2652.98,1900.0,45007.0788,11566.9928,2023-08-05
600686.SH,1995-03-22,6.78,1.1463,2.5472,1.57,46.8391,46.8391,5.3711,1.3437,1.3437,0.3982,0.3982,8417.644,3200.0,1440.0,57071.6263,21696.0,2023-08-05
600814.SH,1995-03-22,5.6,0.8555,1.7623,1.97,,,2.456,,,4.1209,4.1209,11372.4,4531.8,2200.0,63685.44,25378.08,2023-08-05
000035.SZ,1995-03-22,5.26,1.822,2.2775,1.93,24.6245,24.6245,2.1956,2.5611,2.5611,,,8104.0,1500.0,1200.0,42627.04,7890.0,2023-08-05
000565.SZ,1995-03-22,4.99,1.1453,2.5772,0.88,39.5073,39.5073,2.7729,0.9766,0.9766,,,7040.75,3263.0,1450.0,35133.3425,16282.37,2023-08-05
000005.SZ,1995-03-22,6.09,1.6282,,1.67,,,6.7765,37.5389,37.5389,,,21000.0,9957.6167,,127890.0,60641.8857,2023-08-05
000014.SZ,1995-03-22,7.28,0.811,2.934,1.67,12.966,11.2065,2.278,1.0847,0.7615,0.8819,0.8819,7171.74,3617.628,1000.0,52210.2672,26336.3318,2023-08-05
600657.SH,1995-03-22,4.5,2.2182,4.4365,0.99,22.3159,22.3159,1.754,1.1857,1.1857,,,7631.8933,3906.693,1953.3465,34343.5199,17580.1185,2023-08-05
600842.SH,1995-03-22,10.55,2.6338,2.6338,2.4,26.7875,26.7875,3.199,2.1685,2.1685,,,5000.0,1125.0,1125.0,52750.0,11868.75,2023-08-05
000526.SZ,1995-03-22,5.86,2.3855,4.2308,1.4,34.1318,34.1318,3.0602,6.7056,6.7056,,,5785.0,2075.06,1170.0,33900.1,12159.8516,2023-08-05
