security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-08-31,6.48,0.3901,14.925,0.52,32.689,30.6095,3.2591,3.9556,3.6639,,,6143.316,3060.72,80.0,39808.6877,19833.4656,2023-08-05
000045.SZ,1995-08-31,5.29,0.2695,0.3831,0.88,21.2202,27.3636,1.7409,2.5496,2.4067,,0.8593,13618.0,1848.0,1300.0,72039.22,9775.92,2023-08-05
000565.SZ,1995-08-31,4.55,0.5663,1.2745,0.53,17.5046,19.1432,2.3128,0.9568,0.9165,,,7040.75,3263.0,1450.0,32035.4125,14846.65,2023-08-05
000005.SZ,1995-08-31,4.23,0.5501,,0.91,14.4031,16.1397,1.9328,3.2549,3.5441,,,23100.0,10953.3784,,97713.0,46332.7906,2023-08-05
600814.SH,1995-08-31,6.04,0.3153,0.6495,0.67,10.0907,10.55,2.4991,0.7695,0.7699,2.4112,8.2781,11372.4,4531.8,2200.0,68689.296,27372.072,2023-08-05
000035.SZ,1995-08-31,4.18,1.0662,1.7325,1.55,29.0103,71.3752,1.891,4.0007,4.6348,,,10535.2,1950.0,1200.0,44037.136,8151.0,2023-08-05
600651.SH,1995-08-31,7.55,0.2335,442.3462,0.94,36.2172,39.5379,3.9235,5.0797,5.1485,,,6240.0,6240.0,3.2938,47112.0,47112.0,2023-08-05
600808.SH,1995-08-31,2.2,1.0975,1.606,0.45,18.9506,71.4172,1.3365,2.3371,2.3843,1.9227,3.1818,645530.0,60000.0,41000.0,1420166.0,132000.0,2023-08-05
600616.SH,1995-08-31,10.87,0.2294,6.3425,1.26,39.2107,38.429,4.6148,2.1941,1.893,0.8518,1.2266,6259.8355,2018.304,73.0,68044.4119,21938.9645,2023-08-05
600838.SH,1995-08-31,14.31,0.668,0.7422,0.44,37.331,33.4658,4.078,1.991,1.6332,,,5000.0,1250.0,1125.0,71550.0,17887.5,2023-08-05
000576.SZ,1995-08-31,7.95,1.8806,3.3145,3.4,11.8773,10.6371,1.4099,2.2008,1.7512,,3.3866,8811.4396,3524.898,2000.0,70050.9448,28022.9391,2023-08-05
000019.SZ,1995-08-31,3.62,0.3397,0.5438,0.2,,,2.3386,1.943,1.961,0.1726,0.5755,13892.3072,2560.8,1600.0,50290.1521,9270.096,2023-08-05
600840.SH,1995-08-31,4.76,1.2032,2.7793,1.8,22.3285,22.9422,3.1648,2.0534,1.8956,1.4,1.91,7630.8,3065.28,1326.96,36322.608,14590.7328,2023-08-05
000534.SZ,1995-08-31,3.28,0.5563,1.5642,0.88,14.7374,16.8633,1.0668,13.1249,10.985,1.0842,2.7716,17211.68,7291.68,2593.0,56454.3104,23916.7104,2023-08-05
000530.SZ,1995-08-31,4.12,1.1927,2.4311,0.81,14.7846,13.7661,1.8159,1.6972,1.4395,,2.0227,14462.46,5503.68,2700.0,59585.3352,22675.1616,2023-08-05
600660.SH,1995-08-31,8.38,8.1644,35.8215,6.48,18.644,23.5482,4.8613,6.7672,6.8664,,,18424.0485,5087.9205,1159.64,154393.5264,42636.7738,2023-08-05
600809.SH,1995-08-31,7.28,14.5662,16.1847,2.78,28.4305,38.2948,4.0573,5.8813,6.6769,,3.0082,37640.0,5000.0,4500.0,274019.2,36400.0,2023-08-05
000578.SZ,1995-08-31,6.98,0.9481,0.9481,0.71,45.5199,45.5199,3.8877,3.4721,3.4721,,,5166.6355,1350.0,1350.0,36063.1158,9423.0,2023-08-05
000029.SZ,1995-08-31,3.88,1.6385,2.4224,0.92,8.7428,9.5958,1.5863,2.5113,2.8853,3.9513,2.1478,101166.0,14784.0,10000.0,392524.08,57361.92,2023-08-05
600657.SH,1995-08-31,6.14,1.2461,2.4921,0.43,30.4488,26.4025,2.4134,1.6178,1.5151,,1.9544,7631.8933,3906.693,1953.3465,46859.8249,23987.095,2023-08-05
600841.SH,1995-08-31,11.3,0.4922,0.6153,1.23,19.9022,20.8555,3.0813,3.7278,3.4565,,3.8053,32942.44,1800.0,1440.0,372249.572,20340.0,2023-08-05
000501.SZ,1995-08-31,4.09,0.2561,,0.48,7.5521,9.4355,1.0893,0.772,0.7112,3.8245,,25207.2539,8570.3846,,103097.6685,35052.873,2023-08-05
000513.SZ,1995-08-31,4.07,0.7508,4.1338,0.75,8.0276,8.0167,1.2011,1.3526,1.2507,,7.371,19942.2407,7157.8507,1300.0,81164.9196,29132.4523,2023-08-05
600641.SH,1995-08-31,14.04,0.2083,0.45,1.01,28.7887,28.2905,6.0611,11.9451,10.7271,0.4748,,13348.8,2160.0,1000.0,187417.152,30326.4,2023-08-05
600697.SH,1995-08-31,4.17,0.6309,1.0975,0.71,18.0489,18.0297,2.0241,2.1402,1.9552,1.792,3.8369,8608.9688,3479.3,2000.0,35899.3999,14508.681,2023-08-05
000040.SZ,1995-08-31,7.05,0.8241,0.8241,0.53,10.4141,9.7619,1.7035,3.2392,2.4658,,,11212.78,2200.0,2200.0,79050.099,15510.0,2023-08-05
600632.SH,1995-08-31,9.23,0.0912,0.2359,0.86,38.9727,26.6637,2.0907,1.826,1.0517,,2.17,17657.5275,4395.0,1700.0,162978.9788,40565.85,2023-08-05
600631.SH,1995-08-31,9.72,0.3982,1.2424,0.91,24.0407,22.3532,2.453,1.1787,1.2282,1.32,0.86,23788.679,5740.8,1840.0,231225.9599,55800.576,2023-08-05
000009.SZ,1995-08-31,3.53,0.3613,,0.62,6.5594,8.8552,1.3744,2.8014,2.9236,1.6223,2.2663,80376.9756,44524.2533,,283730.7239,157170.6141,2023-08-05
