security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1995-06-19,6.12,0.7417,28.375,0.73,30.873,30.873,3.2638,3.7358,3.7358,,,6143.316,3060.72,80.0,37597.0939,18731.6064,2023-08-05
000045.SZ,1995-06-19,6.23,0.1661,0.2146,0.26,22.719,22.719,1.9363,2.7297,2.7297,,,12380.0,1680.0,1300.0,77127.4,10466.4,2023-08-05
000014.SZ,1995-06-19,5.65,0.1703,0.616,0.27,14.46,14.46,1.8294,0.9237,0.9237,1.1799,,7171.74,3617.628,1000.0,40520.331,20439.5982,2023-08-05
000565.SZ,1995-06-19,4.84,2.0221,4.5503,1.56,18.6203,18.6203,2.5643,1.0177,1.0177,,,7040.75,3263.0,1450.0,34077.23,15792.92,2023-08-05
000005.SZ,1995-06-19,5.01,0.1309,,0.19,15.5082,15.5082,2.139,3.5046,3.5046,,,21000.0,9957.6167,,105210.0,49887.6597,2023-08-05
600814.SH,1995-06-19,5.72,0.7213,1.4859,0.56,9.5561,9.5561,2.192,0.7287,0.7287,2.5461,8.7413,11372.4,4531.8,2200.0,65050.128,25921.896,2023-08-05
000035.SZ,1995-06-19,4.63,0.5559,0.9033,0.39,32.1335,32.1335,2.8087,4.4314,4.4314,,,10535.2,1950.0,1200.0,48777.976,9028.5,2023-08-05
600651.SH,1995-06-19,7.77,0.5144,974.5583,0.82,37.2725,37.2725,4.1084,5.2278,5.2278,,,6240.0,6240.0,3.2938,48484.8,48484.8,2023-08-05
600808.SH,1995-06-19,1.78,0.3442,0.5037,0.23,15.3327,15.3327,1.0854,1.891,1.891,2.3764,2.3764,645530.0,60000.0,41000.0,1149043.4,106800.0,2023-08-05
000534.SZ,1995-06-19,3.06,0.3325,0.85,1.06,13.2194,13.2194,0.9411,11.773,11.773,2.0425,,16548.8,6628.8,2593.0,50639.328,20284.128,2023-08-05
600630.SH,1995-06-19,5.78,0.3437,0.7733,0.57,59.7722,59.7722,3.4319,2.5837,2.5837,,1.0381,22525.524,2700.0,1200.0,130197.5287,15606.0,2023-08-05
600602.SH,1995-06-19,2.73,0.3744,88.9607,0.52,14.465,14.465,1.358,0.5829,0.5829,2.775,,48280.716,12138.984,51.09,131806.3547,33139.4263,2023-08-05
000007.SZ,1995-06-19,3.95,0.2637,,0.52,10.8823,10.8823,1.085,2.7224,2.7224,1.8084,1.8084,7363.7778,4080.0494,,29086.9223,16116.1951,2023-08-05
600821.SH,1995-06-19,4.23,1.7137,2.5705,0.34,20.1075,20.1075,2.2468,0.8449,0.8449,,3.7825,14199.7949,6061.7565,4041.171,60065.1324,25641.23,2023-08-05
600675.SH,1995-06-19,25.1,0.6465,0.7398,0.51,29.6087,29.6087,6.5071,9.7578,9.7578,,,7863.19,1506.6,1316.6,197366.069,37815.66,2023-08-05
600836.SH,1995-06-19,18.9,1.1888,1.3209,1.14,50.9541,50.9541,6.7911,5.6557,5.6557,,,5000.0,1250.0,1125.0,94500.0,23625.0,2023-08-05
000030.SZ,1995-06-19,4.28,0.0896,0.1312,0.27,9.5662,9.5662,1.5529,1.8877,1.8877,1.7523,1.7523,26220.0,3660.0,2500.0,112221.6,15664.8,2023-08-05
600632.SH,1995-06-19,9.06,0.6316,1.6329,1.33,38.2549,38.2549,2.0575,1.7924,1.7924,,2.21,17657.5275,4395.0,1700.0,159977.1992,39818.7,2023-08-05
600631.SH,1995-06-19,9.05,0.6407,1.9989,1.08,22.3836,22.3836,2.3675,1.0974,1.0974,1.4166,0.9208,23788.679,5740.8,1840.0,215287.545,51954.24,2023-08-05
000009.SZ,1995-06-19,3.96,0.119,,0.68,5.8867,5.8867,1.3073,2.5141,2.5141,1.8077,,64301.5805,35619.4026,,254634.2588,141052.8343,2023-08-05
600604.SH,1995-06-19,4.23,0.2814,3.9398,0.6,20.1911,20.1911,1.6514,3.4506,3.4506,2.3641,2.3641,42558.166,5348.0,382.0,180021.0422,22622.04,2023-08-05
000046.SZ,1995-06-19,5.75,0.7939,2.5492,0.57,16.0428,16.0428,2.255,2.4982,2.4982,0.325,1.1276,8788.0,4174.3,1300.0,50531.0,24002.225,2023-08-05
000537.SZ,1995-06-19,2.78,0.1953,0.294,0.4,13.0602,13.0602,1.3799,0.7821,0.7821,0.9558,6.7112,13797.098,5028.078,3340.0,38355.9324,13978.0568,2023-08-05
600688.SH,1995-06-19,1.98,0.6652,1.9157,0.26,8.6838,8.6838,1.4043,1.3703,1.3703,1.5783,0.7015,655000.0,72000.0,25000.0,1296900.0,142560.0,2023-08-05
000048.SZ,1995-06-19,6.66,0.3037,0.3678,0.3,18.4057,18.4057,1.8772,1.0359,1.0359,,,8280.0,2180.0,1800.0,55144.8,14518.8,2023-08-05
600672.SH,1995-06-19,2.44,2.375,3.8,0.78,22.8769,22.8769,1.3815,1.7299,1.7299,6.5574,6.5574,13780.53,8000.0,5000.0,33624.4932,19520.0,2023-08-05
600837.SH,1995-06-19,12.7,1.13,1.6323,0.57,39.0063,39.0063,5.8593,0.5702,0.5702,,,6524.492,1638.0,1134.0,82861.0484,20802.6,2023-08-05
000544.SZ,1995-06-19,2.99,0.2755,0.3857,0.55,11.4913,11.4913,1.4709,1.3413,1.3413,0.0,,17850.0,5670.0,4050.0,53371.5,16953.3,2023-08-05
600840.SH,1995-06-19,4.66,0.6345,1.4658,0.34,21.8594,21.8594,3.0953,2.0102,2.0102,1.4342,1.9508,7630.8,3065.28,1326.96,35559.528,14284.2048,2023-08-05
600642.SH,1995-06-19,3.8,0.2635,0.9881,0.36,18.6657,18.6657,2.411,157.4833,157.4833,3.1579,4.2105,240273.67,8964.0,2390.4,913039.946,34063.2,2023-08-05
000532.SZ,1995-06-19,3.07,0.2263,0.6344,0.79,9.731,9.731,1.0206,4.513,4.513,,,21839.22,6925.2489,2470.0,67046.4054,21260.5141,2023-08-05
600638.SH,1995-06-19,15.25,0.6607,2.4777,0.61,30.3724,30.3724,4.893,6.9476,6.9476,,,17031.0315,2379.1875,634.45,259723.2304,36282.6094,2023-08-05
000022.SZ,1995-06-19,3.43,0.2211,0.2798,0.97,10.4144,10.4144,1.562,3.3438,3.3438,,,34151.7,5060.0,4000.0,117140.331,17355.8,2023-08-05
600860.SH,1995-06-19,3.62,3.0532,4.3617,4.83,14.1126,14.1126,1.5967,3.3987,3.3987,0.9669,2.9006,40000.0,5000.0,3500.0,144800.0,18100.0,2023-08-05
600834.SH,1995-06-19,17.62,0.5538,0.6922,0.52,98.41,98.41,13.3109,55.9638,55.9638,,,18200.0,2400.0,1920.0,320684.0,42288.0,2023-08-05
000578.SZ,1995-06-19,8.6,1.4711,1.4711,0.47,56.0847,56.0847,9.9651,4.278,4.278,,,5166.6355,1350.0,1350.0,44433.0653,11610.0,2023-08-05
000029.SZ,1995-06-19,3.35,0.1177,0.145,0.55,6.2905,6.2905,1.246,1.8069,1.8069,5.4918,5.4918,84305.0,12320.0,10000.0,282421.75,41272.0,2023-08-05
600624.SH,1995-06-19,12.81,1.1124,,0.47,28.0756,28.0756,3.9303,5.3069,5.3069,1.5613,,5875.684,2699.685,,75267.512,34582.9649,2023-08-05
600668.SH,1995-06-19,4.45,1.8919,6.1297,0.6,18.259,18.259,2.5564,3.4901,3.4901,0.6936,,14945.1686,4698.0,1450.0,66506.0003,20906.1,2023-08-05
