security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600660.SH,2015-08-05,13.9,13.9,13.36,13.38,13.94,-0.56,-4.02,221399.58,301051.653,2023-08-01
300293.SZ,2015-08-05,22.1,22.98,21.21,21.39,22.39,-1.0,-4.47,122417.41,270857.9572,2023-08-01
603869.SH,2015-08-05,27.9,30.75,27.52,29.61,28.36,1.25,4.41,133624.47,393047.998,2023-08-01
300439.SZ,2015-08-05,120.0,121.8,115.82,116.94,122.17,-5.23,-4.28,25179.62,300367.1974,2023-08-01
600073.SH,2015-08-05,10.98,11.36,10.72,10.97,10.98,-0.01,-0.09,279414.09,309151.336,2023-08-01
002618.SZ,2015-08-05,29.85,30.77,29.21,29.98,30.0,-0.02,-0.07,34603.02,104108.294,2023-08-01
002001.SZ,2015-08-05,17.37,17.88,17.0,17.06,17.46,-0.4,-2.29,229243.82,398705.1726,2023-08-01
603001.SH,2015-08-05,28.29,32.18,28.01,29.99,29.62,0.37,1.25,191543.98,577981.443,2023-08-01
600818.SH,2015-08-05,55.36,55.88,50.0,51.71,55.37,-3.66,-6.61,55642.69,293893.075,2023-08-01
603010.SH,2015-08-05,37.35,38.08,36.66,37.24,37.79,-0.55,-1.46,24593.07,92118.487,2023-08-01
600653.SH,2015-08-05,6.19,6.28,5.98,6.04,6.18,-0.14,-2.27,615295.04,377164.922,2023-08-01
603026.SH,2015-08-05,24.6,28.49,24.1,28.49,25.9,2.59,10.0,232343.83,641459.489,2023-08-01
000035.SZ,2015-08-05,16.41,16.58,15.99,16.03,16.6,-0.57,-3.43,167742.9,271714.1746,2023-08-01
000498.SZ,2015-08-05,7.73,7.94,7.57,7.75,7.75,0.0,0.0,221181.01,171790.4704,2023-08-01
600805.SH,2015-08-05,14.58,14.73,14.07,14.24,14.6,-0.36,-2.47,209543.98,302319.124,2023-08-01
002700.SZ,2015-08-05,13.25,13.37,12.81,12.85,13.23,-0.38,-2.87,42714.44,55981.6744,2023-08-01
600281.SH,2015-08-05,6.72,6.9,6.62,6.76,6.79,-0.03,-0.44,173620.15,117203.544,2023-08-01
600875.SH,2015-08-05,16.18,16.49,15.57,15.8,16.22,-0.42,-2.59,496077.64,795871.809,2023-08-01
601106.SH,2015-08-05,10.22,10.65,9.87,10.06,10.22,-0.16,-1.57,2402544.9,2462317.862,2023-08-01
603606.SH,2015-08-05,18.5,19.02,18.05,18.54,18.45,0.09,0.49,49978.15,93130.266,2023-08-01
300281.SZ,2015-08-05,18.21,18.99,17.64,17.9,18.68,-0.78,-4.18,54905.28,99847.1207,2023-08-01
603306.SH,2015-08-05,35.4,36.78,34.97,36.02,35.68,0.34,0.95,25282.49,91235.548,2023-08-01
300245.SZ,2015-08-05,21.0,21.47,19.5,20.19,21.09,-0.9,-4.27,194619.27,402248.1118,2023-08-01
000687.SZ,2015-08-05,16.3,17.16,16.01,16.31,16.14,0.17,1.05,388747.43,644402.5237,2023-08-01
300406.SZ,2015-08-05,39.38,40.41,38.51,39.39,39.41,-0.02,-0.05,28699.74,113803.1713,2023-08-01
600804.SH,2015-08-05,24.44,25.18,23.68,24.11,23.52,0.59,2.51,863386.01,2110381.99,2023-08-01
300193.SZ,2015-08-05,24.86,25.35,23.68,23.86,24.86,-1.0,-4.02,132889.35,326520.1496,2023-08-01
300235.SZ,2015-08-05,26.16,26.9,24.94,25.54,25.2,0.34,1.35,98449.89,256218.0874,2023-08-01
300173.SZ,2015-08-05,15.99,16.49,15.54,15.8,15.8,0.0,0.0,152581.85,245091.0331,2023-08-01
600636.SH,2015-08-05,15.23,15.74,14.9,15.23,15.22,0.01,0.07,177689.12,273720.364,2023-08-01
000852.SZ,2015-08-05,24.71,25.08,24.0,24.15,24.73,-0.58,-2.35,40239.2,98641.8181,2023-08-01
300426.SZ,2015-08-05,116.38,117.5,109.66,110.91,116.37,-5.46,-4.69,17921.33,203597.7532,2023-08-01
600560.SH,2015-08-05,15.9,17.2,15.9,16.94,15.87,1.07,6.74,191521.25,318436.173,2023-08-01
600027.SH,2015-08-05,8.6,8.69,8.3,8.34,8.7,-0.36,-4.14,954203.6,810965.903,2023-08-01
000698.SZ,2015-08-05,6.68,7.22,6.68,6.85,6.65,0.2,3.01,339237.24,234995.1481,2023-08-01
000049.SZ,2015-08-05,49.08,51.35,49.06,49.08,49.71,-0.63,-1.27,49709.14,249317.9919,2023-08-01
002050.SZ,2015-08-05,9.8,10.08,9.51,9.64,9.8,-0.16,-1.63,342145.44,336543.7995,2023-08-01
002686.SZ,2015-08-05,18.46,18.82,17.52,17.81,18.82,-1.01,-5.37,140683.29,256786.6889,2023-08-01
600985.SH,2015-08-05,12.12,12.69,12.0,12.14,12.34,-0.2,-1.62,62815.16,77510.894,2023-08-01
300392.SZ,2015-08-05,101.99,105.8,99.01,100.0,99.3,0.7,0.7,21973.01,224742.2162,2023-08-01
600787.SH,2015-08-05,13.1,13.37,12.58,12.62,13.14,-0.52,-3.96,497964.95,642468.264,2023-08-01
600108.SH,2015-08-05,8.33,8.47,8.03,8.14,8.44,-0.3,-3.55,1173518.2,969531.56,2023-08-01
000975.SZ,2015-08-05,15.67,15.8,14.93,14.98,15.86,-0.88,-5.55,186830.2,287075.5794,2023-08-01
600679.SH,2015-08-05,17.0,17.53,16.5,17.53,15.94,1.59,9.97,262833.96,453899.175,2023-08-01
603300.SH,2015-08-05,25.36,29.48,25.36,29.48,26.8,2.68,10.0,143360.87,407166.045,2023-08-01
000078.SZ,2015-08-05,16.75,17.65,16.4,17.16,16.71,0.45,2.69,577281.34,992261.753,2023-08-01
300344.SZ,2015-08-05,11.0,11.7,10.81,11.2,11.13,0.07,0.63,76250.42,85765.8545,2023-08-01
603021.SH,2015-08-05,44.4,48.0,44.0,46.15,45.9,0.25,0.54,64800.29,300105.297,2023-08-01
600833.SH,2015-08-05,16.3,16.72,15.8,16.09,16.01,0.08,0.5,93301.45,151763.863,2023-08-01
000543.SZ,2015-08-05,15.91,16.19,15.56,15.62,16.06,-0.44,-2.74,177271.07,281714.4241,2023-08-01
603558.SH,2015-08-05,44.65,47.8,44.32,46.33,45.56,0.77,1.69,35502.91,162040.331,2023-08-01
600761.SH,2015-08-05,14.5,15.4,14.3,14.55,14.55,0.0,0.0,138271.97,205598.411,2023-08-01
002447.SZ,2015-08-05,11.13,11.28,10.67,10.83,11.19,-0.36,-3.22,193824.97,213633.0774,2023-08-01
002065.SZ,2015-08-05,25.26,26.18,25.0,25.35,25.19,0.16,0.64,357095.75,915219.7031,2023-08-01
600565.SH,2015-08-05,10.42,11.17,10.18,10.84,10.37,0.47,4.53,819015.75,862573.589,2023-08-01
300198.SZ,2015-08-05,12.9,13.76,12.77,13.28,12.51,0.77,6.16,363066.3,489309.8163,2023-08-01
