security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000056.SZ,2015-07-01,29.75,30.8,26.86,26.86,29.84,-2.98,-9.99,104118.96,298492.2167,2023-08-01
000568.SZ,2015-07-01,31.35,34.24,30.56,30.77,32.61,-1.84,-5.64,964925.29,3119256.4122,2023-08-01
600265.SH,2015-07-01,20.62,21.29,19.53,19.53,20.56,-1.03,-5.01,37540.19,76410.211,2023-08-01
600169.SH,2015-07-01,8.69,9.09,8.01,8.02,8.9,-0.88,-9.89,889439.49,769583.534,2023-08-01
002099.SZ,2015-07-01,26.13,27.48,23.43,24.0,26.02,-2.02,-7.76,288229.17,752734.1789,2023-08-01
300098.SZ,2015-07-01,29.0,31.88,27.0,27.75,29.14,-1.39,-4.77,148923.14,450242.6954,2023-08-01
000410.SZ,2015-07-01,24.88,25.99,22.75,22.75,25.28,-2.53,-10.01,572760.71,1412829.853,2023-08-01
300032.SZ,2015-07-01,35.12,37.75,35.0,36.2,34.32,1.88,5.48,241286.17,892916.6079,2023-08-01
600337.SH,2015-07-01,14.75,16.26,14.01,14.32,14.94,-0.62,-4.15,178622.93,274088.261,2023-08-01
600962.SH,2015-07-01,19.3,20.59,19.03,19.03,20.03,-1.0,-4.99,52242.2,103778.692,2023-08-01
002017.SZ,2015-07-01,21.46,22.37,19.57,19.57,21.74,-2.17,-9.98,109526.47,233246.1439,2023-08-01
002103.SZ,2015-07-01,31.54,33.36,28.42,28.42,31.58,-3.16,-10.01,77673.09,239412.3876,2023-08-01
000825.SZ,2015-07-01,7.08,7.31,6.6,6.77,7.11,-0.34,-4.78,1340759.76,947527.6147,2023-08-01
600050.SH,2015-07-01,7.33,7.72,7.12,7.21,7.33,-0.12,-1.64,6493174.54,4863788.821,2023-08-01
300038.SZ,2015-07-01,44.02,48.5,40.48,40.48,44.98,-4.5,-10.0,72264.7,326026.6489,2023-08-01
600518.SH,2015-07-01,17.73,19.5,17.58,18.26,17.73,0.53,2.99,2958367.84,5551584.462,2023-08-01
601198.SH,2015-07-01,29.6,30.45,27.0,27.15,29.91,-2.76,-9.23,409950.97,1196079.807,2023-08-01
002182.SZ,2015-07-01,15.19,15.99,14.12,14.12,15.69,-1.57,-10.01,111721.3,171283.3022,2023-08-01
002042.SZ,2015-07-01,14.12,14.75,12.6,13.34,13.62,-0.28,-2.06,529628.49,740987.2046,2023-08-01
601929.SH,2015-07-01,14.81,15.55,13.61,13.72,15.12,-1.4,-9.26,602191.58,897508.03,2023-08-01
000415.SZ,2015-07-01,9.46,9.75,8.59,8.9,9.46,-0.56,-5.92,731405.43,687200.751,2023-08-01
002193.SZ,2015-07-01,23.75,24.85,21.42,21.7,23.8,-2.1,-8.82,73195.05,173678.6114,2023-08-01
