security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
300391.SZ,2015-09-07,14.3,14.8,13.87,14.16,13.65,0.51,3.74,11945.89,16976.3947,2023-08-01
600077.SH,2015-09-07,5.18,5.41,5.11,5.16,5.05,0.11,2.18,205264.5,107632.736,2023-08-01
601668.SH,2015-09-07,6.24,6.44,5.82,5.87,6.25,-0.38,-6.08,3433069.13,2116327.71,2023-08-01
600267.SH,2015-09-07,12.8,13.14,11.95,12.11,12.55,-0.44,-3.51,264775.2,332204.19,2023-08-01
600337.SH,2015-09-07,12.5,13.18,12.3,12.4,12.54,-0.14,-1.12,46697.13,59835.168,2023-08-01
300318.SZ,2015-09-07,12.28,13.3,12.28,12.67,12.13,0.54,4.45,46900.34,60308.8999,2023-08-01
000948.SZ,2015-09-07,13.91,14.65,13.81,14.1,13.38,0.72,5.38,191454.63,272023.6796,2023-08-01
600221.SH,2015-09-07,4.08,4.24,3.99,4.02,4.07,-0.05,-1.23,1709404.01,699229.579,2023-08-01
002104.SZ,2015-09-07,14.91,15.74,14.5,14.8,14.35,0.45,3.14,621703.43,938210.3786,2023-08-01
300036.SZ,2015-09-07,20.67,21.77,20.32,20.9,19.81,1.09,5.5,106588.7,224220.8199,2023-08-01
000558.SZ,2015-09-07,16.4,17.28,15.3,15.87,16.35,-0.48,-2.94,311022.3,514117.8111,2023-08-01
002234.SZ,2015-09-07,8.82,9.08,8.43,8.7,8.52,0.18,2.11,57899.07,50566.8516,2023-08-01
000683.SZ,2015-09-07,4.98,5.17,4.86,4.94,4.84,0.1,2.07,296084.54,148725.9464,2023-08-01
601001.SH,2015-09-07,5.39,5.61,5.34,5.41,5.3,0.11,2.08,144705.54,79301.081,2023-08-01
600704.SH,2015-09-07,15.08,15.92,14.85,15.62,14.47,1.15,7.95,895323.32,1403492.575,2023-08-01
002599.SZ,2015-09-07,16.5,17.35,16.07,16.32,16.41,-0.09,-0.55,26769.63,44590.2315,2023-08-01
002291.SZ,2015-09-07,7.57,8.14,7.57,7.8,7.54,0.26,3.45,48322.61,38049.461,2023-08-01
002252.SZ,2015-09-07,76.91,79.93,74.03,75.4,77.4,-2.0,-2.58,57668.27,439489.5934,2023-08-01
000100.SZ,2015-09-07,4.22,4.38,4.12,4.15,4.22,-0.07,-1.66,2583776.91,1099095.7918,2023-08-01
000524.SZ,2015-09-07,14.15,15.13,14.09,14.61,13.75,0.86,6.25,77733.43,113614.5894,2023-08-01
600803.SH,2015-09-07,11.7,12.29,11.14,11.28,11.78,-0.5,-4.24,65050.91,76428.718,2023-08-01
601633.SH,2015-09-07,28.85,29.49,26.7,26.92,29.23,-2.31,-7.9,173214.84,490589.098,2023-08-01
600706.SH,2015-09-07,12.55,13.32,12.55,13.03,12.4,0.63,5.08,27512.94,35625.952,2023-08-01
