security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-11-21,25.15,16.5536,22.1042,0.83,40.9634,40.4433,2.7107,2.3487,2.5517,2.7833,1.3917,7783.078,3451.6039,2584.877,195744.4117,86807.8381,2023-08-05
002497.SZ,2013-11-21,9.01,1.1863,1.7702,0.95,20.595,20.559,2.1434,3.9337,3.7162,2.2198,2.2198,48000.0,48000.0,32167.6241,432480.0,432480.0,2023-08-05
600260.SH,2013-11-21,7.85,2.064,2.6571,1.13,21.854,38.4072,2.2911,1.6676,1.9403,0.0,,52764.0,52764.0,40986.1001,414197.4,414197.4,2023-08-05
000711.SZ,2013-11-21,6.87,1.0879,1.4829,0.66,502.7427,,3.0435,18.0426,18.7294,,,16089.84,16089.84,11804.34,110537.2008,110537.2008,2023-08-05
002073.SZ,2013-11-21,7.95,1.7392,1.8473,0.86,28.4808,37.7551,1.8271,3.6462,2.644,0.2516,0.3774,74236.5,61850.5253,58232.3881,590180.175,491711.6761,2023-08-05
300252.SZ,2013-11-21,19.62,1.4877,1.5611,0.53,100.0308,117.8742,4.6724,5.1494,5.1131,0.1675,0.3349,16434.4996,5745.3019,5475.0458,322444.8822,112722.8233,2023-08-05
600297.SH,2013-11-21,6.04,1.1067,2.1431,0.75,45.635,69.4925,2.282,2.7827,4.8714,0.0,0.6575,35000.0,35000.0,18073.4986,211400.0,211400.0,2023-08-05
002186.SZ,2013-11-21,18.14,0.5053,1.0716,0.92,33.7761,38.378,5.5843,2.6423,2.7151,1.6538,1.3782,28312.0,28009.8776,13209.2002,513579.68,508099.1797,2023-08-05
002085.SZ,2013-11-21,16.35,2.3804,2.8164,0.59,25.6869,21.5097,4.0897,1.5592,1.4745,3.0581,3.0581,39009.8968,13476.6402,11390.4214,637811.8127,220343.0673,2023-08-05
600600.SH,2013-11-21,46.38,0.1704,0.4168,0.51,35.6245,27.9582,4.4059,2.4304,2.2236,0.5606,0.8624,135098.2795,69591.3617,28451.3567,6265858.2032,3227647.3556,2023-08-05
600354.SH,2013-11-21,6.64,4.9943,6.4339,1.72,,,3.5151,1.506,1.7194,0.0,,44780.208,43680.208,33906.3036,297340.5811,290036.5811,2023-08-05
000568.SZ,2013-11-21,20.81,0.4653,0.9991,0.79,6.6456,7.0533,2.9308,2.5247,2.4929,6.7096,8.6497,140200.6476,140019.2976,65202.1584,2917575.4766,2913801.5831,2023-08-05
600660.SH,2013-11-21,8.38,0.3843,0.5821,0.78,11.0082,9.8508,2.3087,1.638,1.5065,4.7733,5.9666,200298.6332,200298.6332,132240.7516,1678502.5462,1678502.5462,2023-08-05
300191.SZ,2013-11-21,27.3,24.1177,24.1177,1.35,104.1959,97.5706,7.4869,60.6606,57.6649,0.37,0.11,32000.0,9176.0,9176.0,873600.0,250504.8,2023-08-05
000815.SZ,2013-11-21,4.72,0.6583,0.902,0.72,60.3339,,2.6842,1.0973,1.413,0.0,,31680.0,31557.9922,23032.1412,149529.6,148953.7232,2023-08-05
600016.SH,2013-11-21,8.58,0.7304,0.7972,0.98,6.4793,5.7856,1.2819,2.3604,2.1843,5.2446,3.5896,2836617.5753,2258819.2913,2069629.915,24338178.7961,19380669.5194,2023-08-05
300162.SZ,2013-11-21,14.1,6.8624,6.8624,0.61,83.4207,155.7362,2.5731,5.9726,6.1003,0.7092,1.4184,13400.0,3415.0,3415.0,188940.0,48151.5,2023-08-05
600895.SH,2013-11-21,8.01,0.6766,1.4577,0.73,33.5231,41.4615,1.8848,5.4766,5.6107,2.4969,0.9988,154868.955,154868.955,71886.8363,1240500.3296,1240500.3296,2023-08-05
600790.SH,2013-11-21,6.29,0.6509,0.846,0.85,24.111,13.5444,1.5855,11.3913,7.7449,1.2215,3.1797,80537.9631,61877.6181,47607.7272,506583.7879,389210.2178,2023-08-05
002620.SZ,2013-11-21,15.52,2.3022,2.7841,0.79,25.3137,23.2966,1.9101,1.3871,1.1844,0.5155,0.6443,12000.0,5199.645,4299.645,186240.0,80698.4904,2023-08-05
000002.SZ,2013-11-21,8.83,0.9528,1.1443,1.26,7.7484,7.1343,1.4246,0.9431,0.8077,1.4693,2.0368,1101372.4969,967494.124,805584.6474,9725119.1476,8542973.1149,2023-08-05
002537.SZ,2013-11-21,13.55,1.5417,2.7905,0.5,31.2192,34.8218,1.4971,0.8543,0.6733,0.0,0.726,15248.0,6787.5,3750.0,206610.4,91970.625,2023-08-05
600593.SH,2013-11-21,13.41,1.008,1.6976,0.77,98.0495,97.1437,3.7623,5.899,5.1201,0.0,,9200.0,9200.0,5462.8,123372.0,123372.0,2023-08-05
000809.SZ,2013-11-21,10.04,1.2573,1.2641,1.02,8.7263,8.4696,1.9391,3.9532,3.8775,0.0,,54986.0862,36085.793,35892.1846,552060.3054,362301.3617,2023-08-05
002169.SZ,2013-11-21,5.82,0.9132,1.2213,0.88,,,2.7952,3.9208,2.9407,,,26647.2375,24588.7941,18384.305,155086.9223,143106.7817,2023-08-05
002241.SZ,2013-11-21,36.92,0.3312,0.5882,0.51,62.0179,48.2019,9.6028,7.7698,6.291,0.301,0.2257,152643.0119,119044.9968,67023.5968,5635579.9993,4395141.2819,2023-08-05
600178.SH,2013-11-21,5.89,1.9402,4.2653,0.9,,,1.2345,2.1892,3.0562,,,46208.0,46208.0,21018.7,272165.12,272165.12,2023-08-05
600806.SH,2013-11-21,4.64,0.3966,0.7808,0.78,,,1.9709,2.2684,2.9277,0.431,,53108.1103,39018.6291,19819.0604,246421.6318,181046.439,2023-08-05
002310.SZ,2013-11-21,34.96,1.6545,2.4538,0.74,30.7894,27.292,6.6723,5.3797,4.5571,0.0,0.3271,60603.2846,30092.4515,20289.9319,2118690.8296,1052032.1044,2023-08-05
600579.SH,2013-11-21,6.13,0.2022,0.3767,0.5,158.4333,7.3347,,3.5872,3.7577,0.0,,25560.0,25560.0,13717.064,156682.8,156682.8,2023-08-05
002569.SZ,2013-11-21,8.93,1.9118,1.9118,0.6,31.1303,60.8018,2.0258,1.9134,2.0084,0.7465,0.7465,14001.0,4401.375,4401.375,125028.93,39304.2788,2023-08-05
002658.SZ,2013-11-21,24.84,3.8161,3.8161,0.72,68.3932,59.2862,6.1189,18.0429,14.0698,0.3,0.32,27494.56,7494.56,7494.56,682964.8704,186164.8704,2023-08-05
600279.SH,2013-11-21,8.9,11.4928,12.8067,2.92,46.5975,34.4798,1.4537,2.079,2.1227,0.5618,0.6742,34209.2262,15073.802,13527.3184,304462.1132,134156.8378,2023-08-05
600823.SH,2013-11-21,9.37,0.4742,1.8436,0.78,8.0276,7.2904,0.8046,1.6163,1.389,1.7076,1.7076,117059.5338,117059.5338,30106.5864,1096847.8317,1096847.8317,2023-08-05
002220.SZ,2013-11-21,7.49,0.6707,1.2092,0.74,23.0097,22.1505,2.1471,1.9632,2.1266,2.3364,,46472.72,38980.5454,21621.1463,348080.6728,291964.285,2023-08-05
