security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-03-08,19.69,0.6438,0.8611,0.48,36.9959,31.8749,2.1519,2.2174,1.8387,3.5551,3.5551,7783.078,3434.5985,2567.8715,153248.8058,67627.2445,2023-08-05
002497.SZ,2013-03-08,12.6,2.1194,2.1194,0.93,31.8316,27.9551,3.0924,5.4704,5.3639,1.5873,1.5873,48000.0,12000.0,12000.0,604800.0,151200.0,2023-08-05
600260.SH,2013-03-08,9.43,2.2636,2.9141,0.6,78.9653,24.1464,2.9293,3.2461,2.0563,0.0,,52764.0,52764.0,40986.1001,497564.52,497564.52,2023-08-05
000711.SZ,2013-03-08,7.94,4.4888,6.1184,0.6,68.566,348.9575,3.4984,21.5568,20.8963,0.0,,16089.84,16089.84,11804.34,127753.3296,127753.3296,2023-08-05
002073.SZ,2013-03-08,8.78,2.0284,2.1576,0.63,14.3117,34.8438,2.1156,2.9429,4.0242,0.2278,0.2278,74236.5,61659.7313,57967.2702,651796.47,541372.4408,2023-08-05
300252.SZ,2013-03-08,17.4,5.4763,7.4111,1.54,56.724,56.5088,2.8119,3.7147,3.0093,0.2874,0.2874,10800.0,4750.11,3510.0,187920.0,82651.914,2023-08-05
600297.SH,2013-03-08,6.58,1.5483,2.9984,0.88,425.012,49.6124,2.6038,2.5033,2.6218,0.0,,35000.0,35000.0,18073.4986,230300.0,230300.0,2023-08-05
002186.SZ,2013-03-08,29.75,0.3662,0.8115,0.63,32.6022,27.4463,4.8146,2.3367,2.1634,2.0168,2.0168,14156.0,13939.7949,6289.9562,421141.0,414708.8983,2023-08-05
601137.SH,2013-03-08,16.66,1.134,2.0464,0.24,26.6319,31.2936,1.9057,1.505,1.4928,1.2,1.2,21500.0,9500.0,5264.2522,358190.0,158270.0,2023-08-05
002419.SZ,2013-03-08,11.27,0.7801,1.2343,0.47,15.3459,15.3459,2.2731,0.6273,0.6273,2.9281,2.9281,80020.0,16383.7,10353.9437,901825.4,184644.299,2023-08-05
300031.SZ,2013-03-08,9.7,2.5009,2.5009,0.43,40.2825,17.9644,1.9706,3.2718,2.6311,1.3746,1.3746,15000.0,6469.4064,6469.4064,145500.0,62753.2421,2023-08-05
