security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-08-02,17.37,1.4096,1.8854,1.61,28.2916,29.2484,1.8917,1.6221,1.6597,4.0299,2.015,7783.078,3434.5985,2567.8716,135192.0649,59658.9759,2023-08-05
002497.SZ,2013-08-02,10.6,0.8073,0.8073,0.76,24.2294,23.6493,2.7054,4.6279,4.4787,1.8868,1.8868,48000.0,12000.0,12000.0,508800.0,127200.0,2023-08-05
600260.SH,2013-08-02,6.82,1.206,1.5526,1.23,18.9865,36.2533,2.019,1.4488,1.5115,0.0,,52764.0,52764.0,40986.1001,359850.48,359850.48,2023-08-05
000711.SZ,2013-08-02,5.72,0.9798,1.3356,0.56,418.5864,3212.7583,2.5213,15.0223,14.8371,0.0,,16089.84,16089.84,11804.34,92033.8848,92033.8848,2023-08-05
002073.SZ,2013-08-02,10.0,5.2392,5.5669,1.17,35.825,35.2367,2.3044,4.5865,3.8355,0.2,0.3,74236.5,61465.9476,57847.8104,742365.0,614659.476,2023-08-05
300252.SZ,2013-08-02,16.14,2.2291,2.4174,1.08,82.2883,89.2366,3.9059,4.2361,4.3372,0.2036,0.4072,16434.4996,5689.4504,5246.3206,265252.8235,91827.7295,2023-08-05
002186.SZ,2013-08-02,14.07,0.5916,1.2584,2.08,26.1979,32.212,4.6106,2.0495,2.1139,2.1322,1.7768,28312.0,28009.8776,13169.2002,398349.84,394098.9778,2023-08-05
002085.SZ,2013-08-02,12.09,3.5006,4.2047,1.26,18.9942,16.8137,2.8099,1.1529,1.103,4.1356,4.1356,39009.8968,13476.6402,11220.0714,471629.6523,162932.58,2023-08-05
600600.SH,2013-08-02,41.95,0.2424,0.5928,0.79,32.2218,31.5506,4.5644,2.1982,2.1391,0.6198,0.9535,135098.2795,69591.3617,28451.3567,5667372.825,2919357.6233,2023-08-05
600354.SH,2013-08-02,5.48,2.0418,2.6304,2.42,,,2.5311,1.2429,1.1471,0.0,,44780.208,43680.208,33906.3036,245395.5398,239367.5398,2023-08-05
000568.SZ,2013-08-02,21.14,0.8053,1.7293,0.95,6.751,6.9907,3.5413,2.5647,2.5887,6.6225,8.5374,140200.6476,140019.2976,65202.1584,2963841.6903,2960007.9513,2023-08-05
600660.SH,2013-08-02,7.3,0.5196,0.787,1.47,9.5895,8.9756,2.1587,1.4269,1.3391,5.4795,6.8493,200298.6332,200298.6332,132240.7516,1462180.0224,1462180.0224,2023-08-05
300191.SZ,2013-08-02,9.8,19.6455,19.6455,2.47,37.4037,37.0361,2.7703,21.7756,21.3285,1.0204,0.3061,32000.0,9176.0,9176.0,313600.0,89924.8,2023-08-05
000815.SZ,2013-08-02,4.74,0.6377,0.8738,0.77,60.5896,49.4034,2.3026,1.1019,1.2003,0.0,,31680.0,31557.9922,23032.1412,150163.2,149584.883,2023-08-05
600016.SH,2013-08-02,8.42,0.4015,0.4382,1.01,6.3583,6.061,1.3752,2.3163,2.2331,5.3444,3.5629,2836558.5227,2258760.2387,2069570.8624,23883822.7611,19018761.2099,2023-08-05
300162.SZ,2013-08-02,13.92,12.7084,12.7084,1.75,82.3557,81.4997,2.5783,5.8963,5.723,0.7184,1.4368,13400.0,3415.0,3415.0,186528.0,47536.8,2023-08-05
600895.SH,2013-08-02,5.52,0.2196,0.4731,0.67,23.1021,23.6993,1.324,3.7742,3.7345,3.6232,1.4493,154868.955,154868.955,71886.8363,854876.6316,854876.6316,2023-08-05
600790.SH,2013-08-02,6.12,2.1354,2.7755,1.43,23.4593,19.3431,1.668,11.0834,9.3965,1.2554,3.268,80537.9631,61877.6181,47607.7272,492892.3342,378691.0228,2023-08-05
002620.SZ,2013-08-02,16.25,8.4458,10.0293,3.26,26.5044,25.8643,2.1438,1.4524,1.4197,0.4923,0.6154,12000.0,5700.36,4800.36,195000.0,92630.85,2023-08-05
002537.SZ,2013-08-02,12.03,1.2614,2.2831,0.96,27.7171,27.542,1.3575,0.7584,0.6785,,0.8177,15248.0,6787.5,3750.0,183433.44,81653.625,2023-08-05
600593.SH,2013-08-02,12.35,0.3823,0.6439,1.4,90.2991,167.7136,4.0934,5.4327,5.2186,0.0,,9200.0,9200.0,5462.8,113620.0,113620.0,2023-08-05
000809.SZ,2013-08-02,9.13,3.3187,5.7014,2.35,7.9354,6.8505,1.7671,3.5949,3.0409,0.0,,54986.0862,36085.793,21005.0148,502022.967,329463.2901,2023-08-05
000546.SZ,2013-08-02,5.52,1.2387,1.4359,1.76,187.3408,,6.3461,7.8773,68.8213,0.0,,16950.6479,14623.8131,12615.7168,93567.5764,80723.4483,2023-08-05
002169.SZ,2013-08-02,4.59,0.6487,0.8737,0.98,,,2.2734,3.0922,3.0364,,,26647.2375,24099.9312,17895.4421,122310.8201,110618.6842,2023-08-05
002241.SZ,2013-08-02,37.68,1.8439,3.3616,2.48,63.2945,58.4208,11.0181,7.9297,7.3025,0.2949,0.516,152643.0119,118503.3161,65001.9161,5751588.6884,4465204.9506,2023-08-05
600178.SH,2013-08-02,4.85,0.5517,1.2129,0.82,,,1.0051,1.8027,2.0343,,,46208.0,46208.0,21018.7,224108.8,224108.8,2023-08-05
600806.SH,2013-08-02,4.75,0.843,1.6597,1.21,,,1.9252,2.3222,2.7362,0.4211,,53108.1103,39018.6291,19819.0604,252263.5239,185338.4882,2023-08-05
000564.SZ,2013-08-02,4.06,0.7375,0.831,1.49,28.5464,27.8838,1.1843,0.5711,0.5498,0.0,1.2315,47331.1834,26676.8681,23676.8523,192164.6046,108308.0845,2023-08-05
002474.SZ,2013-08-02,12.08,30.0426,30.1116,3.23,30.2232,34.5556,2.8721,6.6126,6.6088,0.83,0.83,31110.0,13090.0678,13060.0678,375808.8,158128.019,2023-08-05
300043.SZ,2013-08-02,14.01,6.0942,6.0942,0.69,31.5809,28.2765,3.6164,3.0287,1.7675,0.4676,0.5611,24178.1794,9364.7794,9364.7794,338736.2934,131200.5594,2023-08-05
000301.SZ,2013-08-02,3.02,0.6942,1.0965,0.98,23.0933,20.0521,1.3705,4.2031,3.5978,0.6623,2.3179,121823.6445,121823.6445,77122.2465,367907.4064,367907.4064,2023-08-05
002563.SZ,2013-08-02,21.29,1.2355,1.2355,2.81,18.749,19.4339,1.951,2.0194,1.9961,4.697,4.697,67000.0,7000.0,7000.0,1426430.0,149030.0,2023-08-05
300044.SZ,2013-08-02,9.82,18.2686,19.1199,1.28,57.0932,54.6621,3.7633,6.8862,5.99,0.4629,0.4629,22000.0,12874.6944,12301.5053,216040.0,126429.499,2023-08-05
000617.SZ,2013-08-02,7.12,0.1751,0.4377,0.67,,,2.996,1.3203,1.2925,,,28753.92,28753.7474,11501.3954,204727.9104,204726.6815,2023-08-05
002578.SZ,2013-08-02,10.59,2.9688,2.9688,2.07,45.041,44.8125,1.9845,1.7629,1.6529,2.3607,,17180.0,4300.0,4300.0,181936.2,45537.0,2023-08-05
002310.SZ,2013-08-02,33.58,3.1234,4.662,1.33,29.5741,28.8838,7.7052,5.1673,4.867,0.0,0.3406,60603.2846,30092.4516,20161.2846,2035058.2969,1010504.5247,2023-08-05
600579.SH,2013-08-02,6.47,0.2683,0.5,0.82,167.2208,160.7703,,3.7862,4.0423,0.0,,25560.0,25560.0,13717.064,165373.2,165373.2,2023-08-05
002569.SZ,2013-08-02,8.87,4.0876,4.0876,0.57,30.9212,30.7647,2.0312,1.9006,1.8047,0.7516,0.7516,14001.0,4401.375,4401.375,124188.87,39040.1963,2023-08-05
002658.SZ,2013-08-02,21.7,10.8636,10.8636,0.89,59.7477,58.0273,5.6398,15.7621,15.278,0.3456,0.7143,27494.56,6876.0,6876.0,596631.952,149209.2,2023-08-05
600279.SH,2013-08-02,5.79,0.8649,0.9637,1.01,30.3146,27.0112,0.9662,1.3525,1.3344,0.8636,1.0363,34209.2262,15073.802,13527.3184,198071.4197,87277.3136,2023-08-05
600823.SH,2013-08-02,9.04,1.179,4.5841,1.94,7.7449,7.1811,0.7848,1.5594,1.4293,1.7699,1.7699,117059.5338,117059.5338,30106.5864,1058218.1856,1058218.1856,2023-08-05
002220.SZ,2013-08-02,6.58,0.2467,0.4432,0.84,20.2141,20.4366,2.0074,1.7246,1.7375,2.6596,1.5198,46472.72,39121.2039,21772.6123,305790.4976,257417.5217,2023-08-05
002682.SZ,2013-08-02,6.81,0.9392,0.9967,1.86,13.0778,12.6322,1.3973,0.8141,0.7879,,2.2591,20800.0,13996.5076,13188.3073,141648.0,95316.2168,2023-08-05
601336.SH,2013-08-02,22.46,0.6379,1.1191,0.99,23.8885,19.3017,1.873,0.5993,0.6072,1.828,1.4272,311954.66,110058.0772,62730.8054,7006501.6636,2471904.4139,2023-08-05
600802.SH,2013-08-02,6.19,2.2357,3.5297,1.2,82.1219,58.145,2.084,1.4602,1.49,0.8078,0.4847,38187.3666,38187.3666,24186.9626,236379.7993,236379.7993,2023-08-05
002309.SZ,2013-08-02,13.07,4.557,6.2441,2.32,26.6117,48.1886,2.6088,0.993,0.9609,0.3826,0.7651,48060.0,21834.0,15934.826,628144.2,285370.38,2023-08-05
002430.SZ,2013-08-02,7.13,0.615,2.6045,1.38,12.8016,14.623,1.8839,1.0814,1.0695,2.0778,2.1038,81202.5,80724.434,19061.6763,578973.825,575565.2144,2023-08-05
