security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002085.SZ,2013-04-17,8.42,0.3233,0.3883,0.42,13.2284,13.2284,2.1355,0.8029,0.8029,5.9382,5.9382,39009.8968,13476.6402,11220.0714,328463.3311,113473.3105,2023-08-05
600600.SH,2013-04-17,37.74,0.307,0.7508,0.64,28.9881,28.9881,4.0894,1.9776,1.9776,0.6889,0.6889,135098.2795,69591.3617,28451.3567,5098609.0683,2626377.9906,2023-08-05
600354.SH,2013-04-17,6.53,1.3349,1.7197,0.86,186.755,,3.2767,1.6095,1.3797,0.0,,44780.208,43680.208,33906.3036,292414.7582,285231.7582,2023-08-05
000568.SZ,2013-04-17,25.8,0.6402,1.3782,0.87,12.4182,9.3674,4.3624,4.2805,3.3376,5.4264,5.4264,139826.8476,139726.2726,64907.6334,3607532.6681,3604937.8331,2023-08-05
600660.SH,2013-04-17,8.16,0.2429,0.3605,1.05,10.7192,10.7192,2.3444,1.595,1.595,4.902,4.902,200298.6332,196319.5882,132240.7516,1634436.8469,1601967.8397,2023-08-05
300191.SZ,2013-04-17,13.91,1.2233,1.2233,1.04,28.8494,26.2978,1.9867,17.8501,15.454,1.4378,1.4378,16000.0,4588.0,4588.0,222560.0,63819.08,2023-08-05
000815.SZ,2013-04-17,5.57,0.604,0.8275,0.58,,71.1992,2.6512,1.5459,1.2949,0.0,,31680.0,31557.9922,23032.1412,176457.6,175778.0166,2023-08-05
600016.SH,2013-04-17,9.25,0.9112,0.9945,1.33,6.9851,6.9851,1.6089,2.5447,2.5447,4.8649,4.8649,2836558.5227,2258760.2387,2069570.8624,26238166.335,20893532.208,2023-08-05
300162.SZ,2013-04-17,10.57,1.3151,1.3151,0.77,42.779,58.8937,1.8983,5.3702,4.4788,0.9461,0.9461,13400.0,3420.0,3420.0,141638.0,36149.4,2023-08-05
600895.SH,2013-04-17,6.3,0.4394,0.9466,1.6,20.8939,26.3665,1.5136,5.4339,4.3075,3.1746,3.1746,154868.955,154868.955,71886.8363,975674.4165,975674.4165,2023-08-05
