security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002085.SZ,2013-04-25,8.56,1.4276,1.7147,2.13,13.4483,12.7404,2.0758,0.8163,0.8012,5.8411,5.8411,39009.8968,13476.6402,11220.0714,333924.7166,115360.0401,2023-08-05
600600.SH,2013-04-25,37.81,0.4025,0.9846,1.54,29.0419,29.0419,4.097,1.9813,1.9813,0.6876,0.6876,135098.2795,69591.3617,28451.3567,5108065.9479,2631249.3859,2023-08-05
600354.SH,2013-04-25,6.61,5.2259,6.7324,2.61,,,3.053,1.4991,1.3836,0.0,,44780.208,43680.208,33906.3036,295997.1749,288726.1749,2023-08-05
000568.SZ,2013-04-25,24.7,0.4508,0.9704,0.67,7.8668,8.1461,3.183,2.9886,3.0165,5.668,5.668,139826.8476,139726.2726,64909.1334,3453723.1357,3451238.9332,2023-08-05
600660.SH,2013-04-25,8.09,0.3123,0.473,0.93,10.6273,10.3563,2.2004,1.5813,1.5301,4.9444,4.9444,200298.6332,200298.6332,132240.7516,1620415.9426,1620415.9426,2023-08-05
300191.SZ,2013-04-25,16.63,9.2951,9.2951,0.94,31.7359,31.424,2.3308,18.4759,18.0966,1.2,1.2,16000.0,4588.0,4588.0,266080.0,76298.44,2023-08-05
000815.SZ,2013-04-25,5.82,1.9339,2.6498,2.0,,74.3948,2.7702,1.6153,1.353,0.0,,31680.0,31557.9922,23032.1412,184377.6,183667.5146,2023-08-05
600016.SH,2013-04-25,9.93,0.6104,0.6662,0.57,7.4986,7.1479,1.583,2.7317,2.6336,4.5317,4.5317,2836558.5227,2258760.2387,2069570.8624,28167026.1304,22429489.1703,2023-08-05
300162.SZ,2013-04-25,11.51,13.8712,13.8712,3.79,68.0973,67.3895,2.0558,4.8755,4.7322,0.8688,0.8688,13400.0,3375.0,3375.0,154234.0,38846.25,2023-08-05
600895.SH,2013-04-25,6.19,0.3183,0.6858,0.8,25.9061,25.9061,1.4872,4.2323,4.2323,3.231,3.231,154868.955,154868.955,71886.8363,958638.8315,958638.8315,2023-08-05
600790.SH,2013-04-25,5.41,0.5189,0.6745,1.03,20.7377,20.7377,1.4367,9.7976,9.7976,1.4202,1.4202,80537.9631,61877.6181,47607.7272,435710.3804,334757.9139,2023-08-05
002620.SZ,2013-04-25,13.74,3.6895,4.3812,0.86,22.4105,21.8693,1.7891,1.228,1.2004,0.5822,0.5822,12000.0,5700.36,4800.36,164880.0,78322.9464,2023-08-05
002537.SZ,2013-04-25,11.05,0.4906,0.8879,0.96,25.0451,25.0451,1.2395,0.6853,0.6853,0.0,,15000.0,6787.5,3750.0,165750.0,75001.875,2023-08-05
600593.SH,2013-04-25,13.26,1.0221,1.7213,1.44,262.6308,63.1637,3.8335,7.7513,5.9977,0.0,,9200.0,9200.0,5462.8,121992.0,121992.0,2023-08-05
000809.SZ,2013-04-25,8.28,0.429,0.7371,0.79,7.1966,7.2017,1.676,3.2602,3.2642,0.0,,54986.0862,36085.793,21005.0148,455284.7937,298790.366,2023-08-05
000546.SZ,2013-04-25,5.95,0.7573,0.8779,0.79,201.9344,201.9344,6.7845,8.4909,8.4909,0.0,,16950.6479,14623.8131,12615.7168,100856.355,87011.6879,2023-08-05
002169.SZ,2013-04-25,4.44,0.6261,0.8432,1.23,,,2.1991,2.9912,2.9372,,,26647.2375,24099.9312,17895.4421,118313.7345,107003.6945,2023-08-05
002241.SZ,2013-04-25,50.0,1.6655,3.0363,1.11,46.6608,43.0679,7.9294,5.8458,5.3835,0.4,0.4,84801.6733,65835.1756,36112.1756,4240083.665,3291758.78,2023-08-05
