security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-08-22,18.56,2.1546,2.8818,1.76,30.2298,31.2522,2.0213,1.7333,1.7735,3.7716,1.8858,7783.078,3434.5985,2567.8716,144453.9277,63746.1482,2023-08-05
002497.SZ,2013-08-22,10.36,1.6018,1.6018,0.9,23.6808,23.5806,2.5517,4.5231,4.3395,1.9305,1.9305,48000.0,12000.0,12000.0,497280.0,124320.0,2023-08-05
600260.SH,2013-08-22,7.25,1.5858,2.0415,0.64,20.1836,38.539,2.1463,1.5402,1.6068,0.0,,52764.0,52764.0,40986.1001,382539.0,382539.0,2023-08-05
000711.SZ,2013-08-22,6.2,1.0123,1.3799,1.15,453.7125,3482.3604,2.7329,16.283,16.0822,0.0,,16089.84,16089.84,11804.34,99757.008,99757.008,2023-08-05
002073.SZ,2013-08-22,10.46,5.1747,5.4983,1.09,37.4729,36.8576,2.4104,4.7974,4.0119,0.1912,0.2868,74236.5,61465.9476,57847.8104,776513.79,642933.8119,2023-08-05
300252.SZ,2013-08-22,16.47,2.9935,3.2463,1.08,83.9708,91.0612,3.9858,4.3227,4.4259,0.1995,0.399,16434.4996,5689.4504,5246.3206,270676.2084,93705.2481,2023-08-05
002186.SZ,2013-08-22,14.55,0.3007,0.6395,0.58,27.0916,33.3109,4.7679,2.1194,2.186,2.0619,1.7182,28312.0,28009.8776,13169.2002,411939.6,407543.7191,2023-08-05
600843.SH,2013-08-22,6.16,1.0892,2.2424,0.41,66.3322,63.4277,3.8989,1.8359,1.8355,0.0,,44888.6777,20494.3027,9954.7669,276514.2546,126244.9046,2023-08-05
002085.SZ,2013-08-22,13.31,4.1384,4.9707,2.04,20.9109,18.5104,3.0934,1.2693,1.2143,3.7566,,39009.8968,13476.6402,11220.0714,519221.7264,179374.0811,2023-08-05
600600.SH,2013-08-22,41.04,0.2969,0.7263,1.02,31.5228,30.8662,4.4654,2.1505,2.0927,0.6335,0.9747,135098.2795,69591.3617,28451.3567,5544433.3907,2856029.4842,2023-08-05
600354.SH,2013-08-22,5.68,1.4687,1.8921,0.87,,,2.8015,1.2882,1.2817,0.0,,44780.208,43680.208,33906.3036,254351.5814,248103.5814,2023-08-05
000568.SZ,2013-08-22,21.71,0.6282,1.3491,1.19,6.933,7.2511,3.3589,2.6338,2.6195,6.4314,8.2911,140200.6476,140019.2976,65202.1584,3043756.0594,3039818.9509,2023-08-05
600660.SH,2013-08-22,7.35,0.3665,0.5552,0.82,9.6552,9.037,2.1735,1.4367,1.3483,5.4422,6.8027,200298.6332,200298.6332,132240.7516,1472194.954,1472194.954,2023-08-05
300191.SZ,2013-08-22,9.01,3.0342,3.0342,0.88,34.3885,33.7831,2.5172,20.0202,19.3125,1.1099,0.333,32000.0,9176.0,9176.0,288320.0,82675.76,2023-08-05
000815.SZ,2013-08-22,5.07,2.8093,3.8493,2.54,64.8079,70.4428,2.6503,1.1786,1.4001,0.0,,31680.0,31557.9922,23032.1412,160617.6,159999.0205,2023-08-05
600016.SH,2013-08-22,9.3,0.4883,0.5329,0.61,7.0229,6.6944,1.5189,2.5584,2.4665,4.8387,3.2258,2836558.5227,2258760.2387,2069570.8624,26379994.2611,21006470.2199,2023-08-05
300162.SZ,2013-08-22,13.55,7.938,7.938,0.8,80.1667,105.0292,2.4781,5.7396,5.5562,0.738,1.476,13400.0,3415.0,3415.0,181570.0,46273.25,2023-08-05
600895.SH,2013-08-22,5.82,0.5389,1.161,1.04,24.3576,24.9873,1.396,3.9793,3.9375,3.4364,1.3746,154868.955,154868.955,71886.8363,901337.3181,901337.3181,2023-08-05
600790.SH,2013-08-22,6.09,0.8331,1.0828,0.8,23.3443,14.2898,1.5668,11.0291,8.1348,1.2616,3.2841,80537.9631,61877.6181,47607.7272,490476.1953,376834.6942,2023-08-05
002620.SZ,2013-08-22,17.18,1.5556,1.8472,0.45,28.0213,27.3445,2.2665,1.5355,1.5009,0.4657,0.5821,12000.0,5700.36,4800.36,206160.0,97932.1848,2023-08-05
002537.SZ,2013-08-22,12.12,0.7972,1.4429,0.96,27.9244,28.4886,1.3467,0.7641,0.6061,0.0,0.8117,15248.0,6787.5,3750.0,184805.76,82264.5,2023-08-05
600593.SH,2013-08-22,13.42,0.8827,1.4866,0.68,98.1226,182.2443,4.448,5.9034,5.6707,0.0,,9200.0,9200.0,5462.8,123464.0,123464.0,2023-08-05
000809.SZ,2013-08-22,8.53,1.0366,1.4824,1.2,7.4139,6.4003,1.6509,3.3587,2.8411,0.0,,54986.0862,36085.793,25235.5786,469031.3153,307811.8143,2023-08-05
000546.SZ,2013-08-22,5.82,0.8344,0.9672,0.89,197.5223,,6.691,8.3054,72.5616,0.0,,16950.6479,14623.8131,12615.7168,98652.7708,85110.5922,2023-08-05
002169.SZ,2013-08-22,5.01,3.3406,4.4989,4.35,,,2.4815,3.3752,3.3143,,,26647.2375,24099.9312,17895.4421,133502.6599,120740.6553,2023-08-05
002241.SZ,2013-08-22,43.1,1.2554,2.2551,1.19,72.399,61.2364,11.9445,9.0704,7.8595,0.2578,0.4511,152643.0119,119044.9968,66273.5968,6578913.8129,5130839.3621,2023-08-05
600178.SH,2013-08-22,5.06,0.3731,0.8203,0.52,,,1.0486,1.8807,2.1224,,,46208.0,46208.0,21018.7,233812.48,233812.48,2023-08-05
600806.SH,2013-08-22,4.87,0.824,1.6222,0.94,,,1.9738,2.3809,2.8053,0.4107,,53108.1103,39018.6291,19819.0604,258636.4972,190020.7237,2023-08-05
600822.SH,2013-08-22,8.69,5.748,14.4509,0.51,,,4.397,0.0452,0.041,1.1507,,49597.2914,39614.7908,15757.1946,431000.4623,344252.5321,2023-08-05
000637.SZ,2013-08-22,4.22,0.9711,1.351,0.79,63.7077,39.3354,2.876,0.6201,0.5975,0.0,0.9479,51987.5356,36648.5498,26342.7118,219387.4002,154656.8802,2023-08-05
002647.SZ,2013-08-22,7.82,5.9618,5.9618,1.19,41.7782,50.6312,1.3352,0.3513,0.3595,1.2788,0.6394,16891.0,5919.08,5919.08,132087.62,46287.2056,2023-08-05
600129.SH,2013-08-22,8.8,0.8478,1.4517,0.88,,,4.1527,0.5695,0.5872,,,42689.4,42689.4,24930.8503,375666.72,375666.72,2023-08-05
600596.SH,2013-08-22,16.02,1.324,1.7009,0.72,82.8758,39.1553,2.6691,1.7805,1.6879,0.3745,0.7491,67918.4633,67918.4633,52870.2697,1088053.7821,1088053.7821,2023-08-05
300124.SZ,2013-08-22,45.54,1.4423,1.4423,0.69,55.7463,44.2205,6.5483,14.8392,12.9584,0.732,1.3175,38880.0,11886.669,11886.669,1770595.2,541318.9063,2023-08-05
000957.SZ,2013-08-22,6.29,1.182,1.526,0.84,25.9451,19.5771,2.0416,0.523,0.4772,0.0,,23850.495,23847.9065,18472.0984,150019.6136,150003.3319,2023-08-05
600519.SH,2013-08-22,175.08,0.1493,0.4233,0.62,13.6582,13.0466,5.8485,6.8706,6.5844,2.283,3.6663,103818.0,103818.0,36622.3864,18176455.44,18176455.44,2023-08-05
002310.SZ,2013-08-22,32.05,0.9723,1.4513,0.72,28.2266,27.5678,7.3541,4.9319,4.6453,0.0,0.3568,60603.2846,30092.4516,20161.2846,1942335.2714,964463.0738,2023-08-05
600579.SH,2013-08-22,6.9,0.3759,0.7005,0.74,178.3344,71.8046,,4.0378,4.4694,0.0,,25560.0,25560.0,13717.064,176364.0,176364.0,2023-08-05
002569.SZ,2013-08-22,8.77,1.2073,1.2073,0.51,30.5726,30.4178,2.0083,1.8791,1.7843,0.7602,0.7602,14001.0,4401.375,4401.375,122788.77,38600.0588,2023-08-05
002658.SZ,2013-08-22,21.65,6.9772,6.9772,0.97,59.61,56.0974,5.5062,15.7258,13.8119,0.3464,0.7159,27494.56,6876.0,6876.0,595257.224,148865.4,2023-08-05
600279.SH,2013-08-22,5.77,0.6614,0.737,0.73,30.2099,26.9179,0.9629,1.3478,1.3298,0.8666,1.0399,34209.2262,15073.802,13527.3184,197387.2352,86975.8375,2023-08-05
600823.SH,2013-08-22,8.98,0.4415,1.7168,0.75,7.6935,7.1334,0.7796,1.5491,1.4198,1.7817,1.7817,117059.5338,117059.5338,30106.5864,1051194.6135,1051194.6135,2023-08-05
002220.SZ,2013-08-22,6.51,1.1827,2.1312,1.75,19.9991,19.5647,1.9236,1.7063,1.741,2.6882,1.5361,46472.72,38980.5454,21631.9538,302537.4072,253763.3506,2023-08-05
002682.SZ,2013-08-22,7.01,1.1429,1.213,1.25,13.4619,13.3349,1.4125,0.838,0.7676,,2.1947,20800.0,13996.5076,13188.3073,145808.0,98115.5183,2023-08-05
601336.SH,2013-08-22,22.98,0.4451,0.7808,0.56,24.4416,19.7485,1.9164,0.6131,0.6213,1.7866,,311954.66,110058.0772,62730.8054,7168718.0868,2529134.6141,2023-08-05
