security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-02-07,20.23,0.546,0.878,0.72,38.0105,33.3193,2.2463,2.2782,1.8989,3.4602,3.4602,7783.078,3434.5985,2135.8715,157451.6679,69481.9277,2023-08-05
002497.SZ,2013-02-07,13.65,6.8008,6.8008,2.2,34.4843,32.8794,3.4405,5.9262,5.9105,1.4652,1.4652,48000.0,12000.0,12000.0,655200.0,163800.0,2023-08-05
600260.SH,2013-02-07,9.14,1.932,2.4872,0.67,76.5368,23.4038,2.8392,3.1462,1.993,0.0,,52764.0,52764.0,40986.1001,482262.96,482262.96,2023-08-05
000711.SZ,2013-02-07,7.39,1.09,1.4857,0.51,63.8164,324.7853,3.2561,20.0636,19.4488,0.0,,16089.84,16089.84,11804.34,118903.9176,118903.9176,2023-08-05
002073.SZ,2013-02-07,9.26,2.0377,2.1675,0.62,15.0941,20.5415,2.2698,3.1038,3.5366,0.216,0.216,74236.5,61659.7313,57967.2702,687429.99,570969.1118,2023-08-05
300252.SZ,2013-02-07,14.69,5.6783,7.6845,1.14,47.8894,57.6057,2.4058,3.1361,2.9677,0.3404,0.3404,10800.0,4750.11,3510.0,158652.0,69779.1159,2023-08-05
600297.SH,2013-02-07,6.16,1.5119,2.9279,1.47,397.8836,46.4457,2.4376,2.3435,2.4544,0.0,,35000.0,35000.0,18073.4986,215600.0,215600.0,2023-08-05
002186.SZ,2013-02-07,30.63,0.4421,0.9797,0.67,33.5666,28.2582,4.957,2.4058,2.2274,1.9589,1.9589,14156.0,13939.7949,6289.9562,433598.28,426975.9178,2023-08-05
601137.SH,2013-02-07,15.82,0.603,1.0679,0.4,25.2891,29.7158,1.8096,1.4291,1.4176,1.26,1.26,21500.0,9500.0,5364.0453,340130.0,150290.0,2023-08-05
002419.SZ,2013-02-07,11.52,0.324,0.5126,0.45,16.0624,17.289,2.4388,0.7072,0.6576,2.8646,2.8646,80020.0,16383.7,10353.9437,921830.4,188740.224,2023-08-05
300031.SZ,2013-02-07,9.91,1.6035,1.6035,0.78,41.1546,19.704,2.0709,3.3426,2.8716,1.3454,1.3454,15000.0,6469.4064,6469.4064,148650.0,64111.8174,2023-08-05
600666.SH,2013-02-07,6.83,0.5949,0.9341,0.63,55.4287,54.6609,4.5406,2.0285,1.7862,0.0,,29014.6298,29014.6298,18478.1148,198169.9215,198169.9215,2023-08-05
600680.SH,2013-02-07,9.34,0.6071,2.5709,0.39,320.1029,317.3822,2.4996,3.1584,3.2101,0.3212,0.3212,38222.5337,25742.5337,6078.592,356998.4648,240435.2648,2023-08-05
002310.SZ,2013-02-07,75.71,2.4954,2.5138,1.68,50.7306,43.7635,9.5957,7.84,6.6587,0.0,,30135.1296,9952.8605,9879.9807,2281530.662,753531.0685,2023-08-05
600579.SH,2013-02-07,6.19,2.1442,3.9954,1.62,,,,1.0955,2.4855,0.0,,25560.0,25560.0,13717.064,158216.4,158216.4,2023-08-05
002569.SZ,2013-02-07,14.93,8.1214,8.1214,2.09,26.3765,25.3798,2.2998,1.9501,1.9338,0.6698,0.6698,9334.0,2929.0,2929.0,139356.62,43729.97,2023-08-05
002658.SZ,2013-02-07,23.92,2.9897,2.9897,0.59,40.3602,36.8845,3.2145,10.0313,9.2534,0.63,0.63,13747.28,3438.0,3438.0,328834.9376,82236.96,2023-08-05
600279.SH,2013-02-07,6.66,0.7666,0.8542,0.98,24.9925,35.381,1.1233,1.5486,1.5892,0.7508,0.7508,34209.2262,15073.802,13527.3184,227833.4465,100391.5213,2023-08-05
600823.SH,2013-02-07,11.01,0.4312,1.6764,0.37,10.8879,10.412,1.0837,2.2653,2.1687,1.4532,1.4532,117059.5338,117059.5338,30106.5864,1288825.4671,1288825.4671,2023-08-05
002220.SZ,2013-02-07,7.82,0.4979,0.8914,1.05,21.2828,20.5734,2.471,2.4767,2.0692,2.2379,2.2379,46472.72,39301.1214,21951.5386,363416.6704,307334.7693,2023-08-05
002682.SZ,2013-02-07,10.89,3.4242,3.4242,0.92,9.2057,15.1729,1.705,1.0759,1.0962,,,16000.0,4000.0,4000.0,174240.0,43560.0,2023-08-05
601336.SH,2013-02-07,29.18,1.3767,2.4075,0.83,32.5217,31.895,2.6405,0.8335,0.7812,1.407,1.407,311954.66,110058.0772,62936.8586,9102836.9788,3211494.6927,2023-08-05
