security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002085.SZ,2013-04-08,8.72,0.7182,0.8859,0.35,15.1917,13.7024,2.2117,0.8648,0.832,5.7339,5.7339,39009.8968,13476.6401,10925.5464,340166.3001,117516.3017,2023-08-05
600600.SH,2013-04-08,37.49,0.4229,1.0344,0.81,28.7961,28.7961,4.0623,1.9645,1.9645,0.6935,0.6935,135098.2795,69591.3617,28451.3567,5064834.4985,2608980.1501,2023-08-05
600354.SH,2013-04-08,6.68,2.7066,3.4869,1.35,191.0449,,3.3519,1.6465,1.4114,0.0,,44780.208,43680.208,33906.3036,299131.7894,291783.7894,2023-08-05
000568.SZ,2013-04-08,26.04,0.7111,1.5308,0.72,12.5338,9.4546,4.4029,4.3203,3.3686,5.3763,5.3763,139826.8476,139726.2726,64907.6334,3641091.1115,3638472.1385,2023-08-05
600660.SH,2013-04-08,8.15,0.2905,0.4313,1.4,10.7061,10.7061,2.3415,1.593,1.593,4.908,4.908,200298.6332,196319.5882,132240.7516,1632433.8606,1600004.6438,2023-08-05
300191.SZ,2013-04-08,14.05,1.9744,1.9744,0.89,29.1397,26.5625,2.0067,18.0298,15.6096,1.4235,1.4235,16000.0,4588.0,4588.0,224800.0,64461.4,2023-08-05
000815.SZ,2013-04-08,5.91,2.1138,2.8962,1.08,,,3.3622,1.6402,1.9635,0.0,,31680.0,31557.9922,23032.1412,187228.8,186507.7339,2023-08-05
600016.SH,2013-04-08,9.59,0.6314,0.6891,0.46,7.2419,7.2419,1.6681,2.6382,2.6382,4.6924,4.6924,2836558.5227,2258760.2387,2069570.8624,27202596.2327,21661510.6891,2023-08-05
300162.SZ,2013-04-08,10.73,2.7559,2.7559,0.85,43.4266,59.7852,1.927,5.4515,4.5466,0.932,0.932,13400.0,3420.0,3420.0,143782.0,36696.6,2023-08-05
600895.SH,2013-04-08,6.22,0.2309,0.4974,0.86,20.6286,26.0317,1.4944,5.3649,4.2528,3.2154,3.2154,154868.955,154868.955,71886.8363,963284.9001,963284.9001,2023-08-05
