security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-06-18,18.05,0.9804,1.3114,0.71,29.3992,30.3934,1.9446,1.6856,1.7247,3.8781,1.385,7783.078,3434.5985,2567.8716,140484.5579,61994.5029,2023-08-05
002497.SZ,2013-06-18,11.21,5.2977,5.2977,1.47,25.6237,25.0102,2.8611,4.8942,4.7364,1.7841,1.7841,48000.0,12000.0,12000.0,538080.0,134520.0,2023-08-05
600260.SH,2013-06-18,8.38,2.3516,3.0273,0.41,23.3295,31.0599,2.5522,1.7802,1.7465,0.0,,52764.0,52764.0,40986.1001,442162.32,442162.32,2023-08-05
000711.SZ,2013-06-18,6.21,0.7014,0.956,0.79,454.4443,3487.9771,2.7373,16.3092,16.1081,0.0,,16089.84,16089.84,11804.34,99917.9064,99917.9064,2023-08-05
002073.SZ,2013-06-18,9.47,2.6819,2.8497,0.95,33.9262,36.3998,2.224,4.3434,4.1665,0.2112,0.3168,74236.5,61465.9476,57847.8104,703019.655,582082.5238,2023-08-05
300252.SZ,2013-06-18,25.7,1.8972,2.0575,0.45,86.1063,93.377,4.0992,4.4326,4.5385,0.1946,,10800.0,3820.0275,3522.5,277560.0,98174.7068,2023-08-05
002186.SZ,2013-06-18,15.26,0.2962,0.63,0.63,28.4136,29.3343,5.1433,2.2228,2.2215,1.9659,1.6383,28312.0,28009.8776,13169.2002,432041.12,427430.7322,2023-08-05
002085.SZ,2013-06-18,8.74,0.9543,1.1463,1.01,13.7311,13.0083,2.1195,0.8335,0.818,5.7208,5.7208,39009.8968,13476.6402,11220.0714,340946.498,117785.8353,2023-08-05
600600.SH,2013-06-18,37.55,0.1934,0.4731,0.85,28.8422,28.2414,3.9153,1.9677,1.9148,0.6924,0.6924,135098.2795,69591.3617,28451.3567,5072940.3952,2613155.6318,2023-08-05
600354.SH,2013-06-18,6.28,1.2766,1.6446,0.75,,,2.9006,1.4243,1.3145,0.0,,44780.208,43680.208,33906.3036,281219.7062,274311.7062,2023-08-05
000568.SZ,2013-06-18,24.67,0.5753,1.2385,1.06,7.8572,8.1362,3.1792,2.985,3.0129,5.6749,5.6749,139826.8476,139726.2726,64909.1334,3449528.3303,3447047.145,2023-08-05
600660.SH,2013-06-18,7.74,0.2901,0.4394,0.63,10.1675,9.9083,2.4366,1.5129,1.4639,5.168,11.6279,200298.6332,200298.6332,132240.7516,1550311.421,1550311.421,2023-08-05
300191.SZ,2013-06-18,18.26,5.6379,5.6379,1.0,34.8465,34.504,2.5592,20.2869,19.8704,1.1,,16000.0,4588.0,4588.0,292160.0,83776.88,2023-08-05
600016.SH,2013-06-18,9.95,0.4122,0.4499,0.71,7.5137,7.1623,1.5862,2.7372,2.6389,4.5226,4.5226,2836558.5227,2258760.2387,2069570.8624,28223757.3009,22474664.3751,2023-08-05
300162.SZ,2013-06-18,13.28,14.1129,14.1129,1.13,78.5693,77.7526,2.4598,5.6252,5.4599,0.753,1.506,13400.0,3415.0,3415.0,177952.0,45351.2,2023-08-05
600895.SH,2013-06-18,6.18,0.3823,0.8236,1.0,25.8643,26.5329,1.4544,4.2254,4.1811,3.2362,3.2362,154868.955,154868.955,71886.8363,957090.1419,957090.1419,2023-08-05
600790.SH,2013-06-18,6.13,2.3935,3.111,2.2,23.4977,19.3747,1.6707,11.1015,9.4118,1.2534,4.516,80537.9631,61877.6181,47607.7272,493697.7138,379309.799,2023-08-05
002620.SZ,2013-06-18,16.61,5.0383,5.9829,0.88,27.0916,26.4373,2.1628,1.4845,1.4511,0.4816,0.4816,12000.0,5700.36,4800.36,199320.0,94682.9796,2023-08-05
002537.SZ,2013-06-18,11.82,0.4904,0.8876,0.71,26.7903,26.621,1.3106,0.7331,0.6558,,,15000.0,6787.5,3750.0,177300.0,80228.25,2023-08-05
600593.SH,2013-06-18,11.5,0.2377,0.4003,0.64,84.0842,156.1706,3.8116,5.0588,4.8594,0.0,,9200.0,9200.0,5462.8,105800.0,105800.0,2023-08-05
000809.SZ,2013-06-18,9.07,1.1411,1.9603,0.67,7.8832,7.8888,1.8359,3.5713,3.5756,0.0,,54986.0862,36085.793,21005.0148,498723.8018,327298.1425,2023-08-05
000546.SZ,2013-06-18,6.06,0.3072,0.3561,0.41,205.6676,,6.967,8.6479,75.5538,0.0,,16950.6479,14623.8131,12615.7168,102720.9263,88620.3074,2023-08-05
002169.SZ,2013-06-18,4.63,0.5646,0.7603,1.05,,,2.2933,3.1192,3.0629,,,26647.2375,24099.9312,17895.4421,123376.7096,111582.6815,2023-08-05
002241.SZ,2013-06-18,36.7,0.8264,1.5066,0.73,61.6483,56.9013,10.7315,7.7235,7.1126,0.3028,0.5298,152643.0119,118503.3161,65001.9161,5601998.5367,4349071.7009,2023-08-05
600178.SH,2013-06-18,5.7,0.9138,2.0089,1.31,,,1.1812,2.1186,2.3909,,,46208.0,46208.0,21018.7,263385.6,263385.6,2023-08-05
600806.SH,2013-06-18,5.29,0.6552,1.29,0.61,,,2.144,2.5862,3.0472,0.3781,,53108.1103,39018.6291,19819.0604,280941.9035,206408.5479,2023-08-05
000564.SZ,2013-06-18,4.44,0.4179,0.4708,0.67,31.2183,30.4936,1.2765,0.6245,0.6012,0.0,,47331.1834,26676.8681,23676.8523,210150.4543,118445.2944,2023-08-05
002474.SZ,2013-06-18,9.58,3.0492,3.0562,1.28,23.9684,27.4042,2.2777,5.2441,5.2411,1.04,1.04,31110.0,13090.0678,13060.0678,298033.8,125402.8495,2023-08-05
300043.SZ,2013-06-18,12.2,2.2849,2.2849,1.09,27.1929,26.3418,3.33,2.6079,1.9644,0.5431,0.6517,23907.4851,9139.0208,9139.0208,291671.3182,111496.0538,2023-08-05
000301.SZ,2013-06-18,3.01,0.3742,0.5912,0.54,23.0168,19.9857,1.3356,4.1892,3.5859,0.6645,0.6645,121823.6445,121823.6445,77122.2465,366689.1699,366689.1699,2023-08-05
300044.SZ,2013-06-18,7.34,3.9792,4.1647,0.87,42.6745,40.8574,2.8129,5.1471,4.4772,0.6193,0.6193,22000.0,12874.6944,12301.5053,161480.0,94500.2569,2023-08-05
000617.SZ,2013-06-18,7.68,0.9583,2.3958,0.83,,,3.2317,1.4241,1.3942,,,28753.92,28753.7474,11501.3954,220830.1056,220828.78,2023-08-05
