security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-10-31,18.71,4.1802,5.5818,2.64,30.4741,30.0873,1.9637,1.7473,1.8983,3.7413,0.5345,7783.078,3451.6039,2584.877,145621.3894,64579.509,2023-08-05
002497.SZ,2013-10-31,8.96,0.8258,0.8258,0.38,20.4807,20.4449,2.1315,3.9119,3.6956,2.2321,2.2321,48000.0,12000.0,12000.0,430080.0,107520.0,2023-08-05
600260.SH,2013-10-31,7.58,1.479,1.904,1.08,21.1023,37.0862,2.2123,1.6103,1.8736,0.0,,52764.0,52764.0,40986.1001,399951.12,399951.12,2023-08-05
000711.SZ,2013-10-31,6.09,0.7508,1.0234,0.97,445.6628,,2.698,15.9941,16.6029,,,16089.84,16089.84,11804.34,97987.1256,97987.1256,2023-08-05
002073.SZ,2013-10-31,8.01,1.2798,1.3593,0.53,28.6958,38.04,1.8409,3.6738,2.664,0.2497,0.3745,74236.5,61850.5253,58232.3881,594634.365,495422.7077,2023-08-05
300252.SZ,2013-10-31,17.77,2.6885,2.829,0.78,90.5987,106.7596,4.2318,4.6639,4.631,0.1849,0.3698,16434.4996,5745.3019,5460.0458,292041.0579,102094.0148,2023-08-05
600297.SH,2013-10-31,5.8,0.5217,1.0102,0.73,43.8217,66.7312,2.1913,2.6721,4.6778,0.0,0.6847,35000.0,35000.0,18073.4986,203000.0,203000.0,2023-08-05
002186.SZ,2013-10-31,17.56,0.4193,0.8892,0.49,32.6961,37.1509,5.4058,2.5578,2.6283,1.7084,1.4237,28312.0,28009.8776,13209.2002,497158.72,491853.4507,2023-08-05
600600.SH,2013-10-31,45.49,0.4632,1.1331,2.0,34.9409,27.4217,4.3213,2.3837,2.1809,0.5716,0.8793,135098.2795,69591.3617,28451.3567,6145620.7345,3165711.0437,2023-08-05
600354.SH,2013-10-31,6.07,1.7495,2.2539,0.8,,,3.2134,1.3767,1.5718,0.0,,44780.208,43680.208,33906.3036,271815.8626,265138.8626,2023-08-05
000568.SZ,2013-10-31,20.04,0.7851,1.686,1.1,6.3997,6.7923,2.8223,2.4312,2.4007,6.9674,8.982,140200.6476,140019.2976,65202.1584,2809620.9779,2805986.7239,2023-08-05
600660.SH,2013-10-31,8.41,0.3603,0.5457,0.67,11.0476,9.8861,2.317,1.6438,1.5119,4.7562,5.9453,200298.6332,200298.6332,132240.7516,1684511.5052,1684511.5052,2023-08-05
300191.SZ,2013-10-31,22.1,27.8149,27.8149,1.53,84.3491,78.9857,6.0608,49.1062,46.6811,0.45,0.14,32000.0,9176.0,9176.0,707200.0,202789.6,2023-08-05
000815.SZ,2013-10-31,4.69,0.598,0.8194,0.57,59.9505,,2.6671,1.0903,1.404,0.0,,31680.0,31557.9922,23032.1412,148579.2,148006.9834,2023-08-05
600016.SH,2013-10-31,8.96,0.6944,0.7578,1.08,6.7663,6.0418,1.3387,2.4649,2.281,5.0222,3.4374,2836617.5753,2258819.2913,2069629.915,25416093.4747,20239020.85,2023-08-05
300162.SZ,2013-10-31,12.3,2.8752,2.8752,0.5,72.7712,135.855,2.2446,5.2101,5.3215,0.813,1.626,13400.0,3415.0,3415.0,164820.0,42004.5,2023-08-05
600895.SH,2013-10-31,7.38,0.6714,1.4465,0.73,30.8865,38.2005,1.7366,5.0459,5.1694,2.71,1.084,154868.955,154868.955,71886.8363,1142932.8879,1142932.8879,2023-08-05
600790.SH,2013-10-31,6.19,0.8777,1.1408,0.88,23.7276,13.3291,1.5603,11.2102,7.6218,1.2412,3.231,80537.9631,61877.6181,47607.7272,498529.9916,383022.456,2023-08-05
002620.SZ,2013-10-31,15.59,2.0887,2.526,1.13,25.4279,23.4017,1.9187,1.3934,1.1898,0.5131,0.6414,12000.0,5199.645,4299.645,187080.0,81062.4656,2023-08-05
000002.SZ,2013-10-31,9.21,2.0248,2.4318,2.73,8.0818,7.4413,1.4859,0.9837,0.8425,1.4086,1.9528,1101372.4969,967494.124,805584.6474,10143640.6964,8910620.882,2023-08-05
002537.SZ,2013-10-31,13.59,10.4517,18.9175,6.34,31.3113,34.9246,1.5015,0.8568,0.6753,0.0,0.7239,15248.0,6787.5,3750.0,207220.32,92242.125,2023-08-05
600593.SH,2013-10-31,12.46,0.2695,0.4539,0.4,91.1034,90.2618,3.4958,5.4811,4.7574,0.0,,9200.0,9200.0,5462.8,114632.0,114632.0,2023-08-05
000809.SZ,2013-10-31,9.85,2.7204,3.1939,0.62,8.5612,8.3093,1.9024,3.8784,3.8041,0.0,,54986.0862,36085.793,30735.5786,541612.9491,355445.0611,2023-08-05
002169.SZ,2013-10-31,5.49,0.6391,0.8548,0.65,,,2.6367,3.6985,2.774,,,26647.2375,24588.7941,18384.305,146293.3339,134992.4796,2023-08-05
002241.SZ,2013-10-31,34.89,0.7954,1.4128,1.19,58.6079,45.5516,9.0748,7.3426,5.9451,0.3185,0.2388,152643.0119,119044.9968,67023.5968,5325714.6852,4153479.9384,2023-08-05
600178.SH,2013-10-31,5.31,1.0742,2.3615,2.02,,,1.113,1.9737,2.7553,,,46208.0,46208.0,21018.7,245364.48,245364.48,2023-08-05
600806.SH,2013-10-31,4.59,0.4038,0.795,0.66,,,1.9496,2.244,2.8962,0.4357,,53108.1103,39018.6291,19819.0604,243766.2263,179095.5076,2023-08-05
002310.SZ,2013-10-31,32.58,1.6061,2.382,0.88,28.6933,25.434,6.218,5.0135,4.2469,0.0,0.351,60603.2846,30092.4515,20289.9319,1974455.0123,980412.0699,2023-08-05
600579.SH,2013-10-31,6.11,0.5937,1.1063,1.34,157.9164,7.3107,,3.5755,3.7454,0.0,,25560.0,25560.0,13717.064,156171.6,156171.6,2023-08-05
