security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-10-29,17.31,2.9638,3.9576,2.22,28.1939,27.8359,1.8168,1.6165,1.7563,4.0439,0.5777,7783.078,3451.6039,2584.877,134725.0802,59747.2635,2023-08-05
002497.SZ,2013-10-29,8.93,2.216,2.216,0.75,20.4121,20.3258,2.1995,3.8988,3.7405,2.2396,2.2396,48000.0,12000.0,12000.0,428640.0,107160.0,2023-08-05
600260.SH,2013-10-29,7.56,1.889,2.4318,1.08,21.0467,40.1869,2.2381,1.606,1.6755,0.0,,52764.0,52764.0,40986.1001,398895.84,398895.84,2023-08-05
000711.SZ,2013-10-29,6.14,0.9751,1.3291,1.13,449.3218,,2.7201,16.1254,16.7392,,,16089.84,16089.84,11804.34,98791.6176,98791.6176,2023-08-05
002073.SZ,2013-10-29,8.13,2.8612,3.039,0.92,29.1257,38.6099,1.8685,3.7288,2.7039,0.246,0.369,74236.5,61850.5253,58232.3881,603542.745,502844.7707,2023-08-05
300252.SZ,2013-10-29,16.99,2.6889,2.8294,0.58,86.622,102.0735,4.0461,4.4591,4.4277,0.1934,0.3868,16434.4996,5745.3019,5460.0458,279222.1482,97612.6793,2023-08-05
600297.SH,2013-10-29,5.71,0.9801,1.8979,1.1,43.1417,65.6957,2.1573,2.6306,4.6052,0.0,0.6954,35000.0,35000.0,18073.4986,199850.0,199850.0,2023-08-05
002186.SZ,2013-10-29,17.41,1.1389,2.415,1.01,32.4169,36.8336,5.3596,2.536,2.6058,1.7231,1.436,28312.0,28009.8776,13209.2002,492911.92,487651.969,2023-08-05
600600.SH,2013-10-29,47.13,0.3479,0.8508,1.54,36.2005,29.6653,4.7338,2.4697,2.3283,0.5517,0.8487,135098.2795,69591.3617,28451.3567,6367181.9128,3279840.8769,2023-08-05
600354.SH,2013-10-29,6.16,2.9247,3.7677,1.14,,,3.261,1.3971,1.5951,0.0,,44780.208,43680.208,33906.3036,275846.0813,269070.0813,2023-08-05
000568.SZ,2013-10-29,19.71,0.6904,1.4827,1.08,6.2943,6.6805,2.7759,2.3912,2.3612,7.0841,9.1324,140200.6476,140019.2976,65202.1584,2763354.7642,2759780.3557,2023-08-05
600660.SH,2013-10-29,8.11,0.4875,0.7383,0.81,10.6535,9.5335,2.2343,1.5852,1.4579,4.9322,6.1652,200298.6332,200298.6332,132240.7516,1624421.9153,1624421.9153,2023-08-05
300191.SZ,2013-10-29,25.84,15.3362,15.3362,0.87,98.6235,92.3525,7.0865,57.4165,54.581,0.39,0.12,32000.0,9176.0,9176.0,826880.0,237107.84,2023-08-05
