security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-01-08,20.08,2.3338,2.3338,0.72,37.7286,33.0723,2.2296,2.2613,1.8849,3.4861,3.4861,7783.078,1950.0,1950.0,156284.2062,39156.0,2023-08-05
002497.SZ,2013-01-08,9.49,2.1176,2.1176,1.18,23.9748,22.859,2.392,4.1201,4.1092,2.1075,2.1075,48000.0,12000.0,12000.0,455520.0,113880.0,2023-08-05
600260.SH,2013-01-08,9.87,5.3264,6.8571,1.38,82.6497,25.273,3.066,3.3975,2.1522,0.0,,52764.0,52764.0,40986.1001,520780.68,520780.68,2023-08-05
000711.SZ,2013-01-08,8.06,4.9423,6.7366,0.65,69.6022,354.2314,3.5513,21.8826,21.2121,0.0,,16089.84,16089.84,11804.34,129684.1104,129684.1104,2023-08-05
002073.SZ,2013-01-08,7.89,4.8052,5.1113,0.98,12.861,17.5025,1.934,2.6446,3.0134,0.2535,0.2535,74236.5,61659.7313,57967.2702,585725.985,486495.28,2023-08-05
300252.SZ,2013-01-08,10.76,3.3849,5.6416,1.44,35.0776,42.1945,1.7622,2.2971,2.1738,0.4647,0.4647,10800.0,4750.11,2850.0,116208.0,51111.1836,2023-08-05
600297.SH,2013-01-08,5.64,0.8574,1.6604,1.16,364.296,42.525,2.2318,2.1457,2.2472,0.0,,35000.0,35000.0,18073.4986,197400.0,197400.0,2023-08-05
002186.SZ,2013-01-08,31.6,0.3953,0.8761,0.9,34.6296,27.5619,5.2219,2.482,2.3354,1.8987,1.8987,14156.0,13939.7949,6289.9562,447329.6,440497.5188,2023-08-05
601678.SH,2013-01-08,10.33,1.3971,1.8162,1.34,11.1986,16.4638,1.7617,1.478,1.6071,1.9361,1.9361,66000.0,21450.0,16500.0,681780.0,221578.5,2023-08-05
002235.SZ,2013-01-08,6.8,3.0812,4.2949,1.44,317.9285,117.6049,2.7217,2.1121,2.3336,0.0,,19500.0,10534.6798,7557.7188,132600.0,71635.8226,2023-08-05
002688.SZ,2013-01-08,25.82,15.8673,15.8673,0.94,36.3326,32.3686,3.3685,3.9021,3.5734,,,10892.0,2723.0,2723.0,281231.44,70307.86,2023-08-05
000570.SZ,2013-01-08,5.62,0.8244,1.3963,1.27,59.688,66.872,1.7575,1.0056,1.0558,0.3559,0.3559,56137.4326,41137.4326,24287.659,315492.3712,231192.3712,2023-08-05
300018.SZ,2013-01-08,9.0,2.814,3.9174,0.76,30.5344,28.4036,1.7046,6.5398,5.4434,1.6667,1.6667,13000.0,9777.25,7023.25,117000.0,87995.25,2023-08-05
000702.SZ,2013-01-08,4.29,0.9853,1.3081,1.15,227.6332,188.8504,2.5136,0.5983,0.5618,0.0,,26663.4576,26662.9991,20084.4503,114386.2331,114384.2661,2023-08-05
002027.SZ,2013-01-08,4.1,1.5295,2.38,0.72,,,2.0432,0.9742,1.0403,0.0,,30233.5116,19468.9625,12511.3309,123957.3976,79822.7463,2023-08-05
000790.SZ,2013-01-08,7.37,2.8153,3.6728,1.36,123.716,97.1143,4.9032,4.6752,4.6092,0.0,,34985.5012,34368.8057,26344.6776,257843.1438,253298.098,2023-08-05
600259.SH,2013-01-08,64.93,8.2132,18.1227,1.71,93.5056,301.5799,31.8175,7.2874,7.7414,0.0,,24940.0,24940.0,11302.8077,1619354.2,1619354.2,2023-08-05
002121.SZ,2013-01-08,7.33,2.7711,3.2844,1.9,38.7692,44.8907,2.294,2.5921,2.0366,0.2729,0.2729,39669.0,26762.0985,22579.9485,290773.77,196166.182,2023-08-05
002282.SZ,2013-01-08,7.55,0.7159,1.9607,0.54,25.2069,38.2282,2.0918,3.0338,2.9746,1.3245,1.3245,22542.0,21532.6867,7862.7837,170192.1,162571.7846,2023-08-05
300276.SZ,2013-01-08,13.79,9.7525,11.4083,1.11,19.7241,22.3296,2.0667,3.8068,4.1792,0.6694,0.6694,7800.0,2758.9714,2358.5248,107562.0,38046.2156,2023-08-05
300229.SZ,2013-01-08,13.57,1.4219,1.425,0.82,37.7199,41.3583,3.6821,14.4795,13.6218,1.3004,1.3004,20400.0,6848.637,6833.637,276828.0,92936.0041,2023-08-05
600818.SH,2013-01-08,11.83,0.3646,0.8151,0.82,206.1989,334.2472,9.232,5.1156,5.9504,0.0,,29222.5373,21632.5373,9675.1979,345702.6163,255912.9163,2023-08-05
002310.SZ,2013-01-08,58.85,1.4265,1.4312,0.51,39.4333,34.0178,7.4588,6.0941,5.1759,0.0,,30135.1296,9952.8605,9920.1375,1773452.377,585725.8404,2023-08-05
600579.SH,2013-01-08,4.88,0.9906,1.8459,0.6,,,,0.8637,1.9595,0.0,,25560.0,25560.0,13717.064,124732.8,124732.8,2023-08-05
002569.SZ,2013-01-08,12.27,3.3509,3.3509,1.08,21.6771,20.858,1.8901,1.6026,1.5892,0.815,0.815,9334.0,2929.0,2929.0,114528.18,35938.83,2023-08-05
