security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-09-30,17.74,0.4896,0.6538,0.54,28.8942,28.6497,1.8949,1.6567,1.7165,3.9459,0.5637,7783.078,3451.6039,2584.877,138071.8037,61231.4532,2023-08-05
002497.SZ,2013-09-30,10.78,1.6122,1.6122,0.43,24.6408,24.5366,2.6551,4.7065,4.5154,1.8553,1.8553,48000.0,12000.0,12000.0,517440.0,129360.0,2023-08-05
600260.SH,2013-09-30,8.9,3.3796,4.3507,0.43,24.7771,47.31,2.6347,1.8907,1.9725,0.0,,52764.0,52764.0,40986.1001,469599.6,469599.6,2023-08-05
000711.SZ,2013-09-30,6.95,1.782,2.4289,1.46,508.5971,,3.1257,18.2527,18.5839,,,16089.84,16089.84,11804.34,111824.388,111824.388,2023-08-05
002073.SZ,2013-09-30,8.61,1.4734,1.5649,0.66,30.8453,30.3928,1.9843,3.9489,3.3073,0.2323,0.3484,74236.5,61850.5253,58232.3881,639176.265,532533.0228,2023-08-05
300252.SZ,2013-09-30,14.99,1.0145,1.0675,0.7,76.4252,108.0078,3.6263,3.9342,3.9564,0.2192,0.4384,16434.4996,5745.3019,5460.0458,246353.149,86122.0755,2023-08-05
600297.SH,2013-09-30,6.27,1.3137,2.5441,1.08,47.3727,39.1063,2.4378,2.8886,4.342,0.0,0.6333,35000.0,35000.0,18073.4986,219450.0,219450.0,2023-08-05
600843.SH,2013-09-30,6.94,0.9508,1.9575,0.41,74.7315,71.457,4.3424,2.0684,1.9463,0.0,,44888.6777,20494.3027,9954.7669,311527.4232,142230.4607,2023-08-05
002537.SZ,2013-09-30,12.95,1.3652,2.471,0.96,29.8368,30.4395,1.4389,0.8165,0.6476,0.0,0.7596,15248.0,6787.5,3750.0,197461.6,87898.125,2023-08-05
600593.SH,2013-09-30,13.15,0.4182,0.7043,0.4,96.1484,100.8911,4.2543,5.7847,5.2756,0.0,,9200.0,9200.0,5462.8,120980.0,120980.0,2023-08-05
000809.SZ,2013-09-30,9.44,1.7867,2.2994,1.16,8.2048,7.0831,1.8271,3.717,3.1441,0.0,,54986.0862,36085.793,28040.5786,519068.6537,340649.8859,2023-08-05
002169.SZ,2013-09-30,5.83,1.7214,2.3024,0.72,,,2.843,3.9276,3.3069,,,26647.2375,24588.7941,18384.305,155353.3946,143352.6696,2023-08-05
002241.SZ,2013-09-30,42.28,0.4763,0.8555,0.48,71.0215,60.0714,11.7173,8.8978,7.7099,0.2628,0.1971,152643.0119,119044.9968,66273.5968,6453746.5431,5033222.4647,2023-08-05
600178.SH,2013-09-30,5.23,0.5678,1.2484,0.81,,,1.0847,1.9439,2.6821,,,46208.0,46208.0,21018.7,241667.84,241667.84,2023-08-05
600806.SH,2013-09-30,4.88,0.2378,0.4682,0.31,,,2.0332,2.3858,3.2081,0.4098,,53108.1103,39018.6291,19819.0604,259167.5783,190410.91,2023-08-05
600822.SH,2013-09-30,14.05,5.7719,14.5111,0.47,,,7.109,0.0731,0.0663,0.7117,,49597.2914,39614.7908,15757.1946,696841.9442,556587.8107,2023-08-05
000637.SZ,2013-09-30,4.38,1.0237,1.4242,0.43,66.1232,40.8268,2.9851,0.6436,0.6202,0.0,0.9132,51987.5356,36648.5498,26342.7118,227705.4059,160520.6481,2023-08-05
002647.SZ,2013-09-30,8.78,10.1494,10.1494,0.98,46.907,64.0177,1.482,0.3944,0.3894,1.139,0.5695,16891.0,5919.08,5919.08,148302.98,51969.5224,2023-08-05
600129.SH,2013-09-30,9.37,1.0189,1.7448,0.68,,,4.3691,0.6063,0.6298,,,42689.4,42689.4,24930.8503,399999.678,399999.678,2023-08-05
600596.SH,2013-09-30,13.35,2.6424,3.3945,1.04,69.0632,23.0345,2.1582,1.4837,1.3358,0.4494,0.8989,67918.4633,67918.4633,52870.2697,906711.4851,906711.4851,2023-08-05
300124.SZ,2013-09-30,49.87,0.7885,1.3826,1.38,61.0467,48.4251,7.1709,16.2501,14.1905,0.6684,1.2031,38880.0,29702.673,16939.341,1938945.6,1481272.3025,2023-08-05
000957.SZ,2013-09-30,6.6,1.2071,1.5584,0.62,27.2238,20.5419,2.1422,0.5488,0.5008,0.0,,23850.495,23847.9065,18472.0984,157413.267,157396.1829,2023-08-05
