security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-09-09,18.22,1.1223,1.4986,1.39,29.676,29.4249,1.9462,1.7015,1.763,3.8419,1.921,7783.078,3451.6039,2584.877,141807.6812,62888.2231,2023-08-05
002497.SZ,2013-09-09,10.22,1.9505,1.9505,1.24,23.3608,23.2619,2.5172,4.462,4.2809,1.9569,1.9569,48000.0,12000.0,12000.0,490560.0,122640.0,2023-08-05
600260.SH,2013-09-09,8.36,7.2259,9.3023,0.94,23.2738,44.4395,2.4749,1.776,1.8529,0.0,,52764.0,52764.0,40986.1001,441107.04,441107.04,2023-08-05
000711.SZ,2013-09-09,6.95,1.5557,2.1205,0.51,508.5971,,3.1257,18.2527,18.5839,,,16089.84,16089.84,11804.34,111824.388,111824.388,2023-08-05
002073.SZ,2013-09-09,9.09,2.9587,3.1426,1.21,32.5649,32.0871,2.0949,4.1691,3.4917,0.22,0.33,74236.5,61850.5253,58232.3881,674809.785,562221.275,2023-08-05
300252.SZ,2013-09-09,15.87,2.4292,2.5561,1.12,80.9118,114.3485,3.8392,4.1652,4.1886,0.207,0.4141,16434.4996,5745.3019,5460.0458,260815.5087,91177.9412,2023-08-05
600297.SH,2013-09-09,6.26,1.7427,3.3747,1.3,47.2972,39.0439,2.4339,2.884,4.3351,0.0,0.6343,35000.0,35000.0,18073.4986,219100.0,219100.0,2023-08-05
002186.SZ,2013-09-09,15.06,0.807,1.7164,1.78,28.0412,34.4406,4.9342,2.1937,2.2627,1.992,1.66,28312.0,28009.8776,13169.2002,426378.72,421828.7567,2023-08-05
600843.SH,2013-09-09,7.25,4.752,9.7832,1.23,78.0696,74.6488,4.5364,2.1608,2.0332,0.0,,44888.6777,20494.3027,9954.7669,325442.9133,148583.6946,2023-08-05
002537.SZ,2013-09-09,12.76,0.9843,1.7816,0.51,29.399,29.9929,1.4178,0.8045,0.6381,0.0,0.771,15248.0,6787.5,3750.0,194564.48,86608.5,2023-08-05
600593.SH,2013-09-09,13.18,1.2724,2.1429,1.29,96.3678,101.1213,4.264,5.7979,5.2876,0.0,,9200.0,9200.0,5462.8,121256.0,121256.0,2023-08-05
000809.SZ,2013-09-09,9.18,4.9662,7.1014,3.98,7.9788,6.888,1.7767,3.6146,3.0575,0.0,,54986.0862,36085.793,25235.5786,504772.2713,331267.5797,2023-08-05
