security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-07-29,16.76,0.953,1.2746,0.83,27.298,28.2213,1.8252,1.5652,1.6015,4.1766,2.0883,7783.078,3434.5985,2567.8716,130444.3873,57563.8709,2023-08-05
002497.SZ,2013-07-29,10.18,1.7613,1.7613,0.79,23.2693,22.7122,2.5982,4.4446,4.3012,1.9646,1.9646,48000.0,12000.0,12000.0,488640.0,122160.0,2023-08-05
600260.SH,2013-07-29,6.58,0.9096,1.171,0.65,18.3184,24.3884,2.004,1.3978,1.3713,0.0,,52764.0,52764.0,40986.1001,347187.12,347187.12,2023-08-05
000711.SZ,2013-07-29,5.9,3.1604,4.3078,2.86,431.7587,3313.8591,2.6007,15.4951,15.304,0.0,,16089.84,16089.84,11804.34,94930.056,94930.056,2023-08-05
002073.SZ,2013-07-29,9.6,3.1335,3.3295,0.58,34.392,33.8273,2.2122,4.403,3.6821,0.2083,0.3125,74236.5,61465.9476,57847.8104,712670.4,590073.097,2023-08-05
300252.SZ,2013-07-29,15.53,2.5025,2.7139,0.8,79.1783,85.864,3.7583,4.076,4.1733,0.2116,0.4232,16434.4996,5689.4504,5246.3206,255227.7788,88357.1647,2023-08-05
002186.SZ,2013-07-29,13.81,0.26,0.553,0.63,25.7138,31.6168,4.5254,2.0116,2.0749,2.1723,1.8103,28312.0,28009.8776,13169.2002,390988.72,386816.4097,2023-08-05
002085.SZ,2013-07-29,12.0,2.0845,2.5037,0.41,18.8528,16.6885,2.7889,1.1443,1.0948,4.1667,4.1667,39009.8968,13476.6402,11220.0714,468118.7616,161719.6824,2023-08-05
600600.SH,2013-07-29,41.8,0.2939,0.719,0.91,32.1066,31.4378,4.5481,2.1904,2.1315,0.622,0.9569,135098.2795,69591.3617,28451.3567,5647108.0831,2908918.9191,2023-08-05
600354.SH,2013-07-29,5.23,0.8526,1.0983,0.8,,,2.4156,1.1862,1.0947,0.0,,44780.208,43680.208,33906.3036,234200.4878,228447.4878,2023-08-05
000568.SZ,2013-07-29,24.04,0.4599,0.9876,0.77,7.6771,7.9497,3.0941,2.9165,2.9438,5.8236,,140200.6476,140019.2976,65202.1584,3370423.5683,3366063.9143,2023-08-05
600660.SH,2013-07-29,7.12,0.3727,0.5645,0.69,9.3531,8.7543,2.1055,1.3917,1.3061,5.618,7.0225,200298.6332,200298.6332,132240.7516,1426126.2684,1426126.2684,2023-08-05
300191.SZ,2013-07-29,9.55,2.8789,2.8789,0.34,36.4495,36.0913,2.6996,21.2201,20.7844,1.0471,0.3141,32000.0,9176.0,9176.0,305600.0,87630.8,2023-08-05
000815.SZ,2013-07-29,4.58,0.6735,0.9228,0.84,58.5444,47.7358,2.2249,1.0647,1.1598,0.0,,31680.0,31557.9922,23032.1412,145094.4,144535.6043,2023-08-05
600016.SH,2013-07-29,8.15,0.4691,0.512,0.98,6.1544,5.8666,1.3311,2.242,2.1615,5.5215,3.681,2836558.5227,2258760.2387,2069570.8624,23117951.96,18408895.9454,2023-08-05
300162.SZ,2013-07-29,12.35,6.6037,6.6037,0.6,73.067,72.3076,2.2875,5.2313,5.0775,0.8097,1.6194,13400.0,3415.0,3415.0,165490.0,42175.25,2023-08-05
600895.SH,2013-07-29,5.34,0.3447,0.7426,0.94,22.3487,22.9265,1.2568,3.6511,3.6128,3.7453,,154868.955,154868.955,71886.8363,827000.2197,827000.2197,2023-08-05
600790.SH,2013-07-29,6.08,1.3618,1.7699,0.91,23.306,19.2166,1.6571,11.011,9.3351,1.2637,3.2895,80537.9631,61877.6181,47607.7272,489670.8156,376215.918,2023-08-05
