security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002352.SZ,2013-01-31,20.03,1.7345,1.7345,0.89,37.6347,32.9899,2.2241,2.2557,1.8802,3.4948,3.4948,7783.078,1950.0,1950.0,155895.0523,39058.5,2023-08-05
002497.SZ,2013-01-31,11.33,2.2787,2.2787,0.77,28.6232,27.2911,2.8558,4.919,4.9059,1.7652,1.7652,48000.0,12000.0,12000.0,543840.0,135960.0,2023-08-05
600260.SH,2013-01-31,9.08,2.7892,3.5908,0.85,76.0344,23.2502,2.8206,3.1256,1.98,0.0,,52764.0,52764.0,40986.1001,479097.12,479097.12,2023-08-05
000711.SZ,2013-01-31,7.48,2.6582,3.6232,0.79,64.5936,328.7408,3.2957,20.3079,19.6857,0.0,,16089.84,16089.84,11804.34,120352.0032,120352.0032,2023-08-05
002073.SZ,2013-01-31,8.54,2.3926,2.545,0.79,13.9205,18.9444,2.0933,2.8625,3.2616,0.2342,0.2342,74236.5,61659.7313,57967.2702,633979.71,526574.1053,2023-08-05
300252.SZ,2013-01-31,14.12,5.6956,7.708,1.05,46.0312,55.3705,2.3125,3.0144,2.8526,0.3541,0.3541,10800.0,4750.11,3510.0,152496.0,67071.5532,2023-08-05
600297.SH,2013-01-31,6.08,2.0275,3.9263,1.86,392.7162,45.8425,2.4059,2.3131,2.4225,0.0,,35000.0,35000.0,18073.4986,212800.0,212800.0,2023-08-05
002186.SZ,2013-01-31,30.6,0.773,1.7131,1.28,33.5337,28.2305,4.9522,2.4034,2.2253,1.9608,1.9608,14156.0,13939.7949,6289.9562,433173.6,426557.7239,2023-08-05
601137.SH,2013-01-31,16.05,2.7024,4.7861,3.22,25.6567,30.1478,1.8359,1.4499,1.4382,1.25,1.25,21500.0,9500.0,5364.0453,345075.0,152475.0,2023-08-05
002419.SZ,2013-01-31,11.75,0.8489,1.3432,0.89,16.3831,17.6342,2.4874,0.7213,0.6707,2.8085,2.8085,80020.0,16383.7,10353.9437,940235.0,192508.475,2023-08-05
300031.SZ,2013-01-31,9.74,2.4297,2.4297,0.73,40.4486,19.366,2.0354,3.2853,2.8223,1.3689,1.3689,15000.0,6469.4064,6469.4064,146100.0,63012.0183,2023-08-05
600666.SH,2013-01-31,6.88,0.9195,1.4438,0.55,55.8345,55.061,4.5738,2.0433,1.7992,0.0,,29014.6298,29014.6298,18478.1148,199620.653,199620.653,2023-08-05
600680.SH,2013-01-31,8.79,0.7955,3.3691,0.88,301.2531,298.6927,2.3524,2.9724,3.0211,0.3413,0.3413,38222.5337,25742.5337,6078.592,335976.0712,226276.8712,2023-08-05
002310.SZ,2013-01-31,67.98,1.1387,1.1471,0.64,45.551,39.2953,8.616,7.0396,5.9789,0.0,,30135.1296,9952.8605,9879.9807,2048586.1102,676595.4568,2023-08-05
600579.SH,2013-01-31,5.74,1.4763,2.7509,1.21,,,,1.0159,2.3048,0.0,,25560.0,25560.0,13717.064,146714.4,146714.4,2023-08-05
002569.SZ,2013-01-31,14.65,1.3554,1.3554,0.51,25.8818,24.9038,2.2567,1.9135,1.8975,0.6826,0.6826,9334.0,2929.0,2929.0,136743.1,42909.85,2023-08-05
