security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1996-01-19,2.95,3.0,2.93,3.0,2.95,0.05,1.69,1129.32,335.1005,2023-08-01
000586.SZ,1996-01-19,7.1,7.24,7.1,7.24,7.13,0.11,1.54,2454.01,1761.0507,2023-08-01
600636.SH,1996-01-19,5.5,5.6,5.4,5.55,5.5,0.05,0.91,453.0,249.244,2023-08-01
600608.SH,1996-01-19,4.15,4.3,4.15,4.28,4.25,0.03,0.71,682.0,290.253,2023-08-01
600871.SH,1996-01-19,2.9,3.04,2.9,3.03,2.94,0.09,3.06,24691.0,7369.656,2023-08-01
600860.SH,1996-01-19,3.56,3.7,3.52,3.7,3.56,0.14,3.93,9942.0,3608.67,2023-08-01
600807.SH,1996-01-19,3.54,3.6,3.5,3.6,3.54,0.06,1.69,1572.0,559.346,2023-08-01
600634.SH,1996-01-19,6.02,6.15,6.0,6.12,6.18,-0.06,-0.97,505.0,307.591,2023-08-01
600603.SH,1996-01-19,8.05,8.5,7.96,8.49,8.14,0.35,4.3,13369.0,10944.382,2023-08-01
600648.SH,1996-01-19,16.7,16.8,16.67,16.75,16.6,0.15,0.9,466.0,779.643,2023-08-01
600616.SH,1996-01-19,7.82,7.98,7.75,7.8,7.84,-0.04,-0.51,235.0,183.784,2023-08-01
600674.SH,1996-01-19,2.66,2.84,2.64,2.81,2.7,0.11,4.07,6332.0,1745.014,2023-08-01
600841.SH,1996-01-19,7.11,7.5,7.1,7.47,7.5,-0.03,-0.4,235.0,173.359,2023-08-01
600855.SH,1996-01-19,5.37,5.58,5.25,5.52,5.37,0.15,2.79,5862.0,3174.795,2023-08-01
600854.SH,1996-01-19,12.0,12.09,11.92,12.05,12.0,0.05,0.42,396.0,476.454,2023-08-01
600816.SH,1996-01-19,6.1,6.23,6.1,6.22,6.19,0.03,0.48,1955.0,1203.509,2023-08-01
600817.SH,1996-01-19,7.15,7.2,7.1,7.2,7.2,0.0,0.0,136.0,97.583,2023-08-01
600658.SH,1996-01-19,4.2,4.3,4.14,4.29,4.24,0.05,1.18,2866.0,1216.967,2023-08-01
600611.SH,1996-01-19,12.2,12.59,12.2,12.57,12.45,0.12,0.96,277.0,347.588,2023-08-01
600600.SH,1996-01-19,3.42,3.5,3.42,3.5,3.4,0.1,2.94,3433.0,1189.58,2023-08-01
600604.SH,1996-01-19,3.56,3.68,3.55,3.67,3.63,0.04,1.1,2578.0,936.861,2023-08-01
600623.SH,1996-01-19,6.08,6.15,6.01,6.1,6.15,-0.05,-0.81,479.0,291.464,2023-08-01
600676.SH,1996-01-19,6.6,6.6,6.4,6.6,6.63,-0.03,-0.45,232.0,151.923,2023-08-01
600687.SH,1996-01-19,5.7,5.97,5.39,5.8,5.8,0.0,0.0,4699.0,2724.625,2023-08-01
600815.SH,1996-01-19,4.26,4.34,4.22,4.34,4.26,0.08,1.88,3468.0,1490.754,2023-08-01
600818.SH,1996-01-19,5.0,5.15,4.95,5.04,5.0,0.04,0.8,491.0,245.838,2023-08-01
600839.SH,1996-01-19,7.4,7.55,7.35,7.5,7.45,0.05,0.67,10719.0,7931.188,2023-08-01
600853.SH,1996-01-19,2.6,2.71,2.58,2.71,2.63,0.08,3.04,12520.0,3341.13,2023-08-01
600878.SH,1996-01-19,6.32,6.51,6.3,6.5,6.42,0.08,1.25,2132.0,1372.225,2023-08-01
600686.SH,1996-01-19,5.68,5.75,5.59,5.73,5.64,0.09,1.6,4011.0,2266.595,2023-08-01
600688.SH,1996-01-19,2.29,2.36,2.28,2.34,2.3,0.04,1.74,60587.0,14093.802,2023-08-01
600675.SH,1996-01-19,10.4,10.4,10.08,10.29,10.4,-0.11,-1.06,1032.0,1060.938,2023-08-01
600659.SH,1996-01-19,3.87,3.95,3.84,3.92,3.9,0.02,0.51,674.0,262.003,2023-08-01
600633.SH,1996-01-19,6.2,6.3,6.2,6.3,6.28,0.02,0.32,136.0,85.3,2023-08-01
600602.SH,1996-01-19,3.35,3.54,3.35,3.53,3.4,0.13,3.82,12487.0,4312.611,2023-08-01
600669.SH,1996-01-19,2.55,2.75,2.54,2.75,2.6,0.15,5.77,23025.0,6173.576,2023-08-01
600876.SH,1996-01-19,6.23,6.3,5.98,6.28,6.25,0.03,0.48,4240.0,2639.148,2023-08-01
600845.SH,1996-01-19,6.6,7.35,6.5,6.75,6.64,0.11,1.66,1502.0,999.667,2023-08-01
600820.SH,1996-01-19,8.8,8.85,8.7,8.75,8.79,-0.04,-0.46,613.0,539.752,2023-08-01
600840.SH,1996-01-19,3.4,3.54,3.4,3.51,3.44,0.07,2.03,1603.0,557.158,2023-08-01
600819.SH,1996-01-19,8.71,8.88,8.65,8.81,8.8,0.01,0.11,283.0,250.395,2023-08-01
600821.SH,1996-01-19,3.76,3.85,3.74,3.84,3.78,0.06,1.59,3855.0,1463.2,2023-08-01
600605.SH,1996-01-19,4.35,4.45,4.24,4.45,4.39,0.06,1.37,1831.0,800.448,2023-08-01
600614.SH,1996-01-19,6.63,6.7,6.55,6.67,6.65,0.02,0.3,132.0,87.181,2023-08-01
600612.SH,1996-01-19,6.05,6.1,6.01,6.1,6.1,0.0,0.0,266.0,161.815,2023-08-01
600670.SH,1996-01-19,2.7,2.79,2.67,2.78,2.71,0.07,2.58,5741.0,1572.216,2023-08-01
600869.SH,1996-01-19,6.14,6.25,6.02,6.25,6.19,0.06,0.97,6454.0,3969.496,2023-08-01
600872.SH,1996-01-19,6.51,6.68,6.51,6.68,6.6,0.08,1.21,1734.0,1146.416,2023-08-01
600850.SH,1996-01-19,7.5,7.55,7.5,7.54,7.49,0.05,0.67,35.0,26.322,2023-08-01
600644.SH,1996-01-19,5.01,5.15,4.95,5.15,5.06,0.09,1.78,1917.0,972.057,2023-08-01
600617.SH,1996-01-19,6.42,6.65,6.42,6.65,6.6,0.05,0.76,114.0,76.032,2023-08-01
600824.SH,1996-01-19,7.1,7.18,7.1,7.15,7.11,0.04,0.56,411.0,293.315,2023-08-01
600827.SH,1996-01-19,7.21,7.24,7.21,7.23,7.2,0.03,0.42,14.0,10.403,2023-08-01
600635.SH,1996-01-19,9.7,10.05,9.31,10.05,10.0,0.05,0.5,2362.0,2293.766,2023-08-01
600875.SH,1996-01-19,6.4,6.55,6.3,6.54,6.54,0.0,0.0,5365.0,3472.114,2023-08-01
600858.SH,1996-01-19,4.86,5.09,4.86,5.09,5.05,0.04,0.79,1978.0,992.601,2023-08-01
600823.SH,1996-01-19,7.61,7.8,7.52,7.78,7.75,0.03,0.39,590.0,453.495,2023-08-01
600650.SH,1996-01-19,10.0,10.05,9.87,10.0,10.0,0.0,0.0,512.0,512.521,2023-08-01
600622.SH,1996-01-19,5.75,5.8,5.7,5.79,5.75,0.04,0.7,351.0,202.063,2023-08-01
600689.SH,1996-01-19,6.2,6.41,6.2,6.4,6.3,0.1,1.59,108.0,68.395,2023-08-01
600826.SH,1996-01-19,6.68,6.88,6.68,6.8,6.71,0.09,1.34,517.0,347.635,2023-08-01
600822.SH,1996-01-19,7.01,7.15,7.01,7.15,7.18,-0.03,-0.42,96.0,68.0,2023-08-01
600690.SH,1996-01-19,4.2,4.29,4.16,4.29,4.23,0.06,1.42,2660.0,1130.278,2023-08-01
600868.SH,1996-01-19,6.25,6.45,6.25,6.43,6.43,0.0,0.0,902.0,577.488,2023-08-01
600805.SH,1996-01-19,8.3,8.54,8.3,8.43,8.46,-0.03,-0.35,710.0,595.359,2023-08-01
600802.SH,1996-01-19,3.43,3.5,3.4,3.5,3.44,0.06,1.74,2310.0,796.419,2023-08-01
600803.SH,1996-01-19,3.32,3.55,3.32,3.5,3.37,0.13,3.86,5310.0,1826.388,2023-08-01
600801.SH,1996-01-19,4.01,4.17,3.98,4.16,4.08,0.08,1.96,6674.0,2727.004,2023-08-01
600668.SH,1996-01-19,4.48,4.72,4.42,4.7,4.53,0.17,3.75,12415.0,5708.101,2023-08-01
600660.SH,1996-01-19,5.48,5.6,5.4,5.6,5.48,0.12,2.19,6264.0,3433.498,2023-08-01
600664.SH,1996-01-19,2.89,2.98,2.89,2.97,2.89,0.08,2.77,6140.0,1804.62,2023-08-01
600649.SH,1996-01-19,3.35,3.45,3.34,3.45,3.37,0.08,2.37,3610.0,1221.047,2023-08-01
600643.SH,1996-01-19,7.92,7.92,7.71,7.9,7.9,0.0,0.0,444.0,350.047,2023-08-01
600601.SH,1996-01-19,6.1,6.24,6.07,6.2,6.19,0.01,0.16,942.0,579.629,2023-08-01
600691.SH,1996-01-19,5.35,5.45,5.32,5.41,5.4,0.01,0.19,662.0,356.554,2023-08-01
600671.SH,1996-01-19,4.51,4.57,4.45,4.56,4.5,0.06,1.33,3087.0,1391.943,2023-08-01
600879.SH,1996-01-19,6.36,6.6,6.31,6.6,6.46,0.14,2.17,6092.0,3959.112,2023-08-01
600859.SH,1996-01-19,5.45,5.5,5.4,5.5,5.46,0.04,0.73,1189.0,647.005,2023-08-01
600867.SH,1996-01-19,5.4,5.57,5.4,5.5,5.49,0.01,0.18,2227.0,1216.054,2023-08-01
600847.SH,1996-01-19,5.1,5.2,5.1,5.2,5.21,-0.01,-0.19,554.0,287.386,2023-08-01
600637.SH,1996-01-19,5.7,6.0,5.68,5.95,5.75,0.2,3.48,11438.0,6704.194,2023-08-01
600628.SH,1996-01-19,12.28,12.5,12.18,12.4,12.3,0.1,0.81,1723.0,2117.209,2023-08-01
600694.SH,1996-01-19,3.98,4.1,3.98,4.08,3.98,0.1,2.51,7236.0,2926.987,2023-08-01
600693.SH,1996-01-19,4.6,4.75,4.6,4.7,4.69,0.01,0.21,706.0,332.255,2023-08-01
600665.SH,1996-01-19,2.75,2.8,2.7,2.8,2.72,0.08,2.94,3693.0,1020.163,2023-08-01
601607.SH,1996-01-19,6.5,6.65,6.5,6.56,6.65,-0.09,-1.35,192.0,126.578,2023-08-01
600825.SH,1996-01-19,7.35,7.5,7.3,7.5,7.47,0.03,0.4,225.0,167.561,2023-08-01
