security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1996-11-29,14.79,15.1,14.4,14.93,14.79,0.14,0.95,72467.0,107336.9327,2023-08-01
000013.SZ,1996-11-29,11.75,12.0,11.6,11.99,11.75,0.24,2.04,15521.96,18371.6864,2023-08-01
000559.SZ,1996-11-29,15.24,15.59,15.01,15.25,15.28,-0.03,-0.2,14806.0,22617.0259,2023-08-01
000020.SZ,1996-11-29,11.9,12.5,11.83,12.0,11.8,0.2,1.69,41982.0,50580.2969,2023-08-01
600807.SH,1996-11-29,5.44,6.4,5.39,6.15,5.37,0.78,14.53,132725.0,78761.319,2023-08-01
600749.SH,1996-11-29,10.55,11.1,10.5,10.98,10.43,0.55,5.27,14808.0,16126.556,2023-08-01
600860.SH,1996-11-29,5.51,5.99,5.51,5.86,5.49,0.37,6.74,52284.0,30401.906,2023-08-01
600896.SH,1996-11-29,8.0,8.86,8.0,8.6,7.95,0.65,8.18,83767.0,71696.97,2023-08-01
600634.SH,1996-11-29,7.35,7.76,7.35,7.7,7.32,0.38,5.19,9201.0,7018.018,2023-08-01
600870.SH,1996-11-29,7.9,8.34,7.9,8.23,7.81,0.42,5.38,20991.0,17160.945,2023-08-01
600608.SH,1996-11-29,6.3,6.66,6.2,6.56,6.24,0.32,5.13,34747.0,22551.174,2023-08-01
600877.SH,1996-11-29,10.98,11.5,10.96,11.3,10.94,0.36,3.29,18737.0,21042.244,2023-08-01
600636.SH,1996-11-29,6.8,7.2,6.8,7.13,6.78,0.35,5.16,9009.0,6373.421,2023-08-01
600710.SH,1996-11-29,7.33,7.7,7.18,7.66,7.24,0.42,5.8,61578.0,46531.491,2023-08-01
600605.SH,1996-11-29,6.89,7.4,6.89,7.27,6.88,0.39,5.67,13779.0,9919.222,2023-08-01
600670.SH,1996-11-29,4.83,5.29,4.74,5.24,4.73,0.51,10.78,147481.0,75399.586,2023-08-01
600644.SH,1996-11-29,7.83,8.7,7.8,8.37,7.83,0.54,6.9,48593.0,40168.884,2023-08-01
600617.SH,1996-11-29,8.17,8.17,7.5,7.7,7.28,0.42,5.77,7675.0,5941.809,2023-08-01
600614.SH,1996-11-29,7.6,7.95,7.6,7.85,7.51,0.34,4.53,3341.0,2593.02,2023-08-01
600703.SH,1996-11-29,10.48,10.71,10.3,10.46,10.23,0.23,2.25,13986.0,14614.401,2023-08-01
600824.SH,1996-11-29,9.2,9.5,9.0,9.37,9.04,0.33,3.65,11419.0,10630.242,2023-08-01
600744.SH,1996-11-29,15.8,16.38,15.8,16.01,15.74,0.27,1.72,42452.0,68530.414,2023-08-01
600869.SH,1996-11-29,7.44,7.93,7.43,7.8,7.41,0.39,5.26,26036.0,20195.002,2023-08-01
600850.SH,1996-11-29,12.9,13.4,12.68,13.36,13.05,0.31,2.38,15810.0,20632.926,2023-08-01
600823.SH,1996-11-29,11.68,12.1,11.62,12.1,11.68,0.42,3.6,8606.0,10253.265,2023-08-01
600730.SH,1996-11-29,9.65,10.48,9.62,10.35,9.7,0.65,6.7,51680.0,53046.936,2023-08-01
600699.SH,1996-11-29,5.8,6.3,5.8,6.22,5.7,0.52,9.12,134725.0,82508.452,2023-08-01
600612.SH,1996-11-29,9.2,9.55,9.2,9.51,9.17,0.34,3.71,5619.0,5300.169,2023-08-01
600635.SH,1996-11-29,12.71,13.48,12.7,13.28,12.79,0.49,3.83,35935.0,47213.588,2023-08-01
600622.SH,1996-11-29,7.99,8.46,7.95,8.35,7.92,0.43,5.43,23547.0,19382.144,2023-08-01
600717.SH,1996-11-29,10.1,10.68,10.1,10.52,10.1,0.42,4.16,35173.0,36924.61,2023-08-01
600729.SH,1996-11-29,10.61,11.16,10.61,11.09,10.6,0.49,4.62,14812.0,16379.393,2023-08-01
600875.SH,1996-11-29,7.4,7.85,7.4,7.75,7.37,0.38,5.16,25524.0,19711.497,2023-08-01
600650.SH,1996-11-29,10.88,10.88,10.06,10.39,9.91,0.48,4.84,5353.0,5536.553,2023-08-01
600689.SH,1996-11-29,7.2,7.45,7.2,7.42,7.15,0.27,3.78,6035.0,4440.011,2023-08-01
600826.SH,1996-11-29,11.23,11.65,11.2,11.53,11.23,0.3,2.67,16002.0,18285.284,2023-08-01
600761.SH,1996-11-29,11.8,12.58,11.61,12.37,11.8,0.57,4.83,58536.0,70709.298,2023-08-01
600743.SH,1996-11-29,13.38,14.47,13.38,13.98,13.38,0.6,4.48,18960.0,26416.023,2023-08-01
600668.SH,1996-11-29,6.5,6.96,6.45,6.92,6.5,0.42,6.46,95473.0,65086.02,2023-08-01
600660.SH,1996-11-29,12.69,13.8,12.2,13.7,12.56,1.14,9.08,48129.0,63248.332,2023-08-01
600690.SH,1996-11-29,12.9,13.38,12.8,13.09,12.76,0.33,2.59,40309.0,52929.828,2023-08-01
600822.SH,1996-11-29,7.99,8.4,7.95,8.2,7.97,0.23,2.89,6898.0,5650.975,2023-08-01
600805.SH,1996-11-29,10.0,10.34,9.65,9.98,9.6,0.38,3.96,52039.0,52419.292,2023-08-01
600760.SH,1996-11-29,25.8,26.8,25.8,26.27,25.6,0.67,2.62,2545.0,6734.145,2023-08-01
600802.SH,1996-11-29,5.8,6.35,5.73,6.29,5.7,0.59,10.35,157340.0,96766.861,2023-08-01
600601.SH,1996-11-29,11.12,11.4,11.02,11.3,10.95,0.35,3.2,33750.0,37974.114,2023-08-01
600643.SH,1996-11-29,30.48,30.48,29.95,30.1,30.0,0.1,0.33,633.0,1912.387,2023-08-01
600664.SH,1996-11-29,8.0,8.58,7.96,8.4,7.86,0.54,6.87,178875.0,149350.034,2023-08-01
600803.SH,1996-11-29,5.96,6.49,5.88,6.43,5.95,0.48,8.07,91689.0,57417.447,2023-08-01
600801.SH,1996-11-29,6.3,6.83,6.3,6.8,6.24,0.56,8.97,78673.0,52747.569,2023-08-01
600742.SH,1996-11-29,14.68,14.98,14.1,14.35,14.47,-0.12,-0.83,25908.0,37266.819,2023-08-01
600868.SH,1996-11-29,10.69,11.26,10.66,11.1,10.65,0.45,4.23,31806.0,35071.852,2023-08-01
600847.SH,1996-11-29,6.7,7.18,6.7,7.1,6.77,0.33,4.87,11067.0,7766.985,2023-08-01
600867.SH,1996-11-29,13.5,13.95,13.5,13.91,13.5,0.41,3.04,11808.0,16309.61,2023-08-01
601607.SH,1996-11-29,8.86,9.16,8.8,9.1,8.8,0.3,3.41,6226.0,5628.665,2023-08-01
600859.SH,1996-11-29,9.58,10.2,9.58,10.1,9.58,0.52,5.43,56614.0,56778.087,2023-08-01
600721.SH,1996-11-29,9.6,10.05,9.5,9.97,9.53,0.44,4.62,23453.0,23133.908,2023-08-01
600691.SH,1996-11-29,6.05,6.35,6.0,6.33,5.97,0.36,6.03,29699.0,18542.262,2023-08-01
600649.SH,1996-11-29,7.55,8.0,7.51,7.88,7.5,0.38,5.07,39392.0,30887.844,2023-08-01
600665.SH,1996-11-29,5.66,6.05,5.6,5.95,5.59,0.36,6.44,89591.0,52704.12,2023-08-01
600671.SH,1996-11-29,9.25,9.72,9.1,9.52,9.05,0.47,5.19,27221.0,25869.098,2023-08-01
600618.SH,1996-11-29,11.9,12.38,11.9,12.3,11.89,0.41,3.45,8630.0,10520.263,2023-08-01
