security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1996-04-10,3.03,3.05,3.0,3.03,3.03,0.0,0.0,2082.23,632.7699,2023-08-01
000560.SZ,1996-04-10,2.58,2.58,2.49,2.54,2.51,0.03,1.2,2585.0,655.4647,2023-08-01
000586.SZ,1996-04-10,8.35,8.5,8.3,8.41,8.35,0.06,0.72,3611.0,3051.74,2023-08-01
000001.SZ,1996-04-10,8.5,8.66,8.45,8.6,8.52,0.08,0.94,27453.0,23598.8853,2023-08-01
000002.SZ,1996-04-10,3.35,3.46,3.35,3.43,3.42,0.01,0.29,2938.0,1009.4129,2023-08-01
600634.SH,1996-04-10,6.91,7.0,6.91,6.93,6.92,0.01,0.14,608.0,423.941,2023-08-01
600608.SH,1996-04-10,5.01,5.05,4.96,5.0,4.98,0.02,0.4,3055.0,1529.858,2023-08-01
600860.SH,1996-04-10,4.15,4.2,4.09,4.14,4.05,0.09,2.22,13699.0,5687.707,2023-08-01
600870.SH,1996-04-10,8.92,9.05,8.9,8.98,8.92,0.06,0.67,1032.0,925.563,2023-08-01
600636.SH,1996-04-10,7.32,7.35,7.18,7.26,7.26,0.0,0.0,7041.0,5113.045,2023-08-01
000585.SZ,1996-04-10,4.36,4.46,4.36,4.42,4.4,0.02,0.45,5355.0,2373.036,2023-08-01
600836.SH,1996-04-10,9.6,9.7,9.5,9.57,9.6,-0.03,-0.31,673.0,648.227,2023-08-01
600828.SH,1996-04-10,6.53,6.64,6.5,6.55,6.55,0.0,0.0,1610.0,1056.808,2023-08-01
600829.SH,1996-04-10,4.89,4.89,4.68,4.77,4.77,0.0,0.0,20759.0,9915.616,2023-08-01
600852.SH,1996-04-10,9.38,9.55,9.12,9.36,9.0,0.36,4.0,3197.0,3003.355,2023-08-01
600662.SH,1996-04-10,12.37,12.5,12.37,12.45,12.37,0.08,0.65,545.0,678.946,2023-08-01
600677.SH,1996-04-10,6.4,6.5,6.23,6.48,6.34,0.14,2.21,18867.0,12118.578,2023-08-01
