security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1996-06-25,15.5,16.05,15.5,15.68,15.88,-0.2,-1.26,237923.0,376169.9366,2023-08-01
000002.SZ,1996-06-25,6.49,6.81,6.3,6.63,6.51,0.12,1.84,101801.0,67017.9806,2023-08-01
000533.SZ,1996-06-25,2.95,3.11,2.87,3.08,2.95,0.13,4.41,221991.0,67454.4029,2023-08-01
000049.SZ,1996-06-25,5.13,5.13,4.85,4.9,5.13,-0.23,-4.48,10588.0,5272.6469,2023-08-01
600860.SH,1996-06-25,4.4,4.55,4.38,4.5,4.55,-0.05,-1.1,7164.0,3211.237,2023-08-01
600701.SH,1996-06-25,8.31,8.95,8.25,8.88,8.59,0.29,3.38,71960.0,62412.014,2023-08-01
600871.SH,1996-06-25,4.78,4.95,4.71,4.86,4.93,-0.07,-1.42,89635.0,43704.057,2023-08-01
600807.SH,1996-06-25,5.48,5.57,5.25,5.41,5.62,-0.21,-3.74,4487.0,2457.737,2023-08-01
600877.SH,1996-06-25,12.2,13.1,12.2,12.7,12.78,-0.08,-0.63,42617.0,54381.297,2023-08-01
000585.SZ,1996-06-25,4.74,4.74,4.61,4.7,4.75,-0.05,-1.05,12712.0,5957.774,2023-08-01
600867.SH,1996-06-25,11.08,11.5,10.99,11.3,11.5,-0.2,-1.74,16328.0,18502.51,2023-08-01
600691.SH,1996-06-25,6.8,6.87,6.69,6.7,6.88,-0.18,-2.62,2412.0,1625.7,2023-08-01
600671.SH,1996-06-25,5.39,5.52,5.36,5.45,5.58,-0.13,-2.33,7476.0,4084.422,2023-08-01
600649.SH,1996-06-25,7.55,8.12,7.48,7.9,8.05,-0.15,-1.86,100317.0,79125.101,2023-08-01
600628.SH,1996-06-25,17.38,17.98,16.8,17.58,17.8,-0.22,-1.24,20707.0,36457.637,2023-08-01
600637.SH,1996-06-25,6.6,6.85,6.52,6.7,6.93,-0.23,-3.32,14376.0,9678.371,2023-08-01
600665.SH,1996-06-25,3.25,3.38,3.24,3.32,3.42,-0.1,-2.92,6408.0,2135.492,2023-08-01
600693.SH,1996-06-25,5.75,5.79,5.75,5.75,5.85,-0.1,-1.71,4399.0,2532.986,2023-08-01
600694.SH,1996-06-25,5.6,5.7,5.5,5.66,5.78,-0.12,-2.08,15898.0,8972.587,2023-08-01
600825.SH,1996-06-25,7.73,8.0,7.69,7.81,8.1,-0.29,-3.58,1618.0,1273.848,2023-08-01
601607.SH,1996-06-25,7.6,7.72,7.5,7.55,7.83,-0.28,-3.58,1127.0,854.323,2023-08-01
600856.SH,1996-06-25,3.58,3.8,3.56,3.8,3.72,0.08,2.15,12599.0,4580.46,2023-08-01
600809.SH,1996-06-25,5.98,6.05,5.8,5.96,6.12,-0.16,-2.61,9010.0,5403.294,2023-08-01
600618.SH,1996-06-25,8.55,8.76,8.55,8.65,8.8,-0.15,-1.7,1961.0,1694.935,2023-08-01
600646.SH,1996-06-25,6.32,6.5,6.32,6.48,6.5,-0.02,-0.31,642.0,413.351,2023-08-01
600647.SH,1996-06-25,7.28,7.3,7.01,7.12,7.25,-0.13,-1.79,1483.0,1066.51,2023-08-01
600834.SH,1996-06-25,14.8,15.08,14.4,14.6,14.91,-0.31,-2.08,3582.0,5267.687,2023-08-01
600851.SH,1996-06-25,12.75,12.8,12.4,12.63,12.99,-0.36,-2.77,815.0,1028.084,2023-08-01
600873.SH,1996-06-25,9.3,9.55,9.0,9.41,9.69,-0.28,-2.89,2990.0,2815.66,2023-08-01
600833.SH,1996-06-25,10.4,11.08,10.4,10.85,11.29,-0.44,-3.9,1393.0,1517.175,2023-08-01
600835.SH,1996-06-25,11.1,11.49,10.85,11.3,11.6,-0.3,-2.59,2082.0,2350.464,2023-08-01
600661.SH,1996-06-25,7.3,7.42,7.3,7.32,7.5,-0.18,-2.4,1276.0,938.37,2023-08-01
600695.SH,1996-06-25,10.49,10.78,10.43,10.65,10.98,-0.33,-3.01,1565.0,1669.556,2023-08-01
600692.SH,1996-06-25,8.7,8.87,8.49,8.71,8.95,-0.24,-2.68,2703.0,2359.243,2023-08-01
600804.SH,1996-06-25,3.55,3.61,3.5,3.56,3.64,-0.08,-2.2,7781.0,2781.04,2023-08-01
