security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000586.SZ,1996-04-15,8.46,8.73,8.41,8.5,8.53,-0.03,-0.35,6260.97,5371.5636,2023-08-01
000536.SZ,1996-04-15,2.97,3.12,2.96,3.09,3.12,-0.03,-0.96,19961.99,6119.224,2023-08-01
000001.SZ,1996-04-15,9.0,9.26,8.95,9.08,9.0,0.08,0.89,57390.0,52343.7579,2023-08-01
600860.SH,1996-04-15,4.02,4.08,4.02,4.05,4.09,-0.04,-0.98,1380.0,559.964,2023-08-01
600608.SH,1996-04-15,5.06,5.06,4.96,5.02,5.07,-0.05,-0.99,2224.0,1116.007,2023-08-01
600807.SH,1996-04-15,4.05,4.13,4.05,4.1,4.04,0.06,1.49,4366.0,1789.517,2023-08-01
600636.SH,1996-04-15,7.55,7.7,7.48,7.68,7.6,0.08,1.05,8657.0,6608.356,2023-08-01
600870.SH,1996-04-15,9.02,9.15,9.0,9.05,8.92,0.13,1.46,629.0,569.798,2023-08-01
600634.SH,1996-04-15,6.95,7.1,6.95,7.06,7.0,0.06,0.86,586.0,411.95,2023-08-01
600877.SH,1996-04-15,14.11,14.3,14.11,14.22,14.1,0.12,0.85,4181.0,5944.562,2023-08-01
600837.SH,1996-04-15,9.61,9.65,9.48,9.5,9.6,-0.1,-1.04,297.0,284.46,2023-08-01
600699.SH,1996-04-15,3.87,3.9,3.83,3.83,3.88,-0.05,-1.29,1326.0,511.916,2023-08-01
600813.SH,1996-04-15,3.49,3.49,3.43,3.45,3.49,-0.04,-1.15,5928.0,2047.953,2023-08-01
600625.SH,1996-04-15,6.8,6.88,6.8,6.84,6.89,-0.05,-0.73,286.0,195.152,2023-08-01
600639.SH,1996-04-15,13.7,13.9,13.7,13.78,13.88,-0.1,-0.72,3844.0,5306.288,2023-08-01
600656.SH,1996-04-15,4.52,4.53,4.45,4.47,4.51,-0.04,-0.89,1663.0,746.45,2023-08-01
600652.SH,1996-04-15,7.28,7.47,7.28,7.46,7.32,0.14,1.91,3765.0,2782.62,2023-08-01
600812.SH,1996-04-15,3.53,3.54,3.49,3.52,3.54,-0.02,-0.57,16112.0,5661.238,2023-08-01
600831.SH,1996-04-15,3.71,3.71,3.46,3.7,3.71,-0.01,-0.27,4660.0,1700.776,2023-08-01
600874.SH,1996-04-15,3.76,3.78,3.73,3.76,3.78,-0.02,-0.53,6228.0,2337.778,2023-08-01
600838.SH,1996-04-15,8.32,8.33,8.16,8.25,8.28,-0.03,-0.36,1287.0,1062.92,2023-08-01
600862.SH,1996-04-15,5.05,5.05,5.0,5.01,5.03,-0.02,-0.4,1330.0,668.197,2023-08-01
600864.SH,1996-04-15,5.2,5.23,5.16,5.18,5.2,-0.02,-0.38,2479.0,1287.343,2023-08-01
600663.SH,1996-04-15,16.56,16.7,16.49,16.6,16.7,-0.1,-0.6,2046.0,3391.875,2023-08-01
600684.SH,1996-04-15,6.28,6.32,6.23,6.24,6.29,-0.05,-0.79,1318.0,827.042,2023-08-01
600679.SH,1996-04-15,6.03,6.05,5.96,5.98,6.02,-0.04,-0.66,337.0,202.605,2023-08-01
600698.SH,1996-04-15,5.27,5.3,5.25,5.26,5.28,-0.02,-0.38,2839.0,1497.312,2023-08-01
600613.SH,1996-04-15,8.32,8.6,8.32,8.5,8.55,-0.05,-0.58,192.0,164.019,2023-08-01
600626.SH,1996-04-15,5.65,5.7,5.62,5.7,5.69,0.01,0.18,1708.0,966.28,2023-08-01
600631.SH,1996-04-15,8.15,8.17,8.08,8.11,8.15,-0.04,-0.49,507.0,411.701,2023-08-01
600651.SH,1996-04-15,6.55,6.78,6.55,6.73,6.58,0.15,2.28,3923.0,2618.444,2023-08-01
600865.SH,1996-04-15,4.81,4.86,4.81,4.84,4.83,0.01,0.21,3921.0,1899.027,2023-08-01
600672.SH,1996-04-15,5.16,5.22,5.13,5.18,5.16,0.02,0.39,19008.0,9834.429,2023-08-01
600673.SH,1996-04-15,3.23,3.23,3.2,3.23,3.22,0.01,0.31,2524.0,811.536,2023-08-01
600696.SH,1996-04-15,4.77,4.8,4.67,4.76,4.78,-0.02,-0.42,923.0,439.274,2023-08-01
600814.SH,1996-04-15,5.16,5.2,5.16,5.2,5.16,0.04,0.78,1715.0,888.54,2023-08-01
600811.SH,1996-04-15,4.4,4.42,4.38,4.4,4.4,0.0,0.0,3957.0,1742.373,2023-08-01
600621.SH,1996-04-15,8.2,8.33,8.2,8.29,8.36,-0.07,-0.84,2771.0,2292.979,2023-08-01
600666.SH,1996-04-15,5.35,5.35,5.23,5.23,5.35,-0.12,-2.24,637.0,338.867,2023-08-01
600685.SH,1996-04-15,3.23,3.24,3.19,3.2,3.23,-0.03,-0.93,5635.0,1812.492,2023-08-01
600683.SH,1996-04-15,7.29,7.29,7.13,7.19,7.27,-0.08,-1.1,7817.0,5639.483,2023-08-01
600607.SH,1996-04-15,5.93,5.95,5.85,5.91,5.98,-0.07,-1.17,675.0,399.307,2023-08-01
600632.SH,1996-04-15,7.8,7.81,7.72,7.74,7.8,-0.06,-0.77,377.0,293.704,2023-08-01
600843.SH,1996-04-15,8.2,8.31,8.16,8.19,8.15,0.04,0.49,1227.0,1010.017,2023-08-01
600842.SH,1996-04-15,7.68,7.76,7.6,7.6,7.64,-0.04,-0.52,338.0,260.734,2023-08-01
600866.SH,1996-04-15,6.42,6.56,6.38,6.44,6.49,-0.05,-0.77,3278.0,2123.892,2023-08-01
600800.SH,1996-04-15,5.6,5.65,5.58,5.61,5.58,0.03,0.54,2346.0,1313.801,2023-08-01
600606.SH,1996-04-15,5.66,5.75,5.6,5.66,5.76,-0.1,-1.74,642.0,364.637,2023-08-01
600620.SH,1996-04-15,8.8,8.83,8.65,8.82,8.8,0.02,0.23,692.0,609.295,2023-08-01
600640.SH,1996-04-15,13.33,13.44,13.26,13.3,13.38,-0.08,-0.6,340.0,454.29,2023-08-01
600697.SH,1996-04-15,3.51,3.56,3.48,3.56,3.5,0.06,1.71,2096.0,737.101,2023-08-01
600610.SH,1996-04-15,4.5,4.55,4.43,4.44,4.51,-0.07,-1.55,1224.0,546.939,2023-08-01
600641.SH,1996-04-15,9.3,9.38,9.21,9.33,9.38,-0.05,-0.53,4456.0,4147.606,2023-08-01
600627.SH,1996-04-15,4.27,4.3,4.2,4.23,4.3,-0.07,-1.63,4446.0,1893.323,2023-08-01
600657.SH,1996-04-15,5.1,5.1,5.02,5.05,5.12,-0.07,-1.37,2429.0,1227.938,2023-08-01
600678.SH,1996-04-15,4.2,4.23,4.18,4.19,4.22,-0.03,-0.71,1782.0,747.905,2023-08-01
600844.SH,1996-04-15,7.8,8.28,7.8,8.01,7.9,0.11,1.39,1389.0,1119.473,2023-08-01
600857.SH,1996-04-15,5.8,5.85,5.76,5.78,5.8,-0.02,-0.34,794.0,460.682,2023-08-01
600841.SH,1996-04-15,8.96,8.96,8.8,8.85,8.92,-0.07,-0.78,715.0,632.471,2023-08-01
600854.SH,1996-04-15,14.13,14.3,14.0,14.01,14.12,-0.11,-0.78,4844.0,6818.135,2023-08-01
600855.SH,1996-04-15,5.95,6.04,5.92,5.94,6.0,-0.06,-1.0,2435.0,1454.634,2023-08-01
600674.SH,1996-04-15,3.03,3.03,2.99,3.0,3.03,-0.03,-0.99,3119.0,936.496,2023-08-01
600603.SH,1996-04-15,9.74,10.3,9.7,10.24,9.74,0.5,5.13,24974.0,25186.321,2023-08-01
600616.SH,1996-04-15,9.3,10.0,9.3,9.4,9.4,0.0,0.0,1521.0,1444.946,2023-08-01
600648.SH,1996-04-15,19.0,19.28,18.75,18.85,19.0,-0.15,-0.79,603.0,1144.704,2023-08-01
600816.SH,1996-04-15,5.53,5.65,5.53,5.57,5.58,-0.01,-0.18,3709.0,2075.642,2023-08-01
600817.SH,1996-04-15,7.83,7.87,7.8,7.81,7.84,-0.03,-0.38,348.0,273.204,2023-08-01
600611.SH,1996-04-15,13.5,13.77,13.5,13.68,13.77,-0.09,-0.65,166.0,227.117,2023-08-01
600658.SH,1996-04-15,4.8,4.8,4.75,4.77,4.75,0.02,0.42,1667.0,796.092,2023-08-01
600853.SH,1996-04-15,3.03,3.04,3.0,3.02,3.04,-0.02,-0.66,10080.0,3037.411,2023-08-01
600839.SH,1996-04-15,9.28,9.36,9.21,9.25,9.29,-0.04,-0.43,20184.0,18751.2,2023-08-01
600818.SH,1996-04-15,5.94,5.98,5.81,5.94,6.03,-0.09,-1.49,842.0,500.273,2023-08-01
600815.SH,1996-04-15,5.3,5.42,5.26,5.29,5.23,0.06,1.15,15571.0,8285.972,2023-08-01
600687.SH,1996-04-15,6.4,6.5,6.34,6.39,6.35,0.04,0.63,3338.0,2145.392,2023-08-01
600676.SH,1996-04-15,7.32,7.43,7.3,7.36,7.38,-0.02,-0.27,293.0,216.029,2023-08-01
600623.SH,1996-04-15,6.42,6.85,6.42,6.78,6.76,0.02,0.3,138.0,93.069,2023-08-01
600604.SH,1996-04-15,4.13,4.15,4.1,4.1,4.15,-0.05,-1.2,2859.0,1175.959,2023-08-01
600600.SH,1996-04-15,3.75,3.78,3.72,3.75,3.75,0.0,0.0,1445.0,541.573,2023-08-01
600878.SH,1996-04-15,7.18,7.28,7.16,7.25,7.22,0.03,0.42,3734.0,2693.746,2023-08-01
600659.SH,1996-04-15,4.38,4.38,4.33,4.36,4.33,0.03,0.69,1268.0,552.528,2023-08-01
600675.SH,1996-04-15,12.4,12.5,12.38,12.41,12.45,-0.04,-0.32,715.0,888.233,2023-08-01
600686.SH,1996-04-15,6.3,6.36,6.18,6.23,6.18,0.05,0.81,3012.0,1882.556,2023-08-01
600688.SH,1996-04-15,2.63,2.66,2.62,2.66,2.63,0.03,1.14,56141.0,14857.502,2023-08-01
600633.SH,1996-04-15,7.35,7.35,7.26,7.3,7.32,-0.02,-0.27,109.0,79.474,2023-08-01
600845.SH,1996-04-15,7.23,7.26,7.18,7.21,7.2,0.01,0.14,307.0,222.101,2023-08-01
600876.SH,1996-04-15,6.88,6.88,6.72,6.76,6.8,-0.04,-0.59,1869.0,1267.788,2023-08-01
600669.SH,1996-04-15,3.17,3.2,3.15,3.16,3.19,-0.03,-0.94,5511.0,1745.369,2023-08-01
600820.SH,1996-04-15,10.3,10.5,10.3,10.32,10.4,-0.08,-0.77,2335.0,2420.996,2023-08-01
600602.SH,1996-04-15,3.98,4.0,3.95,3.98,3.99,-0.01,-0.25,6001.0,2383.639,2023-08-01
600821.SH,1996-04-15,4.35,4.44,4.32,4.32,4.34,-0.02,-0.46,6210.0,2708.79,2023-08-01
600840.SH,1996-04-15,3.98,4.03,3.97,4.0,3.98,0.02,0.5,4303.0,1722.454,2023-08-01
600819.SH,1996-04-15,10.2,10.2,9.9,9.98,9.85,0.13,1.32,2302.0,2297.835,2023-08-01
600850.SH,1996-04-15,10.2,10.5,10.2,10.35,10.6,-0.25,-2.36,717.0,745.798,2023-08-01
600872.SH,1996-04-15,8.0,8.06,7.9,8.03,8.1,-0.07,-0.86,4800.0,3849.234,2023-08-01
600869.SH,1996-04-15,6.81,6.86,6.81,6.83,6.86,-0.03,-0.44,3115.0,2127.146,2023-08-01
600670.SH,1996-04-15,2.98,3.03,2.98,3.01,2.97,0.04,1.35,4198.0,1262.437,2023-08-01
600605.SH,1996-04-15,5.23,5.32,5.2,5.26,5.28,-0.02,-0.38,1800.0,947.862,2023-08-01
600612.SH,1996-04-15,7.15,7.25,7.15,7.21,7.25,-0.04,-0.55,347.0,250.936,2023-08-01
600614.SH,1996-04-15,7.3,7.3,7.12,7.14,7.3,-0.16,-2.19,262.0,188.433,2023-08-01
000548.SZ,1996-04-15,2.72,2.82,2.72,2.8,2.74,0.06,2.19,16574.0,4627.1564,2023-08-01
