security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1996-01-09,3.07,3.14,3.07,3.13,3.06,0.07,2.29,1914.35,596.187,2023-08-01
000586.SZ,1996-01-09,7.36,7.75,7.35,7.67,7.35,0.32,4.35,11837.65,8975.4126,2023-08-01
000001.SZ,1996-01-09,6.2,6.3,6.18,6.3,6.2,0.1,1.61,2884.0,1800.4103,2023-08-01
600608.SH,1996-01-09,4.52,4.68,4.5,4.65,4.52,0.13,2.88,1130.0,524.126,2023-08-01
600634.SH,1996-01-09,6.9,6.9,6.7,6.78,6.6,0.18,2.73,317.0,214.452,2023-08-01
600807.SH,1996-01-09,3.74,3.95,3.74,3.93,3.74,0.19,5.08,3938.0,1531.556,2023-08-01
600636.SH,1996-01-09,6.1,6.23,6.08,6.18,6.07,0.11,1.81,601.0,370.569,2023-08-01
600656.SH,1996-01-09,4.3,4.6,4.22,4.58,4.2,0.38,9.05,21520.0,9591.69,2023-08-01
600813.SH,1996-01-09,3.08,3.28,3.02,3.26,3.06,0.2,6.54,24406.0,7778.771,2023-08-01
600699.SH,1996-01-09,3.68,3.85,3.65,3.83,3.65,0.18,4.93,4650.0,1746.333,2023-08-01
600837.SH,1996-01-09,8.4,8.61,8.4,8.6,8.44,0.16,1.9,126.0,107.237,2023-08-01
600652.SH,1996-01-09,6.71,6.8,6.65,6.78,6.64,0.14,2.11,1156.0,780.695,2023-08-01
600639.SH,1996-01-09,12.51,12.77,12.5,12.57,12.35,0.22,1.78,741.0,935.446,2023-08-01
600625.SH,1996-01-09,6.59,6.66,6.42,6.65,6.47,0.18,2.78,383.0,252.944,2023-08-01
600812.SH,1996-01-09,3.06,3.19,3.04,3.17,3.04,0.13,4.28,79254.0,24811.734,2023-08-01
600831.SH,1996-01-09,3.5,3.64,3.45,3.61,3.44,0.17,4.94,3610.0,1285.443,2023-08-01
600874.SH,1996-01-09,3.7,3.92,3.7,3.89,3.72,0.17,4.57,11817.0,4556.147,2023-08-01
600651.SH,1996-01-09,6.15,6.39,6.15,6.39,6.19,0.2,3.23,2816.0,1770.86,2023-08-01
600626.SH,1996-01-09,4.9,5.1,4.86,5.0,4.88,0.12,2.46,902.0,451.646,2023-08-01
600631.SH,1996-01-09,8.1,8.4,7.87,8.4,8.2,0.2,2.44,1746.0,1424.574,2023-08-01
600613.SH,1996-01-09,8.36,8.48,8.35,8.48,8.33,0.15,1.8,683.0,573.543,2023-08-01
600698.SH,1996-01-09,4.91,5.1,4.91,5.09,4.88,0.21,4.3,7237.0,3643.224,2023-08-01
600684.SH,1996-01-09,6.28,6.32,6.12,6.29,6.1,0.19,3.11,1026.0,641.632,2023-08-01
600679.SH,1996-01-09,5.6,5.77,5.58,5.75,5.58,0.17,3.05,273.0,155.471,2023-08-01
600663.SH,1996-01-09,15.95,16.38,15.95,16.0,15.8,0.2,1.27,1155.0,1859.334,2023-08-01
600864.SH,1996-01-09,4.7,4.7,4.55,4.68,4.55,0.13,2.86,1424.0,663.411,2023-08-01
600862.SH,1996-01-09,4.23,4.33,4.2,4.3,4.13,0.17,4.12,1758.0,750.216,2023-08-01
600838.SH,1996-01-09,7.3,7.58,7.3,7.58,7.26,0.32,4.41,614.0,459.329,2023-08-01
600621.SH,1996-01-09,6.84,6.9,6.61,6.89,6.7,0.19,2.84,807.0,552.711,2023-08-01
600811.SH,1996-01-09,4.42,4.62,4.42,4.59,4.47,0.12,2.68,4674.0,2130.326,2023-08-01
