security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1996-03-12,2.92,2.94,2.9,2.92,2.95,-0.03,-1.02,1259.0,367.009,2023-08-01
000586.SZ,1996-03-12,7.59,7.87,7.59,7.7,7.6,0.1,1.32,6328.24,4887.8318,2023-08-01
600860.SH,1996-03-12,4.03,4.03,3.89,3.97,4.03,-0.06,-1.49,6688.0,2644.816,2023-08-01
000560.SZ,1996-03-12,2.43,2.46,2.4,2.46,2.49,-0.03,-1.2,1666.0,404.699,2023-08-01
600807.SH,1996-03-12,4.06,4.08,3.99,4.06,4.1,-0.04,-0.98,2224.0,895.369,2023-08-01
600634.SH,1996-03-12,6.6,6.6,6.5,6.57,6.62,-0.05,-0.76,326.0,212.573,2023-08-01
600608.SH,1996-03-12,4.7,4.78,4.58,4.64,4.73,-0.09,-1.9,780.0,361.482,2023-08-01
600636.SH,1996-03-12,5.8,5.91,5.71,5.76,5.85,-0.09,-1.54,548.0,317.181,2023-08-01
600877.SH,1996-03-12,13.0,13.3,12.75,13.06,13.2,-0.14,-1.06,6422.0,8375.277,2023-08-01
600697.SH,1996-03-12,3.6,3.62,3.52,3.6,3.66,-0.06,-1.64,6544.0,2344.728,2023-08-01
600610.SH,1996-03-12,4.18,4.25,4.18,4.25,4.26,-0.01,-0.23,1252.0,526.636,2023-08-01
600641.SH,1996-03-12,8.11,8.6,8.0,8.18,8.18,0.0,0.0,786.0,643.518,2023-08-01
600844.SH,1996-03-12,7.45,7.47,7.35,7.4,7.5,-0.1,-1.33,297.0,220.635,2023-08-01
600857.SH,1996-03-12,5.62,5.68,5.6,5.63,5.69,-0.06,-1.05,599.0,337.751,2023-08-01
600678.SH,1996-03-12,4.2,4.25,4.14,4.19,4.23,-0.04,-0.95,2152.0,900.885,2023-08-01
600627.SH,1996-03-12,3.9,3.92,3.84,3.9,3.93,-0.03,-0.76,2395.0,926.911,2023-08-01
600657.SH,1996-03-12,4.88,4.9,4.8,4.88,4.91,-0.03,-0.61,5137.0,2485.104,2023-08-01
600841.SH,1996-03-12,8.13,8.4,8.1,8.2,8.48,-0.28,-3.3,611.0,503.121,2023-08-01
600854.SH,1996-03-12,14.0,14.48,13.94,14.18,14.16,0.02,0.14,855.0,1203.998,2023-08-01
600855.SH,1996-03-12,5.92,6.1,5.83,6.05,5.93,0.12,2.02,4605.0,2740.362,2023-08-01
600674.SH,1996-03-12,3.04,3.05,2.98,3.04,3.04,0.0,0.0,7335.0,2203.481,2023-08-01
600603.SH,1996-03-12,8.65,8.7,8.46,8.64,8.65,-0.01,-0.12,3675.0,3157.966,2023-08-01
600616.SH,1996-03-12,8.3,8.3,8.1,8.22,8.35,-0.13,-1.56,124.0,102.171,2023-08-01
600648.SH,1996-03-12,17.7,18.08,17.65,18.0,17.7,0.3,1.69,694.0,1242.134,2023-08-01
600658.SH,1996-03-12,4.73,4.73,4.63,4.69,4.75,-0.06,-1.26,3276.0,1528.556,2023-08-01
600816.SH,1996-03-12,5.54,5.54,5.3,5.35,5.52,-0.17,-3.08,13274.0,7136.351,2023-08-01
600817.SH,1996-03-12,7.35,7.35,7.28,7.32,7.35,-0.03,-0.41,175.0,128.0,2023-08-01
600611.SH,1996-03-12,13.5,13.6,13.35,13.6,13.65,-0.05,-0.37,314.0,422.162,2023-08-01
000019.SZ,1996-03-12,3.56,3.59,3.56,3.59,3.58,0.01,0.28,111.0,39.8958,2023-08-01
600600.SH,1996-03-12,3.74,3.74,3.65,3.7,3.76,-0.06,-1.6,2928.0,1080.431,2023-08-01
600604.SH,1996-03-12,3.81,3.86,3.81,3.84,3.89,-0.05,-1.29,1695.0,649.149,2023-08-01
600623.SH,1996-03-12,6.58,6.6,6.47,6.5,6.58,-0.08,-1.22,231.0,151.461,2023-08-01
600676.SH,1996-03-12,7.0,7.0,6.8,6.89,6.97,-0.08,-1.15,247.0,169.892,2023-08-01
600687.SH,1996-03-12,5.95,6.18,5.95,6.14,5.93,0.21,3.54,6032.0,3671.581,2023-08-01
600818.SH,1996-03-12,5.5,5.6,5.35,5.58,5.65,-0.07,-1.24,704.0,387.674,2023-08-01
600815.SH,1996-03-12,4.78,4.82,4.68,4.8,4.81,-0.01,-0.21,3041.0,1445.83,2023-08-01
600839.SH,1996-03-12,8.6,8.72,8.55,8.69,8.65,0.04,0.46,18543.0,16019.898,2023-08-01
600853.SH,1996-03-12,3.1,3.11,3.01,3.08,3.12,-0.04,-1.28,14562.0,4459.207,2023-08-01
600878.SH,1996-03-12,7.1,7.19,6.7,6.95,7.15,-0.2,-2.8,2257.0,1572.934,2023-08-01
600659.SH,1996-03-12,4.24,4.24,4.13,4.16,4.2,-0.04,-0.95,547.0,228.379,2023-08-01
600675.SH,1996-03-12,11.8,11.8,11.5,11.7,11.78,-0.08,-0.68,1053.0,1230.936,2023-08-01
600688.SH,1996-03-12,2.54,2.56,2.49,2.54,2.56,-0.02,-0.78,55529.0,13996.316,2023-08-01
600686.SH,1996-03-12,6.0,6.14,5.9,6.1,6.03,0.07,1.16,1816.0,1093.677,2023-08-01
600633.SH,1996-03-12,7.08,7.08,6.98,7.0,7.15,-0.15,-2.1,515.0,361.802,2023-08-01
600845.SH,1996-03-12,6.92,6.98,6.8,6.9,7.06,-0.16,-2.27,478.0,328.287,2023-08-01
600876.SH,1996-03-12,6.88,6.88,6.72,6.76,6.9,-0.14,-2.03,2788.0,1886.929,2023-08-01
600820.SH,1996-03-12,9.56,9.56,9.3,9.48,9.58,-0.1,-1.04,554.0,522.851,2023-08-01
600669.SH,1996-03-12,3.13,3.2,3.08,3.18,3.15,0.03,0.95,14570.0,4554.818,2023-08-01
600602.SH,1996-03-12,3.82,3.89,3.76,3.85,3.81,0.04,1.05,9172.0,3494.481,2023-08-01
600819.SH,1996-03-12,9.69,9.7,9.48,9.55,9.76,-0.21,-2.15,372.0,355.125,2023-08-01
600840.SH,1996-03-12,3.96,3.96,3.83,3.92,3.98,-0.06,-1.51,2162.0,846.407,2023-08-01
600821.SH,1996-03-12,4.5,4.58,4.42,4.53,4.46,0.07,1.57,19775.0,8919.234,2023-08-01
600850.SH,1996-03-12,8.4,9.06,8.4,9.06,8.95,0.11,1.23,766.0,681.357,2023-08-01
600872.SH,1996-03-12,7.65,7.75,7.56,7.66,7.75,-0.09,-1.16,1955.0,1494.83,2023-08-01
600869.SH,1996-03-12,6.72,6.75,6.55,6.69,6.8,-0.11,-1.62,3706.0,2465.769,2023-08-01
600670.SH,1996-03-12,3.05,3.07,3.0,3.04,3.07,-0.03,-0.98,5488.0,1661.389,2023-08-01
600614.SH,1996-03-12,6.96,6.96,6.82,6.85,6.98,-0.13,-1.86,102.0,70.036,2023-08-01
600612.SH,1996-03-12,6.88,6.9,6.75,6.85,6.9,-0.05,-0.72,333.0,227.809,2023-08-01
600605.SH,1996-03-12,4.7,4.7,4.6,4.67,4.7,-0.03,-0.64,1370.0,635.207,2023-08-01
600617.SH,1996-03-12,7.1,7.1,7.01,7.05,7.15,-0.1,-1.4,107.0,75.448,2023-08-01
600644.SH,1996-03-12,5.38,5.5,5.38,5.42,5.43,-0.01,-0.18,1603.0,869.605,2023-08-01
600827.SH,1996-03-12,7.84,7.84,7.49,7.58,7.7,-0.12,-1.56,177.0,135.485,2023-08-01
600824.SH,1996-03-12,7.84,7.95,7.72,7.85,7.9,-0.05,-0.63,658.0,513.581,2023-08-01
600635.SH,1996-03-12,11.04,11.08,10.7,10.88,10.85,0.03,0.28,924.0,1004.347,2023-08-01
600875.SH,1996-03-12,7.02,7.06,6.9,6.96,7.06,-0.1,-1.42,3657.0,2555.102,2023-08-01
600858.SH,1996-03-12,5.41,5.49,5.35,5.48,5.5,-0.02,-0.36,1325.0,714.44,2023-08-01
600823.SH,1996-03-12,8.68,8.74,8.51,8.7,8.68,0.02,0.23,504.0,432.853,2023-08-01
600650.SH,1996-03-12,10.6,10.9,10.6,10.71,10.9,-0.19,-1.74,182.0,195.45,2023-08-01
