security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000586.SZ,1996-01-08,7.12,7.35,7.1,7.35,7.21,0.14,1.94,2765.47,1993.3325,2023-08-01
000536.SZ,1996-01-08,3.03,3.12,3.0,3.06,3.05,0.01,0.33,1306.0,399.7237,2023-08-01
000001.SZ,1996-01-08,6.2,6.23,6.12,6.2,6.26,-0.06,-0.96,3064.0,1888.8291,2023-08-01
600807.SH,1996-01-08,3.62,3.78,3.61,3.74,3.7,0.04,1.08,2162.0,797.702,2023-08-01
600608.SH,1996-01-08,4.5,4.58,4.48,4.52,4.5,0.02,0.44,466.0,210.252,2023-08-01
600634.SH,1996-01-08,6.62,6.62,6.53,6.6,6.66,-0.06,-0.9,209.0,137.383,2023-08-01
600636.SH,1996-01-08,6.05,6.08,5.9,6.07,6.04,0.03,0.5,330.0,198.267,2023-08-01
600861.SH,1996-01-08,4.6,4.75,4.6,4.73,4.73,0.0,0.0,1246.0,584.047,2023-08-01
600848.SH,1996-01-08,6.02,6.18,5.99,6.18,6.1,0.08,1.31,522.0,315.985,2023-08-01
600846.SH,1996-01-08,9.9,10.04,9.9,10.02,10.11,-0.09,-0.89,1100.0,1100.833,2023-08-01
600810.SH,1996-01-08,4.53,4.75,4.51,4.65,4.61,0.04,0.87,4745.0,2193.382,2023-08-01
600667.SH,1996-01-08,2.95,3.12,2.9,3.1,3.02,0.08,2.65,6612.0,1994.793,2023-08-01
600653.SH,1996-01-08,6.38,6.5,6.2,6.48,6.45,0.03,0.47,1919.0,1225.371,2023-08-01
600656.SH,1996-01-08,3.96,4.22,3.91,4.2,4.03,0.17,4.22,6433.0,2652.407,2023-08-01
600813.SH,1996-01-08,2.9,3.12,2.86,3.06,3.0,0.06,2.0,7770.0,2348.708,2023-08-01
600699.SH,1996-01-08,3.53,3.69,3.53,3.65,3.6,0.05,1.39,1320.0,477.557,2023-08-01
600837.SH,1996-01-08,8.4,8.44,8.3,8.44,8.45,-0.01,-0.12,60.0,50.129,2023-08-01
