security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1996-10-14,9.2,9.25,8.88,9.18,9.11,0.07,0.77,47806.39,43401.1574,2023-08-01
000585.SZ,1996-10-14,6.75,6.82,6.5,6.82,6.68,0.14,2.1,35806.0,24067.847,2023-08-01
600608.SH,1996-10-14,5.23,5.35,5.2,5.3,5.23,0.07,1.34,19859.0,10485.743,2023-08-01
600636.SH,1996-10-14,6.55,6.69,6.43,6.69,6.45,0.24,3.72,9406.0,6154.09,2023-08-01
600807.SH,1996-10-14,5.54,5.54,5.28,5.35,5.58,-0.23,-4.12,46925.0,25229.769,2023-08-01
600634.SH,1996-10-14,7.18,7.29,7.05,7.23,6.95,0.28,4.03,9963.0,7124.37,2023-08-01
600870.SH,1996-10-14,7.19,7.4,7.12,7.35,7.19,0.16,2.23,10043.0,7321.869,2023-08-01
600896.SH,1996-10-14,7.35,7.4,7.26,7.39,7.34,0.05,0.68,25562.0,18777.038,2023-08-01
600701.SH,1996-10-14,8.01,8.16,7.89,7.91,7.85,0.06,0.76,43832.0,35162.341,2023-08-01
600877.SH,1996-10-14,11.1,11.4,10.91,11.33,11.05,0.28,2.53,26113.0,29263.518,2023-08-01
600858.SH,1996-10-14,11.08,11.1,10.4,10.55,11.08,-0.53,-4.78,33286.0,35326.064,2023-08-01
600860.SH,1996-10-14,5.2,5.29,4.9,5.05,5.05,0.0,0.0,60006.0,30427.583,2023-08-01
600815.SH,1996-10-14,7.35,7.99,7.28,7.51,7.34,0.17,2.32,30609.0,23430.602,2023-08-01
600855.SH,1996-10-14,5.28,5.35,5.05,5.16,5.14,0.02,0.39,20694.0,10707.736,2023-08-01
600704.SH,1996-10-14,12.88,14.1,12.22,14.1,13.18,0.92,6.98,52492.0,70014.614,2023-08-01
600687.SH,1996-10-14,6.61,6.85,6.35,6.75,6.55,0.2,3.05,12279.0,8191.033,2023-08-01
600728.SH,1996-10-14,18.8,19.19,18.2,18.95,18.78,0.17,0.91,14783.0,27645.163,2023-08-01
600719.SH,1996-10-14,13.9,14.49,13.85,14.3,13.9,0.4,2.88,8554.0,12032.124,2023-08-01
