security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1996-10-23,8.98,9.2,8.8,9.1,8.9,0.2,2.25,76209.0,68950.651,2023-08-01
000013.SZ,1996-10-23,8.9,9.5,8.8,9.21,8.82,0.39,4.42,57609.51,53512.8397,2023-08-01
000537.SZ,1996-10-23,6.15,6.37,6.06,6.24,6.12,0.12,1.96,42952.0,26679.2091,2023-08-01
600636.SH,1996-10-23,6.7,7.08,6.65,7.05,6.6,0.45,6.82,17850.0,12318.718,2023-08-01
600634.SH,1996-10-23,7.2,7.6,6.9,7.6,7.08,0.52,7.34,16313.0,12052.802,2023-08-01
600870.SH,1996-10-23,7.5,7.88,7.5,7.81,7.5,0.31,4.13,15284.0,11806.829,2023-08-01
000585.SZ,1996-10-23,11.0,11.5,10.4,10.55,10.04,0.51,5.08,40231.0,43578.5953,2023-08-01
600608.SH,1996-10-23,5.78,5.96,5.68,5.92,5.68,0.24,4.23,35613.0,20797.361,2023-08-01
600877.SH,1996-10-23,11.1,11.39,11.08,11.35,11.0,0.35,3.18,15849.0,17818.969,2023-08-01
600858.SH,1996-10-23,12.28,12.5,12.05,12.3,12.18,0.12,0.99,15280.0,18700.576,2023-08-01
600860.SH,1996-10-23,5.38,5.7,5.38,5.52,5.26,0.26,4.94,75680.0,42011.588,2023-08-01
600896.SH,1996-10-23,7.45,7.7,7.35,7.68,7.4,0.28,3.78,25012.0,18852.193,2023-08-01
600635.SH,1996-10-23,12.5,12.93,12.48,12.74,12.25,0.49,4.0,16982.0,21663.853,2023-08-01
600622.SH,1996-10-23,7.9,8.4,7.88,8.36,7.75,0.61,7.87,50505.0,41238.137,2023-08-01
600729.SH,1996-10-23,9.78,9.98,9.65,9.97,9.69,0.28,2.89,7010.0,6893.96,2023-08-01
600717.SH,1996-10-23,9.55,9.67,9.32,9.59,9.4,0.19,2.02,15863.0,15188.015,2023-08-01
600875.SH,1996-10-23,7.99,8.38,7.86,8.27,7.7,0.57,7.4,54983.0,44435.084,2023-08-01
600689.SH,1996-10-23,6.98,7.26,6.9,7.21,6.9,0.31,4.49,5794.0,4100.044,2023-08-01
600650.SH,1996-10-23,10.0,10.59,9.95,10.5,9.85,0.65,6.6,6091.0,6315.304,2023-08-01
600826.SH,1996-10-23,15.68,16.52,15.65,16.52,15.47,1.05,6.79,14639.0,23715.692,2023-08-01
600822.SH,1996-10-23,7.55,7.95,7.41,7.89,7.5,0.39,5.2,3441.0,2652.081,2023-08-01
600805.SH,1996-10-23,8.45,8.91,8.42,8.84,8.38,0.46,5.49,22201.0,19440.654,2023-08-01
600802.SH,1996-10-23,5.8,6.21,5.72,6.09,5.72,0.37,6.47,60629.0,36515.414,2023-08-01
600690.SH,1996-10-23,12.65,13.05,12.65,12.83,12.58,0.25,1.99,42252.0,54385.755,2023-08-01
600660.SH,1996-10-23,12.3,12.83,11.85,12.68,12.18,0.5,4.11,47532.0,58445.268,2023-08-01
600668.SH,1996-10-23,5.7,5.85,5.6,5.85,5.55,0.3,5.41,91861.0,52603.706,2023-08-01
600643.SH,1996-10-23,30.41,30.41,30.0,30.25,30.3,-0.05,-0.17,3360.0,10130.601,2023-08-01
600601.SH,1996-10-23,8.57,9.13,8.42,8.97,8.37,0.6,7.17,104830.0,93134.984,2023-08-01
600664.SH,1996-10-23,8.08,8.5,7.85,8.45,7.87,0.58,7.37,166735.0,136048.371,2023-08-01
600801.SH,1996-10-23,6.4,6.68,6.4,6.6,6.37,0.23,3.61,32298.0,21159.824,2023-08-01
600803.SH,1996-10-23,5.12,5.28,5.1,5.23,5.04,0.19,3.77,52794.0,27503.497,2023-08-01
600868.SH,1996-10-23,11.5,12.05,11.5,12.05,11.5,0.55,4.78,28843.0,34178.276,2023-08-01
600847.SH,1996-10-23,7.51,7.6,7.2,7.3,7.25,0.05,0.69,28816.0,21287.344,2023-08-01
600721.SH,1996-10-23,8.15,8.62,7.53,8.58,8.15,0.43,5.28,26300.0,22140.132,2023-08-01
600691.SH,1996-10-23,6.1,6.25,6.05,6.24,6.04,0.2,3.31,20837.0,12832.377,2023-08-01
600665.SH,1996-10-23,5.71,6.0,5.6,5.98,5.6,0.38,6.79,84025.0,48646.566,2023-08-01
600671.SH,1996-10-23,9.32,9.9,9.16,9.7,9.21,0.49,5.32,22028.0,20768.109,2023-08-01
600649.SH,1996-10-23,8.4,8.96,8.38,8.85,8.28,0.57,6.88,214522.0,187399.305,2023-08-01
600859.SH,1996-10-23,9.98,10.3,9.9,10.15,9.84,0.31,3.15,30397.0,30851.323,2023-08-01
600867.SH,1996-10-23,14.17,14.57,14.1,14.53,14.1,0.43,3.05,10513.0,15164.145,2023-08-01
601607.SH,1996-10-23,9.0,9.22,8.81,9.09,8.7,0.39,4.48,7025.0,6339.949,2023-08-01
600618.SH,1996-10-23,12.52,13.2,12.52,12.88,12.59,0.29,2.3,37102.0,47704.744,2023-08-01
600628.SH,1996-10-23,13.21,13.75,13.21,13.68,13.08,0.6,4.59,18244.0,24729.77,2023-08-01
600637.SH,1996-10-23,10.78,10.9,10.29,10.9,10.55,0.35,3.32,77452.0,82383.742,2023-08-01
600693.SH,1996-10-23,6.95,7.25,6.95,7.24,6.82,0.42,6.16,32681.0,23482.744,2023-08-01
