security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1996-03-25,3.01,3.09,3.01,3.05,3.01,0.04,1.33,2544.61,778.4364,2023-08-01
000002.SZ,1996-03-25,3.36,3.4,3.36,3.37,3.38,-0.01,-0.3,1269.0,428.9122,2023-08-01
600636.SH,1996-03-25,5.9,5.92,5.88,5.88,5.84,0.04,0.68,861.0,508.291,2023-08-01
000560.SZ,1996-03-25,2.48,2.54,2.48,2.5,2.52,-0.02,-0.79,881.0,221.0862,2023-08-01
600608.SH,1996-03-25,4.75,4.8,4.72,4.73,4.71,0.02,0.42,795.0,377.46,2023-08-01
600871.SH,1996-03-25,3.65,3.7,3.6,3.64,3.64,0.0,0.0,17780.0,6492.029,2023-08-01
600634.SH,1996-03-25,6.58,6.62,6.58,6.59,6.61,-0.02,-0.3,248.0,164.082,2023-08-01
600877.SH,1996-03-25,13.32,13.55,13.32,13.45,13.28,0.17,1.28,5119.0,6898.945,2023-08-01
600617.SH,1996-03-25,7.3,7.4,7.2,7.21,7.18,0.03,0.42,90.0,65.54,2023-08-01
600644.SH,1996-03-25,5.62,5.72,5.55,5.67,5.58,0.09,1.61,6419.0,3598.386,2023-08-01
600827.SH,1996-03-25,7.6,7.65,7.56,7.56,7.55,0.01,0.13,32.0,24.475,2023-08-01
600824.SH,1996-03-25,7.9,7.95,7.86,7.9,7.9,0.0,0.0,211.0,167.15,2023-08-01
600635.SH,1996-03-25,10.55,10.6,10.4,10.42,10.54,-0.12,-1.14,1212.0,1270.839,2023-08-01
600875.SH,1996-03-25,7.08,7.12,7.0,7.07,7.07,0.0,0.0,2356.0,1664.338,2023-08-01
600858.SH,1996-03-25,5.65,5.68,5.56,5.59,5.62,-0.03,-0.53,836.0,469.365,2023-08-01
600823.SH,1996-03-25,8.6,8.7,8.5,8.55,8.56,-0.01,-0.12,234.0,201.219,2023-08-01
600650.SH,1996-03-25,10.8,10.8,10.61,10.61,10.75,-0.14,-1.3,181.0,193.825,2023-08-01
600622.SH,1996-03-25,6.9,7.01,6.89,6.92,6.85,0.07,1.02,7674.0,5324.741,2023-08-01
600826.SH,1996-03-25,7.38,7.38,7.3,7.33,7.4,-0.07,-0.95,689.0,504.622,2023-08-01
600689.SH,1996-03-25,7.0,7.0,6.91,6.95,6.98,-0.03,-0.43,98.0,68.195,2023-08-01
600690.SH,1996-03-25,5.17,5.22,5.16,5.18,5.2,-0.02,-0.38,3749.0,1948.212,2023-08-01
