security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1996-04-18,3.3,3.43,3.25,3.37,3.3,0.07,2.12,12288.28,4106.7732,2023-08-01
600608.SH,1996-04-18,5.1,5.14,5.04,5.14,5.07,0.07,1.38,2265.0,1150.991,2023-08-01
600860.SH,1996-04-18,4.08,4.13,4.04,4.13,4.1,0.03,0.73,5311.0,2176.852,2023-08-01
600870.SH,1996-04-18,9.05,9.15,9.04,9.11,9.02,0.09,1.0,1176.0,1068.638,2023-08-01
600871.SH,1996-04-18,3.6,3.71,3.58,3.7,3.6,0.1,2.78,31535.0,11536.125,2023-08-01
000585.SZ,1996-04-18,4.62,4.93,4.54,4.92,4.61,0.31,6.72,55300.0,26558.537,2023-08-01
600865.SH,1996-04-18,4.9,5.06,4.9,5.05,4.91,0.14,2.85,3389.0,1691.468,2023-08-01
600672.SH,1996-04-18,5.19,5.23,5.14,5.22,5.19,0.03,0.58,16181.0,8388.869,2023-08-01
600673.SH,1996-04-18,3.33,3.37,3.3,3.36,3.33,0.03,0.9,6072.0,2021.323,2023-08-01
600696.SH,1996-04-18,4.81,4.86,4.75,4.86,4.82,0.04,0.83,1280.0,617.697,2023-08-01
600814.SH,1996-04-18,5.23,5.36,5.21,5.36,5.25,0.11,2.1,2915.0,1543.168,2023-08-01
600811.SH,1996-04-18,4.56,4.63,4.5,4.62,4.56,0.06,1.32,13647.0,6215.487,2023-08-01
600621.SH,1996-04-18,8.27,8.45,8.27,8.45,8.37,0.08,0.96,2044.0,1705.761,2023-08-01
600666.SH,1996-04-18,5.68,5.78,5.6,5.77,5.7,0.07,1.23,4060.0,2313.224,2023-08-01
600685.SH,1996-04-18,3.26,3.31,3.21,3.29,3.26,0.03,0.92,14036.0,4558.273,2023-08-01
600683.SH,1996-04-18,7.28,7.36,7.21,7.32,7.25,0.07,0.97,4707.0,3430.044,2023-08-01
600607.SH,1996-04-18,5.95,6.12,5.91,6.12,6.02,0.1,1.66,700.0,420.843,2023-08-01
600632.SH,1996-04-18,7.86,7.95,7.82,7.95,7.85,0.1,1.27,539.0,424.96,2023-08-01
600843.SH,1996-04-18,8.58,8.71,8.55,8.7,8.61,0.09,1.05,2948.0,2552.853,2023-08-01
600842.SH,1996-04-18,7.7,7.98,7.68,7.98,7.75,0.23,2.97,1295.0,1013.715,2023-08-01
600866.SH,1996-04-18,6.7,6.93,6.65,6.92,6.72,0.2,2.98,9386.0,6432.869,2023-08-01
600606.SH,1996-04-18,5.78,5.88,5.75,5.88,5.83,0.05,0.86,1186.0,690.551,2023-08-01
600620.SH,1996-04-18,8.95,9.04,8.85,9.0,8.95,0.05,0.56,481.0,429.609,2023-08-01
600640.SH,1996-04-18,13.35,13.68,13.28,13.68,13.4,0.28,2.09,569.0,763.364,2023-08-01
600697.SH,1996-04-18,3.65,3.78,3.64,3.78,3.66,0.12,3.28,5357.0,1984.397,2023-08-01
600610.SH,1996-04-18,4.6,4.65,4.55,4.65,4.56,0.09,1.97,3942.0,1812.711,2023-08-01
600641.SH,1996-04-18,9.1,9.15,8.92,9.15,9.15,0.0,0.0,5450.0,4915.114,2023-08-01
600627.SH,1996-04-18,4.28,4.36,4.27,4.36,4.32,0.04,0.93,4663.0,2015.848,2023-08-01
600657.SH,1996-04-18,5.1,5.18,5.07,5.18,5.12,0.06,1.17,5731.0,2948.396,2023-08-01
600678.SH,1996-04-18,4.3,4.31,4.24,4.31,4.25,0.06,1.41,4817.0,2057.873,2023-08-01
600844.SH,1996-04-18,8.49,8.7,8.0,8.65,8.45,0.2,2.37,1451.0,1239.35,2023-08-01
600857.SH,1996-04-18,5.8,5.94,5.75,5.9,5.86,0.04,0.68,1450.0,847.594,2023-08-01
600841.SH,1996-04-18,9.0,9.12,8.95,9.12,9.0,0.12,1.33,693.0,626.278,2023-08-01
600854.SH,1996-04-18,14.05,14.1,14.0,14.1,14.05,0.05,0.36,1917.0,2692.668,2023-08-01
600855.SH,1996-04-18,6.08,6.13,6.02,6.13,6.08,0.05,0.82,4735.0,2873.982,2023-08-01
600674.SH,1996-04-18,3.09,3.12,3.04,3.12,3.09,0.03,0.97,6465.0,1994.006,2023-08-01
600603.SH,1996-04-18,10.0,10.08,9.92,10.08,10.07,0.01,0.1,9985.0,9986.111,2023-08-01
600616.SH,1996-04-18,9.38,9.45,9.25,9.4,9.39,0.01,0.11,843.0,789.753,2023-08-01
600648.SH,1996-04-18,18.9,19.15,18.8,19.1,19.0,0.1,0.53,1367.0,2606.474,2023-08-01
600816.SH,1996-04-18,5.95,6.17,5.9,6.13,5.96,0.17,2.85,48789.0,29614.503,2023-08-01
600817.SH,1996-04-18,8.08,8.1,7.9,8.07,8.06,0.01,0.12,444.0,358.494,2023-08-01
600611.SH,1996-04-18,13.85,13.85,13.65,13.71,13.86,-0.15,-1.08,625.0,859.812,2023-08-01
600658.SH,1996-04-18,4.85,4.89,4.8,4.89,4.85,0.04,0.82,4089.0,1988.047,2023-08-01
600853.SH,1996-04-18,3.05,3.13,3.04,3.11,3.07,0.04,1.3,12593.0,3872.753,2023-08-01
600839.SH,1996-04-18,9.25,9.33,9.21,9.32,9.23,0.09,0.98,14745.0,13657.448,2023-08-01
600818.SH,1996-04-18,5.87,6.05,5.69,6.05,6.01,0.04,0.67,1116.0,667.43,2023-08-01
600815.SH,1996-04-18,5.29,5.36,5.19,5.35,5.29,0.06,1.13,6862.0,3620.139,2023-08-01
600687.SH,1996-04-18,6.35,6.38,6.26,6.38,6.35,0.03,0.47,1654.0,1044.43,2023-08-01
600676.SH,1996-04-18,7.5,7.63,7.35,7.6,7.5,0.1,1.33,813.0,609.93,2023-08-01
600623.SH,1996-04-18,6.75,6.9,6.75,6.88,6.86,0.02,0.29,576.0,395.047,2023-08-01
600604.SH,1996-04-18,4.15,4.24,4.13,4.24,4.17,0.07,1.68,3651.0,1527.949,2023-08-01
600600.SH,1996-04-18,3.78,3.84,3.75,3.83,3.78,0.05,1.32,4071.0,1544.385,2023-08-01
600878.SH,1996-04-18,7.25,7.4,7.25,7.4,7.29,0.11,1.51,2985.0,2188.623,2023-08-01
600659.SH,1996-04-18,4.3,4.4,4.26,4.4,4.37,0.03,0.69,1401.0,605.737,2023-08-01
600675.SH,1996-04-18,12.4,12.65,12.4,12.6,12.55,0.05,0.4,1031.0,1290.463,2023-08-01
600686.SH,1996-04-18,6.24,6.37,6.24,6.3,6.24,0.06,0.96,5044.0,3183.146,2023-08-01
600688.SH,1996-04-18,2.67,2.72,2.65,2.72,2.67,0.05,1.87,119102.0,32081.754,2023-08-01
600633.SH,1996-04-18,7.4,7.48,7.28,7.48,7.38,0.1,1.36,331.0,245.888,2023-08-01
600845.SH,1996-04-18,7.4,7.52,7.25,7.45,7.38,0.07,0.95,609.0,449.921,2023-08-01
600876.SH,1996-04-18,6.84,7.0,6.81,7.0,6.87,0.13,1.89,4073.0,2817.812,2023-08-01
600669.SH,1996-04-18,3.3,3.33,3.27,3.33,3.27,0.06,1.83,17564.0,5789.266,2023-08-01
600820.SH,1996-04-18,10.33,10.45,10.25,10.44,10.35,0.09,0.87,1054.0,1093.76,2023-08-01
600602.SH,1996-04-18,4.05,4.13,4.05,4.13,4.05,0.08,1.98,17260.0,7061.265,2023-08-01
600821.SH,1996-04-18,4.43,4.48,4.36,4.47,4.43,0.04,0.9,5514.0,2441.501,2023-08-01
600840.SH,1996-04-18,4.05,4.08,4.03,4.08,4.05,0.03,0.74,2613.0,1059.365,2023-08-01
600819.SH,1996-04-18,10.08,10.25,9.98,10.25,10.08,0.17,1.69,928.0,939.23,2023-08-01
600850.SH,1996-04-18,10.5,10.59,10.37,10.59,10.6,-0.01,-0.09,883.0,922.645,2023-08-01
600872.SH,1996-04-18,8.25,8.36,8.18,8.36,8.25,0.11,1.33,5084.0,4219.66,2023-08-01
600869.SH,1996-04-18,7.09,7.29,7.09,7.27,7.1,0.17,2.39,15586.0,11273.171,2023-08-01
600670.SH,1996-04-18,3.06,3.1,3.03,3.09,3.04,0.05,1.64,6950.0,2125.628,2023-08-01
600605.SH,1996-04-18,5.3,5.43,5.25,5.42,5.35,0.07,1.31,3368.0,1787.785,2023-08-01
600612.SH,1996-04-18,7.42,7.5,7.35,7.49,7.35,0.14,1.9,673.0,501.543,2023-08-01
600614.SH,1996-04-18,7.28,7.36,7.28,7.36,7.3,0.06,0.82,221.0,162.442,2023-08-01
600617.SH,1996-04-18,7.7,7.75,7.56,7.75,7.7,0.05,0.65,270.0,207.969,2023-08-01
