security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1996-08-15,17.3,17.49,17.01,17.08,17.25,-0.17,-0.99,184160.0,317779.0643,2023-08-01
000599.SZ,1996-08-15,10.0,10.35,9.82,9.95,10.1,-0.15,-1.49,42321.25,42626.3449,2023-08-01
000594.SZ,1996-08-15,8.68,8.8,8.5,8.57,8.68,-0.11,-1.27,5287.4,4595.4334,2023-08-01
000049.SZ,1996-08-15,6.71,6.8,6.62,6.63,6.76,-0.13,-1.92,3624.0,2437.211,2023-08-01
600608.SH,1996-08-15,5.06,5.1,4.98,4.99,5.06,-0.07,-1.38,3098.0,1558.664,2023-08-01
600896.SH,1996-08-15,7.52,7.58,7.37,7.43,7.45,-0.02,-0.27,3684.0,2752.93,2023-08-01
600860.SH,1996-08-15,4.51,4.6,4.47,4.47,4.54,-0.07,-1.54,4796.0,2167.469,2023-08-01
600636.SH,1996-08-15,6.56,6.7,6.55,6.58,6.66,-0.08,-1.2,1215.0,803.322,2023-08-01
600870.SH,1996-08-15,11.25,11.4,11.25,11.3,11.28,0.02,0.18,4682.0,5296.036,2023-08-01
600871.SH,1996-08-15,5.13,5.24,5.1,5.1,5.11,-0.01,-0.2,22872.0,11799.98,2023-08-01
000560.SZ,1996-08-15,4.6,4.69,4.56,4.57,4.65,-0.08,-1.72,12899.0,5944.1919,2023-08-01
600848.SH,1996-08-15,6.7,6.7,6.53,6.53,6.7,-0.17,-2.54,2826.0,1870.623,2023-08-01
600846.SH,1996-08-15,10.45,10.55,10.35,10.35,10.43,-0.08,-0.77,1984.0,2068.541,2023-08-01
600861.SH,1996-08-15,8.6,8.67,8.45,8.45,8.58,-0.13,-1.52,9693.0,8278.352,2023-08-01
600810.SH,1996-08-15,6.46,6.49,6.24,6.25,6.45,-0.2,-3.1,14825.0,9419.305,2023-08-01
600667.SH,1996-08-15,4.15,4.21,3.99,3.99,4.2,-0.21,-5.0,30469.0,12515.71,2023-08-01
600837.SH,1996-08-15,8.3,8.45,7.81,8.1,8.29,-0.19,-2.29,1606.0,1302.993,2023-08-01
600812.SH,1996-08-15,6.95,7.15,6.9,6.98,6.85,0.13,1.9,140599.0,99409.616,2023-08-01
600813.SH,1996-08-15,4.3,4.3,4.19,4.2,4.25,-0.05,-1.18,19225.0,8104.983,2023-08-01
