security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1996-10-04,8.13,8.39,7.96,8.39,8.15,0.24,2.94,76269.3,62049.394,2023-08-01
600608.SH,1996-10-04,5.15,5.38,5.1,5.31,5.18,0.13,2.51,23911.0,12498.333,2023-08-01
600634.SH,1996-10-04,6.8,6.8,6.62,6.72,6.85,-0.13,-1.9,3342.0,2239.215,2023-08-01
600636.SH,1996-10-04,5.92,6.27,5.92,6.27,5.9,0.37,6.27,8465.0,5185.841,2023-08-01
000585.SZ,1996-10-04,5.56,5.75,5.5,5.7,5.56,0.14,2.52,14824.0,8354.031,2023-08-01
600871.SH,1996-10-04,4.3,4.41,4.3,4.36,4.26,0.1,2.35,55850.0,24291.653,2023-08-01
600877.SH,1996-10-04,11.4,11.56,11.2,11.3,11.57,-0.27,-2.33,17796.0,20185.675,2023-08-01
600710.SH,1996-10-04,8.4,8.5,8.15,8.25,8.36,-0.11,-1.32,8583.0,7092.032,2023-08-01
600864.SH,1996-10-04,6.14,6.14,6.02,6.07,6.13,-0.06,-0.98,2089.0,1263.556,2023-08-01
600814.SH,1996-10-04,9.7,9.85,9.38,9.47,9.76,-0.29,-2.97,8353.0,8024.997,2023-08-01
600862.SH,1996-10-04,5.6,5.7,5.57,5.62,5.66,-0.04,-0.71,1892.0,1061.529,2023-08-01
600663.SH,1996-10-04,41.6,42.22,41.31,42.07,41.8,0.27,0.65,14832.0,62059.162,2023-08-01
600673.SH,1996-10-04,3.56,3.78,3.56,3.69,3.56,0.13,3.65,8395.0,3058.027,2023-08-01
600672.SH,1996-10-04,4.18,4.34,4.1,4.19,4.0,0.19,4.75,39809.0,16805.202,2023-08-01
600607.SH,1996-10-04,5.14,5.28,5.05,5.26,5.14,0.12,2.33,1924.0,992.961,2023-08-01
600621.SH,1996-10-04,8.79,9.1,8.66,8.83,8.7,0.13,1.49,6567.0,5815.988,2023-08-01
600842.SH,1996-10-04,8.35,8.5,8.03,8.2,8.2,0.0,0.0,3321.0,2750.906,2023-08-01
600683.SH,1996-10-04,15.32,15.58,14.25,14.99,15.42,-0.43,-2.79,7114.0,10889.115,2023-08-01
600718.SH,1996-10-04,15.1,15.7,15.0,15.6,15.1,0.5,3.31,8046.0,12345.68,2023-08-01
600800.SH,1996-10-04,10.4,10.9,10.38,10.71,10.4,0.31,2.98,17635.0,18769.622,2023-08-01
600632.SH,1996-10-04,10.5,10.58,10.11,10.53,10.6,-0.07,-0.66,9146.0,9524.893,2023-08-01
600640.SH,1996-10-04,17.0,17.2,16.6,17.08,17.28,-0.2,-1.16,6952.0,11742.056,2023-08-01
600666.SH,1996-10-04,6.65,6.65,6.31,6.32,6.5,-0.18,-2.77,7315.0,4709.931,2023-08-01
600685.SH,1996-10-04,4.05,4.11,4.04,4.08,4.05,0.03,0.74,14166.0,5765.011,2023-08-01
600866.SH,1996-10-04,6.6,6.78,6.6,6.75,6.66,0.09,1.35,3346.0,2233.664,2023-08-01
600843.SH,1996-10-04,6.3,6.3,6.18,6.22,6.26,-0.04,-0.64,841.0,522.149,2023-08-01
600731.SH,1996-10-04,9.78,9.83,9.57,9.83,9.79,0.04,0.41,2979.0,2871.666,2023-08-01
600606.SH,1996-10-04,4.8,4.95,4.65,4.74,4.7,0.04,0.85,3492.0,1659.179,2023-08-01
600620.SH,1996-10-04,7.13,7.18,7.0,7.11,7.21,-0.1,-1.39,1474.0,1045.266,2023-08-01
600697.SH,1996-10-04,4.5,4.72,4.47,4.66,4.53,0.13,2.87,15472.0,7174.519,2023-08-01
600722.SH,1996-10-04,15.35,15.38,15.1,15.19,15.29,-0.1,-0.65,27200.0,41446.647,2023-08-01
600720.SH,1996-10-04,5.88,5.91,5.75,5.8,5.88,-0.08,-1.36,5246.0,3055.97,2023-08-01
600641.SH,1996-10-04,8.68,8.8,8.6,8.65,8.75,-0.1,-1.14,2695.0,2343.294,2023-08-01
600657.SH,1996-10-04,4.85,4.88,4.77,4.84,4.82,0.02,0.41,3309.0,1593.899,2023-08-01
600610.SH,1996-10-04,4.2,4.25,4.12,4.2,4.19,0.01,0.24,2635.0,1100.545,2023-08-01
600857.SH,1996-10-04,6.8,7.1,6.68,7.09,6.88,0.21,3.05,41122.0,28657.439,2023-08-01
600854.SH,1996-10-04,28.58,28.97,27.67,27.85,28.89,-1.04,-3.6,15318.0,43134.405,2023-08-01
600844.SH,1996-10-04,18.0,18.2,17.0,17.69,18.2,-0.51,-2.8,4632.0,8225.392,2023-08-01
600841.SH,1996-10-04,10.5,10.88,10.4,10.59,10.5,0.09,0.86,5489.0,5793.871,2023-08-01
600678.SH,1996-10-04,6.71,6.75,6.5,6.65,6.8,-0.15,-2.21,18944.0,12510.945,2023-08-01
600627.SH,1996-10-04,4.72,4.95,4.69,4.95,4.69,0.26,5.54,20793.0,9972.689,2023-08-01
600603.SH,1996-10-04,9.46,9.46,9.27,9.34,9.33,0.01,0.11,3711.0,3471.167,2023-08-01
600616.SH,1996-10-04,8.8,8.8,8.65,8.75,8.9,-0.15,-1.69,727.0,634.822,2023-08-01
600611.SH,1996-10-04,17.65,17.98,17.2,17.88,18.65,-0.77,-4.13,4873.0,8647.175,2023-08-01
600648.SH,1996-10-04,17.22,17.25,16.85,16.85,17.22,-0.37,-2.15,1001.0,1706.673,2023-08-01
600674.SH,1996-10-04,3.25,3.33,3.24,3.31,3.26,0.05,1.53,14335.0,4714.317,2023-08-01
600724.SH,1996-10-04,9.58,9.68,9.28,9.6,9.58,0.02,0.21,8387.0,7947.134,2023-08-01
600816.SH,1996-10-04,10.4,10.4,10.15,10.2,10.33,-0.13,-1.26,10149.0,10393.645,2023-08-01
600817.SH,1996-10-04,8.0,8.65,7.88,8.45,8.07,0.38,4.71,9606.0,8093.324,2023-08-01
600815.SH,1996-10-04,7.38,7.38,7.16,7.21,7.35,-0.14,-1.9,15901.0,11545.972,2023-08-01
600855.SH,1996-10-04,4.57,4.76,4.45,4.68,4.51,0.17,3.77,7269.0,3353.279,2023-08-01
600704.SH,1996-10-04,11.88,12.16,11.65,11.96,11.65,0.31,2.66,7467.0,8869.417,2023-08-01
600687.SH,1996-10-04,6.2,6.25,6.1,6.18,6.26,-0.08,-1.28,1213.0,747.634,2023-08-01
600740.SH,1996-10-04,11.5,11.86,11.5,11.8,12.39,-0.59,-4.76,29731.0,34620.633,2023-08-01
600728.SH,1996-10-04,20.6,20.62,20.01,20.48,20.8,-0.32,-1.54,27771.0,56458.742,2023-08-01
600719.SH,1996-10-04,14.01,14.2,13.95,14.16,14.0,0.16,1.14,4184.0,5880.37,2023-08-01
600658.SH,1996-10-04,4.88,4.88,4.71,4.83,4.89,-0.06,-1.23,8601.0,4125.401,2023-08-01
600623.SH,1996-10-04,8.12,8.34,8.0,8.13,8.1,0.03,0.37,8317.0,6824.901,2023-08-01
600604.SH,1996-10-04,3.96,4.09,3.96,4.04,3.97,0.07,1.76,8426.0,3385.912,2023-08-01
