security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1996-08-29,6.0,6.18,5.81,5.98,6.2,-0.22,-3.55,22538.05,13432.9342,2023-08-01
600636.SH,1996-08-29,5.88,5.9,5.72,5.77,5.86,-0.09,-1.54,940.0,545.405,2023-08-01
600860.SH,1996-08-29,4.13,4.25,4.12,4.18,4.09,0.09,2.2,3763.0,1573.22,2023-08-01
600701.SH,1996-08-29,7.15,7.15,6.98,7.07,7.19,-0.12,-1.67,5835.0,4112.135,2023-08-01
600896.SH,1996-08-29,7.49,7.64,7.05,7.45,7.48,-0.03,-0.4,16112.0,11966.342,2023-08-01
600608.SH,1996-08-29,4.3,4.33,4.2,4.27,4.3,-0.03,-0.7,2337.0,995.623,2023-08-01
600634.SH,1996-08-29,6.47,6.5,6.22,6.29,6.4,-0.11,-1.72,1873.0,1183.291,2023-08-01
600877.SH,1996-08-29,9.9,10.0,9.51,9.76,9.87,-0.11,-1.11,11153.0,10934.664,2023-08-01
600871.SH,1996-08-29,4.15,4.19,4.03,4.11,4.17,-0.06,-1.44,22295.0,9159.455,2023-08-01
000585.SZ,1996-08-29,5.46,5.46,5.05,5.29,5.56,-0.27,-4.86,11919.0,6202.2296,2023-08-01
600870.SH,1996-08-29,7.18,7.23,6.9,7.15,7.14,0.01,0.14,9457.0,6713.102,2023-08-01
600855.SH,1996-08-29,4.95,4.99,4.8,4.87,4.96,-0.09,-1.81,5460.0,2652.021,2023-08-01
600704.SH,1996-08-29,10.74,11.35,10.74,11.3,10.7,0.6,5.61,23624.0,26140.699,2023-08-01
600728.SH,1996-08-29,27.0,27.98,26.98,27.81,27.2,0.61,2.24,9077.0,25117.732,2023-08-01
600815.SH,1996-08-29,7.25,7.31,7.04,7.28,7.28,0.0,0.0,21327.0,15352.617,2023-08-01
600658.SH,1996-08-29,4.61,4.75,4.61,4.7,4.6,0.1,2.17,3227.0,1517.555,2023-08-01
600687.SH,1996-08-29,6.58,6.7,6.12,6.61,6.5,0.11,1.69,6944.0,4560.653,2023-08-01
600839.SH,1996-08-29,19.0,19.06,18.5,18.59,19.06,-0.47,-2.47,62369.0,116627.692,2023-08-01
600853.SH,1996-08-29,3.12,3.22,3.06,3.19,3.2,-0.01,-0.31,8449.0,2680.335,2023-08-01
600818.SH,1996-08-29,5.1,5.2,5.01,5.1,5.15,-0.05,-0.97,869.0,442.486,2023-08-01
600623.SH,1996-08-29,6.78,6.79,6.55,6.66,6.74,-0.08,-1.19,2366.0,1568.451,2023-08-01
600659.SH,1996-08-29,4.3,4.3,4.1,4.13,4.21,-0.08,-1.9,4596.0,1902.179,2023-08-01
600676.SH,1996-08-29,4.97,5.03,4.86,5.03,4.97,0.06,1.21,892.0,444.042,2023-08-01
600604.SH,1996-08-29,3.8,3.8,3.7,3.74,3.79,-0.05,-1.32,2478.0,926.105,2023-08-01
600600.SH,1996-08-29,5.42,5.42,5.16,5.24,5.32,-0.08,-1.5,17015.0,8933.248,2023-08-01
600633.SH,1996-08-29,6.0,6.17,6.0,6.03,6.03,0.0,0.0,569.0,343.458,2023-08-01
600675.SH,1996-08-29,14.1,14.2,13.85,13.95,14.1,-0.15,-1.06,2520.0,3522.204,2023-08-01
600669.SH,1996-08-29,3.03,3.09,2.98,3.01,3.07,-0.06,-1.95,12791.0,3851.638,2023-08-01
600686.SH,1996-08-29,6.3,6.3,6.1,6.27,6.32,-0.05,-0.79,3853.0,2391.568,2023-08-01
600688.SH,1996-08-29,4.36,4.38,4.24,4.3,4.32,-0.02,-0.46,67732.0,29135.131,2023-08-01
600820.SH,1996-08-29,10.58,10.59,10.46,10.58,10.58,0.0,0.0,1963.0,2063.951,2023-08-01
600878.SH,1996-08-29,7.67,7.84,7.66,7.84,8.0,-0.16,-2.0,1178.0,911.854,2023-08-01
600845.SH,1996-08-29,5.71,5.71,5.56,5.63,5.8,-0.17,-2.93,1194.0,670.638,2023-08-01
600840.SH,1996-08-29,4.27,4.28,4.16,4.21,4.27,-0.06,-1.41,1547.0,650.887,2023-08-01
600876.SH,1996-08-29,5.7,5.8,5.52,5.79,6.01,-0.22,-3.66,4292.0,2460.136,2023-08-01
600821.SH,1996-08-29,6.2,6.23,6.01,6.15,6.25,-0.1,-1.6,28901.0,17701.549,2023-08-01
