security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1996-11-05,17.1,17.18,16.75,16.8,17.0,-0.2,-1.18,139384.0,235983.7101,2023-08-01
000002.SZ,1996-11-05,10.1,10.56,9.97,10.25,10.05,0.2,1.99,135857.0,139678.9182,2023-08-01
000537.SZ,1996-11-05,7.4,7.5,7.1,7.22,7.35,-0.13,-1.77,51370.0,37822.4494,2023-08-01
600701.SH,1996-11-05,7.73,7.73,7.5,7.51,7.7,-0.19,-2.47,8306.0,6361.261,2023-08-01
600634.SH,1996-11-05,7.11,7.25,6.9,6.95,7.05,-0.1,-1.42,3086.0,2193.076,2023-08-01
600749.SH,1996-11-05,10.45,10.85,10.31,10.4,10.31,0.09,0.87,7698.0,8183.879,2023-08-01
600807.SH,1996-11-05,5.02,5.05,4.8,4.85,5.01,-0.16,-3.19,11723.0,5784.059,2023-08-01
600860.SH,1996-11-05,5.22,5.22,5.02,5.03,5.18,-0.15,-2.9,12319.0,6317.06,2023-08-01
600896.SH,1996-11-05,7.35,7.35,7.1,7.11,7.28,-0.17,-2.34,7463.0,5392.113,2023-08-01
600870.SH,1996-11-05,8.05,8.08,7.68,7.7,7.99,-0.29,-3.63,4390.0,3440.643,2023-08-01
600871.SH,1996-11-05,4.8,4.85,4.62,4.65,4.8,-0.15,-3.13,29630.0,14117.872,2023-08-01
600655.SH,1996-11-05,14.05,14.15,13.7,13.7,14.07,-0.37,-2.63,3101.0,4326.921,2023-08-01
600662.SH,1996-11-05,13.55,13.68,12.95,13.08,13.55,-0.47,-3.47,5990.0,7962.434,2023-08-01
600624.SH,1996-11-05,7.95,8.0,7.8,7.8,7.95,-0.15,-1.89,3044.0,2401.18,2023-08-01
600619.SH,1996-11-05,12.4,12.42,12.1,12.17,12.35,-0.18,-1.46,1870.0,2295.595,2023-08-01
600629.SH,1996-11-05,7.8,8.29,7.8,7.91,7.8,0.11,1.41,17816.0,14408.208,2023-08-01
600615.SH,1996-11-05,8.88,9.08,8.81,8.88,8.89,-0.01,-0.11,3822.0,3421.451,2023-08-01
