security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1996-08-14,17.6,17.75,17.2,17.25,17.37,-0.12,-0.69,186352.0,324380.0,2023-08-01
000002.SZ,1996-08-14,7.92,8.0,7.8,7.81,7.88,-0.07,-0.89,16452.0,12950.0,2023-08-01
000049.SZ,1996-08-14,6.81,6.95,6.7,6.76,6.77,-0.01,-0.15,4130.0,2831.0,2023-08-01
000027.SZ,1996-08-14,9.2,9.2,8.82,8.9,9.05,-0.15,-1.66,49665.0,44587.0,2023-08-01
600608.SH,1996-08-14,5.12,5.17,5.0,5.06,5.12,-0.06,-1.17,4739.0,2394.0,2023-08-01
600636.SH,1996-08-14,6.8,6.8,6.65,6.66,6.8,-0.14,-2.06,1422.0,951.0,2023-08-01
600634.SH,1996-08-14,7.45,7.45,7.2,7.34,7.47,-0.13,-1.74,5673.0,4136.0,2023-08-01
600807.SH,1996-08-14,5.73,5.78,5.59,5.63,5.74,-0.11,-1.92,15294.0,8643.0,2023-08-01
600609.SH,1996-08-14,3.86,3.86,3.78,3.8,3.84,-0.04,-1.04,57005.0,21780.0,2023-08-01
600638.SH,1996-08-14,16.6,16.75,16.31,16.55,16.6,-0.05,-0.3,7328.0,12118.0,2023-08-01
600653.SH,1996-08-14,7.44,7.44,7.32,7.34,7.48,-0.14,-1.87,30836.0,22734.0,2023-08-01
600680.SH,1996-08-14,12.21,12.28,11.88,12.2,12.22,-0.02,-0.16,2163.0,2594.0,2023-08-01
600848.SH,1996-08-14,6.83,6.9,6.51,6.7,6.81,-0.11,-1.62,2721.0,1831.0,2023-08-01
600846.SH,1996-08-14,10.56,10.7,10.32,10.43,10.55,-0.12,-1.14,2010.0,2106.0,2023-08-01
600861.SH,1996-08-14,8.65,8.7,8.52,8.58,8.69,-0.11,-1.27,12043.0,10334.0,2023-08-01
600810.SH,1996-08-14,6.6,6.63,6.4,6.45,6.44,0.01,0.16,19256.0,12494.0,2023-08-01
600667.SH,1996-08-14,4.13,4.23,4.12,4.2,4.13,0.07,1.69,79769.0,33410.0,2023-08-01
600837.SH,1996-08-14,8.5,8.55,8.02,8.29,8.4,-0.11,-1.31,924.0,766.0,2023-08-01
600812.SH,1996-08-14,6.9,7.0,6.77,6.85,6.81,0.04,0.59,37547.0,25817.0,2023-08-01
