security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1996-12-11,12.91,14.0,12.83,13.95,12.92,1.03,7.97,97661.23,131943.7933,2023-08-01
000001.SZ,1996-12-11,19.38,19.98,19.3,19.86,19.38,0.48,2.48,240234.0,473195.8294,2023-08-01
000002.SZ,1996-12-11,15.05,15.68,15.0,15.46,15.15,0.31,2.05,56852.0,87134.3317,2023-08-01
600860.SH,1996-12-11,7.8,7.99,7.4,7.71,7.94,-0.23,-2.9,33989.0,26444.97,2023-08-01
600701.SH,1996-12-11,11.75,12.6,11.7,12.49,11.7,0.79,6.75,66063.0,81254.04,2023-08-01
600636.SH,1996-12-11,8.7,8.89,8.48,8.64,8.75,-0.11,-1.26,12354.0,10694.802,2023-08-01
600608.SH,1996-12-11,7.33,7.7,7.05,7.33,7.43,-0.1,-1.35,18612.0,13754.292,2023-08-01
600870.SH,1996-12-11,8.95,9.2,8.88,9.02,9.03,-0.01,-0.11,15666.0,14184.722,2023-08-01
600807.SH,1996-12-11,6.96,7.18,6.8,7.05,6.98,0.07,1.0,31743.0,22148.601,2023-08-01
000585.SZ,1996-12-11,11.9,12.4,11.85,11.98,11.98,0.0,0.0,23137.0,27934.2761,2023-08-01
000560.SZ,1996-12-11,10.36,10.68,10.25,10.38,10.38,0.0,0.0,38403.0,40057.4565,2023-08-01
600749.SH,1996-12-11,14.25,14.9,13.92,14.25,14.3,-0.05,-0.35,22262.0,32173.448,2023-08-01
600710.SH,1996-12-11,9.0,9.55,8.95,9.4,9.09,0.31,3.41,57389.0,53744.06,2023-08-01
600871.SH,1996-12-11,7.1,7.3,6.78,6.85,7.1,-0.25,-3.52,190874.0,134428.75,2023-08-01
600896.SH,1996-12-11,11.11,11.8,11.1,11.5,11.1,0.4,3.6,81852.0,93866.101,2023-08-01
600877.SH,1996-12-11,12.49,12.95,12.4,12.78,12.6,0.18,1.43,39558.0,50473.341,2023-08-01
600634.SH,1996-12-11,9.1,9.3,8.9,9.1,9.25,-0.15,-1.62,12176.0,11111.302,2023-08-01
600851.SH,1996-12-11,12.88,13.08,12.65,12.75,12.88,-0.13,-1.01,4833.0,6207.842,2023-08-01
600873.SH,1996-12-11,13.3,14.0,12.85,13.32,13.3,0.02,0.15,42314.0,56816.739,2023-08-01
600809.SH,1996-12-11,9.8,11.25,9.78,11.2,9.88,1.32,13.36,123296.0,132990.829,2023-08-01
600646.SH,1996-12-11,8.5,8.69,8.43,8.53,8.64,-0.11,-1.27,9563.0,8180.253,2023-08-01
600647.SH,1996-12-11,8.81,8.95,8.66,8.82,8.95,-0.13,-1.45,5821.0,5143.828,2023-08-01
600735.SH,1996-12-11,8.18,9.0,8.15,8.93,8.24,0.69,8.37,87973.0,77187.518,2023-08-01
600734.SH,1996-12-11,13.9,14.3,13.8,14.15,14.0,0.15,1.07,38676.0,54488.015,2023-08-01
600804.SH,1996-12-11,9.7,9.98,9.21,9.34,9.73,-0.39,-4.01,51046.0,48779.268,2023-08-01
600834.SH,1996-12-11,15.59,16.65,15.55,16.5,15.55,0.95,6.11,40396.0,65748.541,2023-08-01
600833.SH,1996-12-11,11.3,11.88,11.25,11.43,11.53,-0.1,-0.87,6515.0,7481.256,2023-08-01
600692.SH,1996-12-11,10.7,11.0,10.55,10.75,10.75,0.0,0.0,4766.0,5123.791,2023-08-01
600711.SH,1996-12-11,10.9,11.79,9.8,11.28,10.91,0.37,3.39,24905.0,28317.292,2023-08-01
600709.SH,1996-12-11,16.12,17.11,16.12,16.55,16.14,0.41,2.54,10070.0,16825.501,2023-08-01
600835.SH,1996-12-11,11.7,11.93,11.45,11.64,11.75,-0.11,-0.94,7269.0,8510.442,2023-08-01
600746.SH,1996-12-11,16.9,18.0,16.88,17.6,16.75,0.85,5.07,14486.0,25296.001,2023-08-01
600762.SH,1996-12-11,16.25,16.9,16.15,16.78,16.15,0.63,3.9,20889.0,34525.836,2023-08-01
600808.SH,1996-12-11,5.15,5.27,5.06,5.15,5.2,-0.05,-0.96,331999.0,171782.507,2023-08-01
600695.SH,1996-12-11,11.0,11.25,10.81,11.05,11.13,-0.08,-0.72,8960.0,9930.608,2023-08-01
600726.SH,1996-12-11,14.8,15.78,14.58,15.35,14.8,0.55,3.72,68904.0,105864.028,2023-08-01
600645.SH,1996-12-11,11.9,12.18,11.5,11.8,11.8,0.0,0.0,10890.0,12826.979,2023-08-01
600661.SH,1996-12-11,9.55,9.75,9.1,9.41,9.68,-0.27,-2.79,6945.0,6574.582,2023-08-01
600619.SH,1996-12-11,14.5,15.65,14.32,15.5,14.7,0.8,5.44,19293.0,29380.127,2023-08-01
600615.SH,1996-12-11,11.15,11.5,11.03,11.3,11.23,0.07,0.62,9116.0,10249.067,2023-08-01
600629.SH,1996-12-11,10.6,10.68,10.41,10.62,10.6,0.02,0.19,19446.0,20430.963,2023-08-01
600624.SH,1996-12-11,9.94,10.2,9.79,9.9,10.0,-0.1,-1.0,22616.0,22529.098,2023-08-01
600655.SH,1996-12-11,16.0,16.6,15.62,16.0,15.91,0.09,0.57,17570.0,28289.583,2023-08-01
600662.SH,1996-12-11,14.6,15.79,14.6,15.4,14.74,0.66,4.48,53500.0,81953.257,2023-08-01
600682.SH,1996-12-11,8.76,8.9,8.49,8.58,8.8,-0.22,-2.5,49199.0,42899.981,2023-08-01
600681.SH,1996-12-11,7.89,8.09,7.59,7.76,8.09,-0.33,-4.08,40557.0,31710.434,2023-08-01
600714.SH,1996-12-11,14.6,15.5,14.3,15.0,14.56,0.44,3.02,23769.0,35447.57,2023-08-01
600707.SH,1996-12-11,11.25,11.85,11.25,11.7,11.3,0.4,3.54,124662.0,145162.113,2023-08-01
600706.SH,1996-12-11,10.92,11.87,10.92,11.26,10.7,0.56,5.23,34989.0,40266.054,2023-08-01
600725.SH,1996-12-11,21.0,22.65,21.0,22.42,21.26,1.16,5.46,26023.0,57135.402,2023-08-01
600737.SH,1996-12-11,16.1,16.8,15.88,16.5,16.05,0.45,2.8,19957.0,32755.911,2023-08-01
600747.SH,1996-12-11,12.35,13.0,12.2,12.58,12.38,0.2,1.62,38855.0,49123.76,2023-08-01
600836.SH,1996-12-11,12.05,12.45,11.9,12.17,12.07,0.1,0.83,12667.0,15412.912,2023-08-01
600832.SH,1996-12-11,17.92,19.3,17.88,19.22,17.95,1.27,7.08,22939.0,42805.286,2023-08-01
600702.SH,1996-12-11,17.05,17.8,16.88,17.48,17.05,0.43,2.52,41084.0,71209.865,2023-08-01
600642.SH,1996-12-11,11.72,12.1,11.6,11.78,11.8,-0.02,-0.17,40810.0,48197.26,2023-08-01
600654.SH,1996-12-11,11.0,11.28,10.83,11.18,11.13,0.05,0.45,83888.0,92830.363,2023-08-01
600630.SH,1996-12-11,8.71,9.1,8.6,8.79,8.7,0.09,1.03,17082.0,15083.128,2023-08-01
600712.SH,1996-12-11,15.58,16.07,15.0,15.8,15.48,0.32,2.07,23395.0,36657.23,2023-08-01
600677.SH,1996-12-11,10.0,10.28,9.75,9.94,9.98,-0.04,-0.4,51314.0,51152.813,2023-08-01
600852.SH,1996-12-11,8.38,8.67,8.25,8.35,8.48,-0.13,-1.53,10689.0,9009.695,2023-08-01
600863.SH,1996-12-11,8.2,8.58,8.1,8.45,8.29,0.16,1.93,46174.0,38617.529,2023-08-01
600806.SH,1996-12-11,6.2,6.28,6.01,6.16,6.29,-0.13,-2.07,39918.0,24604.331,2023-08-01
600830.SH,1996-12-11,10.0,10.3,9.9,10.15,10.18,-0.03,-0.29,22173.0,22439.963,2023-08-01
600828.SH,1996-12-11,13.1,13.58,12.92,13.28,13.0,0.28,2.15,22546.0,29873.135,2023-08-01
600829.SH,1996-12-11,8.3,8.45,8.02,8.18,8.36,-0.18,-2.15,21405.0,17582.122,2023-08-01
600713.SH,1996-12-11,14.58,15.09,14.25,14.68,14.6,0.08,0.55,19373.0,28449.525,2023-08-01
600716.SH,1996-12-11,16.0,16.41,15.51,15.68,15.83,-0.15,-0.95,48588.0,77766.96,2023-08-01
600680.SH,1996-12-11,12.58,12.9,12.2,12.9,12.66,0.24,1.9,5417.0,6920.585,2023-08-01
600653.SH,1996-12-11,24.88,26.25,24.28,25.84,24.88,0.96,3.86,124268.0,312898.255,2023-08-01
600609.SH,1996-12-11,6.11,6.27,5.93,6.16,6.13,0.03,0.49,210980.0,129519.988,2023-08-01
600638.SH,1996-12-11,15.71,16.2,15.43,15.75,15.58,0.17,1.09,20795.0,32801.867,2023-08-01
600848.SH,1996-12-11,8.48,8.57,8.16,8.4,8.48,-0.08,-0.94,11564.0,9730.559,2023-08-01
600846.SH,1996-12-11,11.51,11.8,11.4,11.65,11.55,0.1,0.87,9756.0,11359.815,2023-08-01
600750.SH,1996-12-11,21.9,22.8,21.66,22.27,21.98,0.29,1.32,3993.0,8832.453,2023-08-01
600766.SH,1996-12-11,13.8,14.28,13.3,13.77,13.73,0.04,0.29,27196.0,37647.12,2023-08-01
